,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
364,7.28971,0.02778934,0.138346,0.00262823,0.01964844,-272.89335958,74.48201288,-26.28232995,3.51560388,353.52501295,-353.52481296,0.00019999
365,7.30974,0.02784196,0.13873956,0.00262582,0.0196491,-273.41955304,74.55236463,-26.2582206,3.50903973,352.86866403,-352.86846404,0.00019999
366,7.32977,0.02789453,0.13913314,0.00262342,0.01964975,-273.94526448,74.62258521,-26.23419894,3.50250589,352.21534565,-352.21514566,0.00019999
367,7.34979,0.02794702,0.13952654,0.00262103,0.0196504,-274.47023353,74.69264026,-26.21027633,3.49600538,351.56535945,-351.56515946,0.00019999
368,7.36982,0.0279995,0.13992014,0.00261864,0.01965105,-274.99498639,74.76260036,-26.18642833,3.48953148,350.91803404,-350.91783404,0.00019999
369,7.38985,0.02805193,0.14031376,0.00261627,0.01965169,-275.51926243,74.83243109,-26.16266636,3.48308723,350.27367299,-350.273473,0.00019999
370,7.40987,0.02810428,0.14070719,0.0026139,0.01965233,-276.04280198,74.90209827,-26.13900168,3.4766756,349.63257419,-349.6323742,0.00019999
371,7.4299,0.02815661,0.14110083,0.00261154,0.01965297,-276.56612977,74.97167208,-26.1154101,3.47028997,348.99407578,-348.99387579,0.00019999
372,7.44993,0.0282089,0.14149449,0.00260919,0.01965361,-277.08898587,75.04111828,-26.09190295,3.46393336,348.35847752,-348.35827753,0.00019999
373,7.46995,0.02826111,0.14188796,0.00260685,0.01965424,-277.61111128,75.11040286,-26.06849136,3.45760868,347.72607361,-347.72587362,0.00019999
374,7.48998,0.0283133,0.14228164,0.00260452,0.01965487,-278.13302927,75.17959563,-26.04515142,3.45130943,347.09621151,-347.09601152,0.00019999
375,7.51001,0.02836545,0.14267533,0.00260219,0.0196555,-278.6544806,75.24866251,-26.02189433,3.44503856,346.46918725,-346.46898726,0.00019999
376,7.53004,0.02841755,0.14306904,0.00259987,0.01965612,-279.17546691,75.31760406,-25.99871958,3.43879587,345.84498047,-345.84478048,0.00019999
377,7.55006,0.02846957,0.14346256,0.00259756,0.01965674,-279.6957301,75.38638653,-25.97563817,3.43258425,345.22388055,-345.22368055,0.00019999
378,7.57009,0.02852158,0.14385629,0.00259526,0.01965736,-280.21579153,75.45507919,-25.95262653,3.4263973,344.60524704,-344.60504704,0.00019999
379,7.59012,0.02857354,0.14425004,0.00259297,0.01965798,-280.73539285,75.52364819,-25.92969571,3.42023792,343.98937111,-343.98917111,0.00019999
380,7.61014,0.02862543,0.14464359,0.00259069,0.01965859,-281.25427661,75.59205996,-25.90685661,3.41410898,343.37653861,-343.37633862,0.00019999
381,7.63017,0.0286773,0.14503736,0.00258841,0.0196592,-281.77296277,75.66038338,-25.88408591,3.40800417,342.76611794,-342.76591794,0.00019999
382,7.6502,0.02872912,0.14543114,0.00258614,0.01965981,-282.29119362,75.72858479,-25.86139457,3.40192635,342.15839668,-342.15819669,0.00019999
383,7.67022,0.02878087,0.14582474,0.00258388,0.01966041,-282.80871237,75.79663077,-25.83879336,3.39587835,341.55365723,-341.55345724,0.00019999
384,7.69025,0.0288326,0.14621854,0.00258163,0.01966101,-283.32603759,75.86458983,-25.81625923,3.38985394,340.95127663,-340.95107663,0.00019999
385,7.71028,0.02888429,0.14661236,0.00257938,0.01966161,-283.84291224,75.93242849,-25.79380301,3.38385596,340.35153895,-340.35133895,0.00019999
386,7.7303,0.02893591,0.14700599,0.00257714,0.01966221,-284.35908014,76.0001135,-25.77143539,3.37788721,339.75472318,-339.75452319,0.00019999
387,7.75033,0.02898751,0.14739983,0.00257491,0.01966281,-284.87505851,76.06771299,-25.74913356,3.37194153,339.16021482,-339.16001483,0.00019999
388,7.77036,0.02903906,0.14779368,0.00257269,0.0196634,-285.39059095,76.13519365,-25.72690823,3.36602173,338.56829451,-338.56809451,0.00019999
389,7.79038,0.02909054,0.14818735,0.00257048,0.01966399,-285.90542192,76.20252239,-25.70477,3.36013058,337.97923789,-337.9790379,0.00019999
390,7.81041,0.02914201,0.14858122,0.00256827,0.01966457,-286.42006727,76.26976699,-25.6826963,3.354262,337.39243873,-337.39223874,0.00019999
391,7.83044,0.02919343,0.14897511,0.00256607,0.01966516,-286.93427123,76.3368943,-25.66069774,3.34841877,336.80817429,-336.8079743,0.00019999
392,7.85046,0.02924478,0.14936881,0.00256388,0.01966574,-287.44777893,76.40387139,-25.63878482,3.34260362,336.22671695,-336.22651695,0.00019999
393,7.87049,0.02929611,0.14976272,0.00256169,0.01966632,-287.96110484,76.47076568,-25.61693519,3.33681055,335.64746854,-335.64726855,0.00019999
394,7.89052,0.0293474,0.15015665,0.00255952,0.0196669,-288.47399385,76.53754418,-25.59515939,3.33104232,335.07070304,-335.07050304,0.00019999
395,7.91054,0.02939862,0.15055038,0.00255735,0.01966747,-288.98619168,76.60417415,-25.57346778,3.32530161,334.49668957,-334.49648958,0.00019999
396,7.93057,0.02944982,0.15094433,0.00255518,0.01966804,-289.4982115,76.67072262,-25.55183828,3.31958252,333.92483792,-333.92463793,0.00019999
397,7.9506,0.02950098,0.15133828,0.00255303,0.01966861,-290.00979881,76.73715678,-25.5302813,3.31388776,333.35541878,-333.35521879,0.00019999
398,7.97062,0.02955207,0.15173206,0.00255088,0.01966918,-290.52069996,76.80344404,-25.50880713,3.30821999,332.78869815,-332.78849815,0.00019999
399,7.99065,0.02960314,0.15212603,0.00254874,0.01966974,-291.0314268,76.8696511,-25.4873939,3.30257338,332.22409353,-332.22389353,0.00019999
400,8.01068,0.02965417,0.15252003,0.00254661,0.0196703,-291.54172544,76.93574529,-25.46605192,3.2969506,331.66187243,-331.66167244,0.00019999
401,8.0307,0.02970513,0.15291383,0.00254448,0.01967086,-292.05134286,77.00169418,-25.4447914,3.2913543,331.10229774,-331.10209774,0.00019999
402,8.05073,0.02975608,0.15330784,0.00254236,0.01967142,-292.56078959,77.06756413,-25.42359068,3.28577871,330.54479456,-330.54459457,0.00019999
403,8.07076,0.02980698,0.15370187,0.00254025,0.01967198,-293.06981237,77.13332263,-25.40245999,3.28022648,329.98962725,-329.98942726,0.00019999
404,8.09078,0.02985782,0.15409571,0.00253814,0.01967253,-293.57815879,77.19893741,-25.38140942,3.27470021,329.43705566,-329.43685567,0.00019999
405,8.11081,0.02990863,0.15448975,0.00253604,0.01967308,-294.08633807,77.26447448,-25.36041754,3.26919423,328.88651232,-328.88631232,0.00019999
406,8.13084,0.02995941,0.15488381,0.00253395,0.01967363,-294.59409758,77.32990149,-25.33949449,3.26371114,328.3382585,-328.33805851,0.00019999
407,8.15086,0.03001012,0.15527768,0.00253187,0.01967417,-295.10118549,77.39518631,-25.31865026,3.25825352,327.79255105,-327.79235106,0.00019999
408,8.17089,0.03006081,0.15567176,0.00252979,0.01967472,-295.60810976,77.46039464,-25.29786366,3.25281576,327.24882979,-327.2486298,0.00019999
409,8.19092,0.03011146,0.15606585,0.00252771,0.01967526,-296.11461836,77.52549426,-25.2771447,3.24740045,326.70735296,-326.70715297,0.00019999
410,8.21094,0.03016205,0.15645975,0.00252565,0.0196758,-296.62046007,77.59045323,-25.25650331,3.24201013,326.16837447,-326.16817447,0.00019999
411,8.23097,0.03021261,0.15685387,0.00252359,0.01967634,-297.12614156,77.65533686,-25.23591848,3.23663926,325.63134125,-325.63114125,0.00019999
412,8.251,0.03026314,0.15724799,0.00252154,0.01967687,-297.6314114,77.72011314,-25.21540016,3.2312904,325.09650858,-325.09630859,0.00019999
413,8.27102,0.0303136,0.15764192,0.0025195,0.0196774,-298.13601898,77.78475024,-25.19495817,3.22596605,324.56412747,-324.56392748,0.00019999
414,8.29105,0.03036405,0.15803607,0.00251746,0.01967793,-298.64046971,77.84931317,-25.17457172,3.22066077,324.03365185,-324.03345186,0.00019999
415,8.31108,0.03041445,0.15843022,0.00251543,0.01967846,-299.14451276,77.91377006,-25.15425066,3.21537706,323.50533407,-323.50513407,0.00019999
416,8.3311,0.03046479,0.15882419,0.0025134,0.01967899,-299.64789809,77.97808922,-25.13400472,3.21011742,322.97942229,-322.9792223,0.00019999
417,8.35113,0.03051511,0.15921837,0.00251138,0.01967951,-300.15112988,78.04233535,-25.11381331,3.20487644,322.45537729,-322.4551773,0.00019999
418,8.37116,0.0305654,0.15961255,0.00250937,0.01968003,-300.65395788,78.10647671,-25.09368621,3.19965663,321.93344854,-321.93324855,0.00019999
419,8.39118,0.03061561,0.16000655,0.00250736,0.01968055,-301.15613264,78.17048179,-25.07363306,3.19446044,321.41388143,-321.41368144,0.00019999
420,8.41121,0.03066582,0.16040076,0.00250536,0.01968107,-301.65815711,78.23441494,-25.05363346,3.18928255,320.89614343,-320.89594343,0.00019999
421,8.43124,0.03071598,0.16079498,0.00250337,0.01968159,-302.15978162,78.29824459,-25.0336971,3.18412541,320.38048119,-320.38028119,0.00019999
422,8.45126,0.03076608,0.16118901,0.00250138,0.0196821,-302.66075729,78.36193935,-25.01383353,3.17899146,319.86713735,-319.86693736,0.00019999
423,8.47129,0.03081616,0.16158324,0.0024994,0.01968261,-303.16158587,78.42556328,-24.99402257,3.17387543,319.35558596,-319.35538596,0.00019999
424,8.49132,0.0308662,0.16197749,0.00249743,0.01968312,-303.66201825,78.48908494,-24.97427381,3.16877977,318.8460709,-318.8458709,0.00019999
425,8.51134,0.03091618,0.16237155,0.00249546,0.01968363,-304.16180615,78.5524731,-24.95459672,3.16370687,318.33883211,-318.33863212,0.00019999
426,8.53137,0.03096615,0.16276582,0.0024935,0.01968413,-304.66145007,78.61579148,-24.9349713,3.15865155,317.83335008,-317.83315009,0.00019999
427,8.5514,0.03101607,0.1631601,0.00249154,0.01968464,-305.1607015,78.67900881,-24.91540706,3.1536162,317.32986597,-317.32966598,0.00019999
428,8.57142,0.03106593,0.16355419,0.00248959,0.01968514,-305.65931272,78.74209399,-24.8959134,3.14860321,316.82861708,-316.82841709,0.00019999
429,8.59145,0.03111578,0.16394849,0.00248765,0.01968564,-306.15778304,78.80511045,-24.87647051,3.14360744,316.32909019,-316.3288902,0.00019999
430,8.61148,0.03116559,0.1643428,0.00248571,0.01968614,-306.65586453,78.86802704,-24.8570878,3.13863128,315.8315238,-315.83132381,0.00019999
431,8.6315,0.03121533,0.16473692,0.00248378,0.01968663,-307.15331,78.93081281,-24.83777459,3.13367708,315.33615261,-315.33595261,0.00019999
432,8.65153,0.03126506,0.16513125,0.00248185,0.01968713,-307.65061761,78.99353089,-24.81851127,3.12873975,314.84246958,-314.84226958,0.00019999
433,8.67156,0.03131475,0.16552558,0.00247993,0.01968762,-308.14753996,79.05615026,-24.79930716,3.12382167,314.35071058,-314.35051058,0.00019999
434,8.69158,0.03136438,0.16591974,0.00247802,0.01968811,-308.64383044,79.11864012,-24.78017151,3.11892515,313.86110774,-313.86090775,0.00019999
435,8.71161,0.031414,0.16631409,0.00247611,0.0196886,-309.13998603,79.18106329,-24.76108487,3.11404519,313.37316012,-313.37296013,0.00019999
436,8.73164,0.03146358,0.16670846,0.00247421,0.01968908,-309.63575989,79.2433889,-24.7420565,3.10918411,312.88710099,-312.88690099,0.00019999
437,8.75166,0.03151309,0.16710264,0.00247231,0.01968957,-310.13090597,79.30558628,-24.72309556,3.10434422,312.40315996,-312.40295997,0.00019999
438,8.77169,0.03156259,0.16749703,0.00247042,0.01969005,-310.62592007,79.36771796,-24.70418278,3.09952055,311.92084204,-311.92064205,0.00019999
439,8.79172,0.03161206,0.16789142,0.00246853,0.01969053,-311.12055591,79.4297532,-24.68532736,3.09471543,311.44037796,-311.44017797,0.00019999
440,8.81174,0.03166146,0.16828563,0.00246665,0.01969101,-311.614568,79.49166148,-24.66653835,3.08993112,310.96199487,-310.96179488,0.00019999
441,8.83177,0.03171085,0.16868005,0.00246478,0.01969148,-312.10845097,79.55350502,-24.64779668,3.08516273,310.4852036,-310.48500361,0.00019999
442,8.8518,0.0317602,0.16907447,0.00246291,0.01969196,-312.60195911,79.61525322,-24.62911147,3.08041255,310.01023241,-310.01003241,0.00019999
443,8.87182,0.03180948,0.16946871,0.00246105,0.01969243,-313.09484744,79.67687571,-24.61049168,3.07568281,309.53730598,-309.53710598,0.00019999
444,8.89185,0.03185876,0.16986316,0.00245919,0.0196929,-313.58760949,79.73843439,-24.59191844,3.07096869,309.06594089,-309.0657409,0.00019999
445,8.91188,0.031908,0.17025761,0.00245734,0.01969337,-314.08000007,79.79989883,-24.57340076,3.06627244,308.59636294,-308.59616294,0.00019999
446,8.9319,0.03195718,0.17065188,0.00245549,0.01969384,-314.57177474,79.86123877,-24.55494755,3.06159628,308.12879442,-308.12859442,0.00019999
447,8.95193,0.03200634,0.17104635,0.00245365,0.01969431,-315.0634259,79.92251583,-24.53654009,3.05693545,307.66275753,-307.66255754,0.00019999
448,8.97196,0.03205547,0.17144083,0.00245182,0.01969477,-315.5547089,79.98369972,-24.51818733,3.05229217,307.19847565,-307.19827565,0.00019999
449,8.99198,0.03210454,0.17183512,0.00244999,0.01969523,-316.04537985,80.0447603,-24.4998981,3.04766863,306.73616872,-306.73596873,0.00019999
450,9.01201,0.03215359,0.17222962,0.00244817,0.01969569,-316.53593,80.10575892,-24.48165385,3.04306013,306.27536447,-306.27516448,0.00019999
451,9.03204,0.03220261,0.17262413,0.00244635,0.01969615,-317.02611526,80.1666654,-24.46346345,3.03846887,305.81628388,-305.81608389,0.00019999
452,9.05206,0.03225157,0.17301846,0.00244453,0.01969661,-317.51569225,80.22744976,-24.44533567,3.03389702,305.3591446,-305.3589446,0.00019999
453,9.07209,0.03230052,0.17341298,0.00244273,0.01969707,-318.00515113,80.28817305,-24.42725212,3.02933991,304.90347974,-304.90327975,0.00019999
454,9.09212,0.03234942,0.17380752,0.00244092,0.01969752,-318.49424832,80.34880523,-24.40922159,3.02479974,304.44950798,-304.44930799,0.00019999
455,9.11214,0.03239827,0.17420187,0.00243913,0.01969797,-318.98274098,80.40931643,-24.39125277,3.02027865,303.99744468,-303.99724468,0.00019999
456,9.13217,0.03244711,0.17459642,0.00243733,0.01969842,-319.47111817,80.46976745,-24.37332745,3.01577204,303.54682827,-303.54662827,0.00019999
457,9.1522,0.03249591,0.17499099,0.00243555,0.01969887,-319.95913683,80.53012837,-24.35545434,3.01128206,303.09787511,-303.09767512,0.00019999
458,9.17222,0.03254466,0.17538536,0.00243376,0.01969932,-320.44655464,80.59036945,-24.33764207,3.00681084,302.65079833,-302.65059834,0.00019999
459,9.19225,0.03259339,0.17577994,0.00243199,0.01969976,-320.93385956,80.65055121,-24.31987257,3.00235383,302.2051416,-302.2049416,0.00019999
460,9.21228,0.03264208,0.17617454,0.00243022,0.01970021,-321.42080908,80.71064386,-24.30215449,2.99791316,301.761119,-301.76091901,0.00019999
461,9.2323,0.03269072,0.17656894,0.00242845,0.01970065,-321.90716137,80.77061779,-24.28449639,2.99349094,301.31894146,-301.31874147,0.00019999
462,9.25233,0.03273934,0.17696355,0.00242669,0.01970109,-322.39340332,80.83053323,-24.26688035,2.98908266,300.87815776,-300.87795777,0.00019999
463,9.27236,0.03278793,0.17735816,0.00242493,0.01970153,-322.87929293,80.89036055,-24.24931497,2.98469045,300.43897979,-300.43877979,0.00019999
464,9.29238,0.03283646,0.17775259,0.00242318,0.01970197,-323.3645889,80.95007024,-24.23180871,2.98031637,300.00161627,-300.00141628,0.00019999
465,9.31241,0.03288498,0.17814723,0.00242143,0.0197024,-323.84977703,81.00972228,-24.21434383,2.97595598,299.56562104,-299.56542105,0.00019999
466,9.33244,0.03293346,0.17854187,0.00241969,0.01970284,-324.33461584,81.06928714,-24.19692885,2.97161138,299.13120379,-299.1310038,0.00019999
467,9.35246,0.03298189,0.17893633,0.00241796,0.01970327,-324.81886454,81.12873546,-24.17957216,2.96728462,298.69857112,-298.69837112,0.00019999
468,9.37249,0.0330303,0.17933099,0.00241623,0.0197037,-325.30300786,81.18812695,-24.16225619,2.96297129,298.26728179,-298.2670818,0.00019999
469,9.39252,0.03307868,0.17972566,0.0024145,0.01970413,-325.78680485,81.2474322,-24.14498937,2.95867348,297.83754335,-297.83734335,0.00019999
470,9.41255,0.03312703,0.18012033,0.00241278,0.01970456,-326.27025646,81.30665151,-24.12777145,2.95439109,297.40934689,-297.4091469,0.00019999
471,9.43257,0.03317531,0.18051482,0.00241106,0.01970499,-326.75312259,81.3657557,-24.11061075,2.95012615,296.98289624,-296.98269625,0.00019999
472,9.4526,0.03322359,0.18090952,0.00240935,0.01970541,-327.23588658,81.42480412,-24.09348989,2.94587433,296.55775662,-296.55755662,0.00019999
473,9.47263,0.03327183,0.18130422,0.00240764,0.01970584,-327.71830812,81.48376753,-24.07641722,2.94163767,296.13413273,-296.13393274,0.00019999
474,9.49265,0.03332001,0.18169874,0.00240594,0.01970626,-328.20014758,81.54261685,-24.05940098,2.93741818,295.71222634,-295.71202635,0.00019999
475,9.51268,0.03336819,0.18209346,0.00240424,0.01970668,-328.68188727,81.60141119,-24.04242394,2.93321157,295.29160742,-295.29140742,0.00019999
476,9.53271,0.03341633,0.18248819,0.00240255,0.0197071,-329.1632874,81.66012141,-24.02549438,2.92901987,294.87247859,-294.8722786,0.00019999
477,9.55273,0.03346441,0.18288273,0.00240086,0.01970752,-329.64410881,81.71871857,-24.00862048,2.92484506,294.45503959,-294.4548396,0.00019999
478,9.57276,0.03351248,0.18327747,0.00239918,0.01970793,-330.12483279,81.77726151,-23.99178516,2.9206829,294.03886506,-294.03866506,0.00019999
479,9.59279,0.03356052,0.18367223,0.0023975,0.01970835,-330.60522003,81.83572123,-23.97499663,2.91653539,293.62415557,-293.62395558,0.00019999
480,9.61281,0.0336085,0.18406679,0.00239583,0.01970876,-331.08503189,81.89406889,-23.958263,2.91240451,293.21110887,-293.21090887,0.00019999
481,9.63284,0.03365647,0.18446156,0.00239416,0.01970917,-331.56474861,81.95236308,-23.94156733,2.90828605,292.79930416,-292.79910417,0.00019999
482,9.65287,0.03370441,0.18485634,0.00239249,0.01970958,-332.04413138,82.01057493,-23.92491778,2.904182,292.38894004,-292.38874004,0.00019999
483,9.67289,0.03375229,0.18525093,0.00239083,0.01970999,-332.52294204,82.06867571,-23.90832239,2.90009431,291.98021226,-291.98001227,0.00019999
484,9.69292,0.03380017,0.18564573,0.00238918,0.0197104,-333.00165983,82.12672376,-23.89176437,2.89601882,291.57270454,-291.57250455,0.00019999
485,9.71295,0.033848,0.18604053,0.00238753,0.0197108,-333.48004642,82.18469032,-23.87525179,2.89195751,291.16661349,-291.1664135,0.00019999
486,9.73297,0.03389579,0.18643515,0.00238588,0.01971121,-333.95786413,82.24254679,-23.85879265,2.8879123,290.76213294,-290.76193295,0.00019999
487,9.753,0.03394356,0.18682996,0.00238424,0.01971161,-334.4355912,82.30035126,-23.84237029,2.88387907,290.35885103,-290.35865103,0.00019999
488,9.77303,0.0339913,0.18722479,0.0023826,0.01971201,-334.91298979,82.35807508,-23.82599273,2.87985979,289.9569624,-289.95676241,0.00019999
489,9.79305,0.03403898,0.18761943,0.00238097,0.01971241,-335.38982267,82.41568978,-23.8096679,2.87585635,289.556659,-289.55645901,0.00019999
490,9.81308,0.03408666,0.18801427,0.00237934,0.01971281,-335.86656712,82.47325318,-23.79337927,2.8718647,289.15753331,-289.15733331,0.00019999
491,9.83311,0.0341343,0.18840913,0.00237771,0.01971321,-336.34298574,82.53073677,-23.7771348,2.86788675,288.75977806,-288.75957807,0.00019999
492,9.85313,0.03418188,0.18880379,0.00237609,0.01971361,-336.81884182,82.58811217,-23.76094237,2.8639244,288.36358332,-288.36338332,0.00019999
493,9.87316,0.03422946,0.18919866,0.00237448,0.019714,-337.29461161,82.64543699,-23.74478558,2.85997363,287.96854583,-287.96834584,0.00019999
494,9.89319,0.03427701,0.18959353,0.00237287,0.0197144,-337.77005822,82.70268281,-23.72867232,2.85603634,287.57485646,-287.57465647,0.00019999
495,9.91321,0.03432449,0.18998822,0.00237126,0.01971479,-338.24494539,82.75982137,-23.71261041,2.85211442,287.18270341,-287.18250341,0.00019999
496,9.93324,0.03437197,0.19038311,0.00236966,0.01971518,-338.7197484,82.81691004,-23.6965836,2.84820387,286.79168764,-286.79148765,0.00019999
497,9.95327,0.03441942,0.19077801,0.00236806,0.01971557,-339.19423082,82.87392051,-23.68059971,2.84430659,286.40199814,-286.40179815,0.00019999
498,9.97329,0.03446682,0.19117272,0.00236647,0.01971596,-339.66815686,82.93082465,-23.66466649,2.84042443,286.01382131,-286.01362132,0.00019999
499,9.99332,0.0345142,0.19156763,0.00236488,0.01971634,-340.14200083,82.98767956,-23.64876783,2.83655345,285.62676224,-285.62656225,0.00019999
500,10.01335,0.03456155,0.19196255,0.00236329,0.01971673,-340.61552678,83.04445706,-23.6329115,2.83269553,285.24100809,-285.24080809,0.00019999
501,10.03337,0.03460885,0.19235729,0.00236171,0.01971711,-341.08849938,83.10112914,-23.61710519,2.8288525,284.85674345,-284.85654346,0.00019999
502,10.0534,0.03465614,0.19275222,0.00236013,0.0197175,-341.56139197,83.15775265,-23.60133291,2.82502045,284.4735775,-284.47337751,0.00019999
503,10.07343,0.0347034,0.19314717,0.00235856,0.01971788,-342.03396905,83.21429954,-23.58560236,2.82120125,284.09169558,-284.09149558,0.00019999
504,10.09345,0.0347506,0.19354193,0.00235699,0.01971826,-342.50599578,83.27074189,-23.56992119,2.81739672,283.71128052,-283.71108053,0.00019999
505,10.11348,0.03479779,0.19393689,0.00235543,0.01971864,-342.97794452,83.32713633,-23.55427353,2.81360299,283.3319455,-283.33174551,0.00019999
506,10.13351,0.03484496,0.19433185,0.00235387,0.01971902,-343.44958025,83.38345491,-23.53866703,2.8098219,282.95387408,-282.95367408,0.00019999
507,10.15353,0.03489207,0.19472663,0.00235231,0.01971939,-343.92066856,83.43966982,-23.52310927,2.80605525,282.57724736,-282.57704736,0.00019999
508,10.17356,0.03493917,0.19512162,0.00235076,0.01971977,-344.39168089,83.49583747,-23.50758452,2.80229923,282.20168243,-282.20148244,0.00019999
509,10.19359,0.03498624,0.19551661,0.00234921,0.01972014,-344.86238267,83.55193001,-23.49210037,2.79855564,281.82736112,-281.82716113,0.00019999
510,10.21361,0.03503325,0.19591141,0.00234767,0.01972052,-345.33253993,83.60791974,-23.47666433,2.79482629,281.45446282,-281.45426282,0.00019999
511,10.23364,0.03508026,0.19630641,0.00234613,0.01972089,-345.80262319,83.66386284,-23.46126081,2.79110737,281.08260848,-281.08240848,0.00019999
512,10.25367,0.03512724,0.19670143,0.00234459,0.01972126,-346.27239831,83.71973158,-23.44589733,2.7874007,280.7119782,-280.71177821,0.00019999
513,10.27369,0.03517416,0.19709625,0.00234306,0.01972163,-346.7416318,83.77549836,-23.43058137,2.78370804,280.34274969,-280.3425497,0.00019999
514,10.29372,0.03522108,0.19749128,0.00234153,0.019722,-347.21079321,83.83121913,-23.41529742,2.78002565,279.97454771,-279.97434771,0.00019999
515,10.31375,0.03526796,0.19788631,0.00234001,0.01972236,-347.67964887,83.88686627,-23.40005298,2.77635532,279.60755066,-279.60735066,0.00019999
516,10.33377,0.0353148,0.19828116,0.00233849,0.01972273,-348.14796574,83.94241228,-23.38485545,2.77269879,279.24193458,-279.24173458,0.00019999
517,10.3538,0.03536162,0.19867621,0.00233697,0.01972309,-348.61621244,83.9979129,-23.36968947,2.76905236,278.87732797,-278.87712798,0.00019999
518,10.37383,0.03540842,0.19907127,0.00233546,0.01972346,-349.08415576,84.0533406,-23.35456247,2.76541779,278.51390757,-278.51370758,0.00019999
519,10.39385,0.03545516,0.19946613,0.00233395,0.01972382,-349.55156308,84.108668,-23.33948178,2.76179683,278.15184778,-278.15164779,0.00019999
520,10.41388,0.03550189,0.1998612,0.00233244,0.01972418,-350.01890211,84.1639506,-23.32443218,2.7581858,277.79078079,-277.7905808,0.00019999
521,10.43391,0.03554859,0.20025628,0.00233094,0.01972454,-350.48594009,84.219161,-23.30942103,2.75458645,277.43088168,-277.43068168,0.00019999
522,10.45393,0.03559524,0.20065117,0.00232945,0.0197249,-350.95244483,84.2742719,-23.29445562,2.75100051,277.07232323,-277.07212323,0.00019999
523,10.47396,0.03564189,0.20104627,0.00232795,0.01972526,-351.41888314,84.32933861,-23.27952084,2.74742433,276.71474126,-276.71454127,0.00019999
524,10.49399,0.0356885,0.20144137,0.00232646,0.01972561,-351.88502269,84.3843338,-23.264624,2.74385965,276.35830923,-276.35810924,0.00019999
525,10.51401,0.03573506,0.20183628,0.00232498,0.01972597,-352.35063174,84.4392303,-23.24977234,2.74030819,276.00319834,-276.00299834,0.00019999
526,10.53404,0.03578162,0.20223139,0.0023235,0.01972632,-352.81617618,84.49408318,-23.23495086,2.73676633,275.64904797,-275.64884797,0.00019999
527,10.55407,0.03582814,0.20262651,0.00232202,0.01972668,-353.28142412,84.54886523,-23.22016681,2.7332358,275.29602996,-275.29582997,0.00019999
528,10.57409,0.03587461,0.20302145,0.00232054,0.01972703,-353.74614425,84.60354939,-23.20542739,2.72971829,274.94431396,-274.94411397,0.00019999
529,10.59412,0.03592108,0.20341658,0.00231907,0.01972738,-354.21080158,84.65819049,-23.19071771,2.72621022,274.59354286,-274.59334287,0.00019999
530,10.61415,0.03596752,0.20381172,0.0023176,0.01972773,-354.67516465,84.71276144,-23.17604497,2.72271331,274.24388694,-274.24368695,0.00019999
531,10.63417,0.0360139,0.20420668,0.00231614,0.01972808,-355.13900258,84.76723527,-23.16141631,2.71922924,273.89551427,-273.89531428,0.00019999
532,10.6542,0.03606028,0.20460183,0.00231468,0.01972842,-355.60277947,84.82166661,-23.14681696,2.71575446,273.54807122,-273.54787123,0.00019999
533,10.67423,0.03610663,0.204997,0.00231323,0.01972877,-356.06626431,84.87602847,-23.13225407,2.71229067,273.2017265,-273.20152651,0.00019999
534,10.69425,0.03615292,0.20539197,0.00231177,0.01972912,-356.52922663,84.93029396,-23.11773472,2.70883952,272.85664668,-272.85644668,0.00019999
535,10.71428,0.03619921,0.20578715,0.00231032,0.01972946,-356.99212968,84.98451753,-23.10324426,2.70539753,272.51248151,-272.51228152,0.00019999
536,10.73431,0.03624547,0.20618233,0.00230888,0.0197298,-357.45474284,85.03867226,-23.08878978,2.70196635,272.16939818,-272.16919819,0.00019999
537,10.75433,0.03629168,0.20657733,0.00230744,0.01973015,-357.91683609,85.09273139,-23.07437833,2.69854765,271.82756175,-271.82736175,0.00019999
538,10.77436,0.03633789,0.20697253,0.002306,0.01973049,-358.37887179,85.14674913,-23.05999534,2.69513794,271.48662533,-271.48642534,0.00019999
539,10.79439,0.03638406,0.20736773,0.00230456,0.01973083,-358.84061974,85.20069868,-23.04564787,2.69173889,271.14675459,-271.1465546,0.00019999
540,10.81441,0.03643019,0.20776274,0.00230313,0.01973116,-359.30185036,85.25455338,-23.03134291,2.68835214,270.80811312,-270.80791313,0.00019999
541,10.83444,0.0364763,0.20815796,0.00230171,0.0197315,-359.76302512,85.30836722,-23.01706601,2.68497424,270.47035732,-270.47015733,0.00019999
542,10.85447,0.03652239,0.20855319,0.00230028,0.01973184,-360.22391426,85.36211351,-23.00282417,2.68160685,270.13365139,-270.13345139,0.00019999
543,10.87449,0.03656843,0.20894822,0.00229886,0.01973217,-360.6842886,85.41576568,-22.98862433,2.67825157,269.79815742,-269.79795743,0.00019999
544,10.89452,0.03661446,0.20934346,0.00229745,0.01973251,-361.14460876,85.46937753,-22.97445215,2.67490501,269.4635351,-269.46333511,0.00019999
545,10.91455,0.03666046,0.20973871,0.00229603,0.01973284,-361.60464539,85.52292244,-22.96031458,2.6715688,269.12994714,-269.12974714,0.00019999
546,10.93457,0.03670642,0.21013376,0.00229462,0.01973318,-362.06416973,85.57637396,-22.94621852,2.66824454,268.7975542,-268.7973542,0.00019999
