,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
2584,51.697,2.59162696,0.72987586,-1.40521193,1.77979694,-2.59162696,-0.72987586,1.40521193,-1.77979694,30.85378622,-66.85378407,-35.99999785
2585,51.717,2.56312325,0.76535706,-1.44521594,1.76819191,-2.56312325,-0.76535706,1.44521594,-1.76819191,31.29091037,-67.29090823,-35.99999786
2586,51.737,2.53381607,0.80059828,-1.48555883,1.75579601,-2.53381607,-0.80059828,1.48555883,-1.75579601,31.73822811,-67.73822598,-35.99999787
2587,51.757,2.50369866,0.83558346,-1.52623849,1.74258206,-2.50369866,-0.83558346,1.52623849,-1.74258206,32.19597704,-68.19597492,-35.99999788
2588,51.777,2.47276431,0.87029594,-1.56725213,1.72852173,-2.47276431,-0.87029594,1.56725213,-1.72852173,32.66439971,-68.6643976,-35.99999789
2589,51.797,2.44100637,0.9047185,-1.60859623,1.71358554,-2.44100637,-0.9047185,1.60859623,-1.71358554,33.14374343,-69.14374134,-35.99999791
2590,51.817,2.40841829,0.93883333,-1.65026644,1.69774282,-2.40841829,-0.93883333,1.65026644,-1.69774282,33.63426007,-69.634258,-35.99999793
2591,51.837,2.37499358,0.97262197,-1.69225753,1.68096165,-2.37499358,-0.97262197,1.69225753,-1.68096165,34.13620581,-70.13620376,-35.99999794
2592,51.857,2.34072589,1.00606533,-1.73456329,1.66320884,-2.34072589,-1.00606533,1.73456329,-1.66320884,34.64984079,-70.64983876,-35.99999797
2593,51.877,2.30560901,1.03914364,-1.77717644,1.64444986,-2.30560901,-1.03914364,1.77717644,-1.64444986,35.17542874,-71.17542673,-35.99999799
2594,51.897,2.26963685,1.0718364,-1.82008853,1.62464884,-2.26963685,-1.0718364,1.82008853,-1.62464884,35.71323651,-71.71323453,-35.99999802
2595,51.917,2.23280354,1.10412241,-1.8632898,1.60376849,-2.23280354,-1.10412241,1.8632898,-1.60376849,36.26353355,-72.2635316,-35.99999805
2596,51.937,2.19510341,1.13597971,-1.90676913,1.58177011,-2.19510341,-1.13597971,1.90676913,-1.58177011,36.82659125,-72.82658934,-35.99999809
2597,51.957,2.15653101,1.16738552,-1.95051385,1.55861352,-2.15653101,-1.16738552,1.95051385,-1.55861352,37.40268225,-73.40268037,-35.99999813
2598,51.977,2.11708118,1.19831627,-1.99450962,1.53425702,-2.11708118,-1.19831627,1.99450962,-1.53425702,37.99207951,-73.99207768,-35.99999817
2599,51.997,2.07674906,1.22874753,-2.0387403,1.50865742,-2.07674906,-1.22874753,2.0387403,-1.50865742,38.59505541,-74.59505363,-35.99999822
2600,52.017,2.03553013,1.258654,-2.08318775,1.48176996,-2.03553013,-1.258654,2.08318775,-1.48176996,39.21188059,-75.21187887,-35.99999827
2601,52.037,1.99342025,1.28800946,-2.12783169,1.45354832,-1.99342025,-1.28800946,2.12783169,-1.45354832,39.84282266,-75.842821,-35.99999834
2602,52.057,1.9504157,1.31678674,-2.1726495,1.42394462,-1.9504157,-1.31678674,2.1726495,-1.42394462,40.48814476,-76.48814316,-35.9999984
2603,52.077,1.90651328,1.34495772,-2.21761601,1.39290938,-1.90651328,-1.34495772,2.21761601,-1.39290938,41.14810387,-77.14810235,-35.99999848
2604,52.097,1.86171026,1.37249326,-2.2627033,1.36039158,-1.86171026,-1.37249326,2.2627033,-1.36039158,41.82294898,-77.82294754,-35.99999857
2605,52.117,1.81600455,1.39936318,-2.30788045,1.32633868,-1.81600455,-1.39936318,2.30788045,-1.32633868,42.51291893,-78.51291759,-35.99999866
2606,52.137,1.76939467,1.42553624,-2.35311332,1.2906966,-1.76939467,-1.42553624,2.35311332,-1.2906966,43.21824005,-79.21823882,-35.99999876
2607,52.157,1.72187989,1.4509801,-2.39836424,1.25340985,-1.72187989,-1.4509801,2.39836424,-1.25340985,43.9391235,-79.93912238,-35.99999888
2608,52.177,1.67346026,1.47566132,-2.44359177,1.21442152,-1.67346026,-1.47566132,2.44359177,-1.21442152,44.67576222,-80.67576123,-35.99999901
2609,52.197,1.62413668,1.49954526,-2.4887504,1.17367347,-1.62413668,-1.49954526,2.4887504,-1.17367347,45.42832768,-81.42832683,-35.99999915
2610,52.217,1.57391103,1.52259616,-2.53379019,1.13110637,-1.57391103,-1.52259616,2.53379019,-1.13110637,46.19696607,-82.19696538,-35.9999993
2611,52.237,1.52278622,1.54477702,-2.5786565,1.08665988,-1.52278622,-1.54477702,2.5786565,-1.08665988,46.98179424,-82.98179372,-35.99999948
2612,52.257,1.47076632,1.56604965,-2.62328959,1.04027284,-1.47076632,-1.56604965,2.62328959,-1.04027284,47.78289508,-83.78289474,-35.99999967
2613,52.277,1.41785662,1.58637462,-2.66762427,0.99188348,-1.41785662,-1.58637462,2.66762427,-0.99188348,48.60031249,-84.60031236,-35.99999988
2614,52.297,1.3640638,1.60571126,-2.71158953,0.94142968,-1.3640638,-1.60571126,2.71158953,-0.94142968,49.43404582,-85.43404593,-36.00000011
2615,52.317,1.30939601,1.62401766,-2.75510815,0.88884927,-1.30939601,-1.62401766,2.75510815,-0.88884927,50.28404379,-86.28404415,-36.00000036
2616,52.337,1.253863,1.64125068,-2.79809629,0.83408041,-1.253863,-1.64125068,2.79809629,-0.83408041,51.15019777,-87.15019841,-36.00000064
2617,52.357,1.19747629,1.65736592,-2.84046306,0.777062,-1.19747629,-1.65736592,2.84046306,-0.777062,52.0323346,-88.03233554,-36.00000094
2618,52.377,1.14024927,1.6723178,-2.88211019,0.71773414,-1.14024927,-1.6723178,2.88211019,-0.71773414,52.93020863,-88.93020991,-36.00000128
2619,52.397,1.08219737,1.68605954,-2.92293153,0.65603875,-1.08219737,-1.68605954,2.92293153,-0.65603875,53.84349331,-89.84349496,-36.00000164
2620,52.417,1.02333825,1.69854323,-2.96281273,0.5919201,-1.02333825,-1.69854323,2.96281273,-0.5919201,54.77177201,-90.77177405,-36.00000204
2621,52.437,0.96369193,1.70971988,-3.00163084,0.52532564,-0.96369193,-1.70971988,3.00163084,-0.52532564,55.71452828,-91.71453076,-36.00000248
2622,52.457,0.90328097,1.71953947,-3.03925397,0.4562067,-0.90328097,-1.71953947,3.03925397,-0.4562067,56.67113558,-92.67113854,-36.00000296
2623,52.477,0.84213065,1.72795107,-3.07554101,0.38451946,-0.84213065,-1.72795107,3.07554101,-0.38451946,57.64084633,-93.64084981,-36.00000348
2624,52.497,0.78026921,1.73490292,-3.11034135,0.3102259,-0.78026921,-1.73490292,3.11034135,-0.3102259,58.62278062,-94.62278466,-36.00000404
2625,52.517,0.71772795,1.74034256,-3.14349475,0.23329493,-0.71772795,-1.74034256,3.14349475,-0.23329493,59.61591445,-95.6159191,-36.00000465
2626,52.537,0.6545415,1.74421702,-3.1748312,0.15370359,-0.6545415,-1.74421702,3.1748312,-0.15370359,60.61906778,-96.6190731,-36.00000532
2627,52.557,0.59074798,1.74647292,-3.20417103,0.07143834,-0.59074798,-1.74647292,3.20417103,-0.07143834,61.63089245,-97.63089848,-36.00000603
2628,52.577,0.52638919,1.74705675,-3.23132497,-0.0135035,-0.52638919,-1.74705675,3.23132497,0.0135035,62.64986027,-98.64986707,-36.0000068
2629,52.597,0.46151083,1.74591505,-3.25609452,-0.1011123,-0.46151083,-1.74591505,3.25609452,0.1011123,63.67425148,-99.67425911,-36.00000763
2630,52.617,0.39616264,1.74299468,-3.27827246,-0.19136445,-0.39616264,-1.74299468,3.27827246,0.19136445,64.70214392,-100.70215244,-36.00000852
2631,52.637,0.3303986,1.73824315,-3.29764346,-0.28422078,-0.3303986,-1.73824315,3.29764346,0.28422078,65.73140321,-101.73141267,-36.00000947
2632,52.657,0.26427705,1.7316089,-3.31398512,-0.37962484,-0.26427705,-1.7316089,3.31398512,0.37962484,66.75967447,-102.75968495,-36.00001048
2633,52.677,0.19786086,1.72304171,-3.32706908,-0.47750114,-0.19786086,-1.72304171,3.32706908,0.47750114,67.78437597,-103.78438752,-36.00001155
2634,52.697,0.1312175,1.71249305,-3.33666252,-0.5777535,-0.1312175,-1.71249305,3.33666252,0.5777535,68.80269518,-104.80270786,-36.00001267
2635,52.717,0.06441913,1.69991655,-3.34252995,-0.68026334,-0.06441913,-1.69991655,3.34252995,0.68026334,69.81158793,-105.81160179,-36.00001386
2636,52.737,-0.00245735,1.68526844,-3.34443529,-0.78488819,0.00245735,-1.68526844,3.34443529,0.78488819,70.80778114,-106.80779624,-36.0000151
2637,52.757,-0.06933037,1.66850807,-3.3421443,-0.89146028,0.06933037,-1.66850807,3.3421443,0.89146028,71.78777975,-107.78779614,-36.00001639
2638,52.777,-0.13611369,1.64959837,-3.33542735,-0.99978537,0.13611369,-1.64959837,3.33542735,0.99978537,72.74787848,-108.74789621,-36.00001773
2639,52.797,-0.20271655,1.62850646,-3.32406247,-1.10964191,0.20271655,-1.62850646,3.32406247,1.10964191,73.68417891,-109.68419801,-36.0000191
2640,52.817,-0.26904387,1.60520416,-3.30783872,-1.2207805,0.26904387,-1.60520416,3.30783872,1.2207805,74.59261233,-110.59263282,-36.0000205
2641,52.837,-0.33499648,1.57966855,-3.28655982,-1.33292387,0.33499648,-1.57966855,3.28655982,1.33292387,75.4689688,-111.46899072,-36.00002191
2642,52.857,-0.40047146,1.55188255,-3.26004793,-1.44576725,0.40047146,-1.55188255,3.26004793,1.44576725,76.30893254,-112.30895587,-36.00002333
2643,52.877,-0.46536256,1.52183541,-3.22814761,-1.55897945,0.46536256,-1.52183541,3.22814761,1.55897945,77.10812358,-113.10814832,-36.00002474
2644,52.897,-0.52956067,1.48952328,-3.1907298,-1.67220441,0.52956067,-1.48952328,3.1907298,1.67220441,77.86214559,-113.86217171,-36.00002612
2645,52.917,-0.5929544,1.45494966,-3.14769565,-1.78506358,0.5929544,-1.45494966,3.14769565,1.78506358,78.5666392,-114.56666666,-36.00002746
2646,52.937,-0.65543071,1.41812581,-3.09898025,-1.89715878,0.65543071,-1.41812581,3.09898025,1.89715878,79.21734012,-115.21736886,-36.00002874
2647,52.957,-0.71687563,1.37907114,-3.04455599,-2.00807593,0.71687563,-1.37907114,3.04455599,2.00807593,79.81014081,-115.81017075,-36.00002994
2648,52.977,-0.77717506,1.33781344,-2.98443546,-2.11738929,0.77717506,-1.33781344,2.98443546,2.11738929,80.34115441,-116.34118546,-36.00003105
2649,52.997,-0.83621553,1.29438911,-2.91867374,-2.2246663,0.83621553,-1.29438911,2.91867374,2.2246663,80.80677924,-116.80681129,-36.00003204
2650,53.017,-0.89388514,1.24884322,-2.84737003,-2.32947295,0.89388514,-1.24884322,2.84737003,2.32947295,81.20376189,-117.2037948,-36.00003291
2651,53.037,-0.95007442,1.20122948,-2.7706684,-2.43137946,0.95007442,-1.20122948,2.7706684,2.43137946,81.52925701,-117.52929065,-36.00003363
2652,53.057,-1.00467723,1.15161012,-2.68875771,-2.5299662,1.00467723,-1.15161012,2.68875771,2.5299662,81.78088178,-117.78091598,-36.0000342
2653,53.077,-1.05759163,1.10005559,-2.60187047,-2.62482962,1.05759163,-1.10005559,2.60187047,2.62482962,81.95676296,-117.95679756,-36.0000346
2654,53.097,-1.10872077,1.04664424,-2.51028091,-2.71558813,1.10872077,-1.04664424,2.51028091,2.71558813,82.05557489,-118.05560971,-36.00003483
2655,53.117,-1.15797367,0.99146173,-2.41430196,-2.80188755,1.15797367,-0.99146173,2.41430196,2.80188755,82.07656687,-118.07660175,-36.00003487
2656,53.137,-1.20526596,0.93460053,-2.31428145,-2.88340618,1.20526596,-0.93460053,2.31428145,2.88340618,82.01957888,-118.01961362,-36.00003474
2657,53.157,-1.25052056,0.87615918,-2.21059752,-2.95985913,1.25052056,-0.87615918,2.21059752,2.95985913,81.88504491,-117.88507935,-36.00003444
2658,53.177,-1.29366818,0.81624149,-2.10365341,-3.03100198,1.29366818,-0.81624149,2.10365341,3.03100198,81.67398387,-117.67401783,-36.00003396
2659,53.197,-1.33464782,0.75495576,-1.99387179,-3.09663339,1.33464782,-0.75495576,1.99387179,3.09663339,81.38797839,-117.38801171,-36.00003332
2660,53.217,-1.37340708,0.69241386,-1.88168879,-3.15659696,1.37340708,-0.69241386,1.88168879,3.15659696,81.02914236,-117.02917489,-36.00003253
2661,53.237,-1.40990235,0.62873032,-1.76754796,-3.21078194,1.40990235,-0.62873032,1.76754796,3.21078194,80.60007857,-116.60011017,-36.0000316
2662,53.257,-1.44409894,0.56402145,-1.65189423,-3.25912311,1.44409894,-0.56402145,1.65189423,3.25912311,80.10382794,-116.10385849,-36.00003055
2663,53.277,-1.47597099,0.4984044,-1.53516821,-3.30159971,1.47597099,-0.4984044,1.53516821,3.30159971,79.54381242,-115.54384182,-36.0000294
2664,53.297,-1.5055014,0.43199633,-1.41780084,-3.33823352,1.5055014,-0.43199633,1.41780084,3.33823352,78.92377338,-114.92380153,-36.00002816
2665,53.317,-1.53268154,0.36491352,-1.30020854,-3.36908628,1.53268154,-0.36491352,1.30020854,3.36908628,78.24770758,-114.24773443,-36.00002685
2666,53.337,-1.5575109,0.29727067,-1.18278902,-3.39425651,1.5575109,-0.29727067,1.18278902,3.39425651,77.51980283,-113.51982832,-36.00002549
2667,53.357,-1.57999675,0.22918018,-1.06591773,-3.41387588,1.57999675,-0.22918018,1.06591773,3.41387588,76.74437481,-112.7443989,-36.00002409
2668,53.377,-1.60015359,0.16075148,-0.94994501,-3.42810525,1.60015359,-0.16075148,0.94994501,3.42810525,75.92580689,-111.92582957,-36.00002268
2669,53.397,-1.61800268,0.09209058,-0.83519399,-3.43713059,1.61800268,-0.09209058,0.83519399,3.43713059,75.06849418,-111.06851543,-36.00002126
2670,53.417,-1.63357144,0.0232995,-0.7219591,-3.44115879,1.63357144,-0.0232995,0.7219591,3.44115879,74.17679256,-110.17681241,-36.00001985
2671,53.437,-1.64689289,-0.04552403,-0.61050533,-3.44041357,1.64689289,0.04552403,0.61050533,3.44041357,73.25497375,-109.25499221,-36.00001846
2672,53.457,-1.65800507,-0.11428688,-0.50106796,-3.43513153,1.65800507,0.11428688,0.50106796,3.43513153,72.30718647,-108.30720358,-36.00001711
2673,53.477,-1.6669504,-0.18290075,-0.39385288,-3.42555843,1.6669504,0.18290075,0.39385288,3.42555843,71.337424,-107.33743979,-36.00001579
2674,53.497,-1.67377515,-0.25128235,-0.28903735,-3.41194574,1.67377515,0.25128235,0.28903735,3.41194574,70.34949806,-106.34951259,-36.00001452
2675,53.517,-1.67852885,-0.31935341,-0.18677107,-3.39454754,1.67852885,0.31935341,0.18677107,3.39454754,69.34701863,-105.34703193,-36.00001331
2676,53.537,-1.68126377,-0.38704077,-0.08717756,-3.37361774,1.68126377,0.38704077,0.08717756,3.37361774,68.33337939,-104.33339153,-36.00001215
2677,53.557,-1.68203439,-0.45427631,0.00964418,-3.34940767,1.68203439,0.45427631,-0.00964418,3.34940767,67.3117483,-103.31175935,-36.00001104
2678,53.577,-1.68089694,-0.5209969,0.10361799,-3.32216402,1.68089694,0.5209969,-0.10361799,3.32216402,66.28506267,-102.28507267,-36.00001
2679,53.597,-1.67790898,-0.58714429,0.19468866,-3.29212713,1.67790898,0.58714429,-0.19468866,3.29212713,65.25602812,-101.25603714,-36.00000902
2680,53.617,-1.67312895,-0.65266496,0.28282003,-3.25952957,1.67312895,0.65266496,-0.28282003,3.25952957,64.22712097,-100.22712908,-36.0000081
2681,53.637,-1.66661585,-0.71750994,0.36799318,-3.22459505,1.66661585,0.71750994,-0.36799318,3.22459505,63.20059335,-99.20060059,-36.00000724
2682,53.657,-1.65842892,-0.78163465,0.45020453,-3.1875376,1.65842892,0.78163465,-0.45020453,3.1875376,62.17848049,-98.17848693,-36.00000644
2683,53.677,-1.64862731,-0.84499868,0.52946406,-3.14856096,1.64862731,0.84499868,-0.52946406,3.14856096,61.16260979,-97.16261548,-36.00000569
2684,53.697,-1.63726984,-0.90756561,0.60579367,-3.10785819,1.63726984,0.90756561,-0.60579367,3.10785819,60.15461113,-96.15461613,-36.000005
2685,53.717,-1.62441483,-0.96930274,0.67922553,-3.06561153,1.62441483,0.96930274,-0.67922553,3.06561153,59.1559281,-95.15593246,-36.00000436
2686,53.737,-1.61011982,-1.03018094,0.74980066,-3.02199227,1.61011982,1.03018094,-0.74980066,3.02199227,58.16782971,-94.16783349,-36.00000378
2687,53.757,-1.59444148,-1.09017438,0.8175675,-2.97716092,1.59444148,1.09017438,-0.8175675,2.97716092,57.19142245,-93.19142568,-36.00000323
2688,53.777,-1.57743543,-1.14926032,0.88258072,-2.93126736,1.57743543,1.14926032,-0.88258072,2.93126736,56.2276623,-92.22766503,-36.00000273
2689,53.797,-1.55915617,-1.20741894,0.94490007,-2.88445112,1.55915617,1.20741894,-0.94490007,2.88445112,55.2773666,-91.27736888,-36.00000227
2690,53.817,-1.53965692,-1.26463309,1.00458936,-2.83684176,1.53965692,1.26463309,-1.00458936,2.83684176,54.34122566,-90.34122752,-36.00000185
2691,53.837,-1.51898964,-1.32088813,1.06171555,-2.7885592,1.51898964,1.32088813,-1.06171555,2.7885592,53.41981386,-89.41981533,-36.00000147
2692,53.857,-1.49720488,-1.37617172,1.11634798,-2.7397142,1.49720488,1.37617172,-1.11634798,2.7397142,52.51360028,-88.5136014,-36.00000112
2693,53.877,-1.47435183,-1.43047364,1.16855759,-2.69040882,1.47435183,1.43047364,-1.16855759,2.69040882,51.6229588,-87.6229596,-36.0000008
2694,53.897,-1.45047821,-1.48378564,1.21841639,-2.64073685,1.45047821,1.48378564,-1.21841639,2.64073685,50.74817749,-86.748178,-36.00000051
2695,53.917,-1.42563033,-1.53610125,1.26599686,-2.59078429,1.42563033,1.53610125,-1.26599686,2.59078429,49.88946752,-85.88946776,-36.00000024
2696,53.937,-1.39985301,-1.58741567,1.3113715,-2.54062984,1.39985301,1.58741567,-1.3113715,2.54062984,49.0469713,-85.0469713,-36.0
2697,53.957,-1.37318965,-1.63772558,1.35461247,-2.49034537,1.37318965,1.63772558,-1.35461247,2.49034537,48.2207701,-84.22076988,-35.99999978
2698,53.977,-1.34568222,-1.68702906,1.3957912,-2.43999633,1.34568222,1.68702906,-1.3957912,2.43999633,47.41089104,-83.41089062,-35.99999958
2699,53.997,-1.31737125,-1.7353254,1.43497815,-2.38964222,1.31737125,1.7353254,-1.43497815,2.38964222,46.61731347,-82.61731286,-35.9999994
2700,54.018,-1.28682273,-1.78495315,1.47405653,-2.33682394,1.28682273,1.78495315,-1.47405653,2.33682394,45.80153251,-81.80153173,-35.99999922
2701,54.038,-1.25698537,-1.83118741,1.50937524,-2.28662254,1.25698537,1.83118741,-1.50937524,2.28662254,45.04113739,-81.04113646,-35.99999907
2702,54.058,-1.22645959,-1.87641901,1.54290878,-2.23656503,1.22645959,1.87641901,-1.54290878,2.23656503,44.29674377,-80.29674271,-35.99999894
2703,54.078,-1.19528046,-1.92065123,1.57472168,-2.18669087,1.19528046,1.92065123,-1.57472168,2.18669087,43.56819203,-79.56819085,-35.99999882
2704,54.098,-1.16348175,-1.9638881,1.60487666,-2.13703551,1.16348175,1.9638881,-1.60487666,2.13703551,42.85529929,-78.855298,-35.99999871
2705,54.118,-1.13109601,-2.00613432,1.63343464,-2.08763065,1.13109601,2.00613432,-1.63343464,2.08763065,42.15786286,-78.15786147,-35.99999861
2706,54.138,-1.09815459,-2.04739518,1.66045463,-2.0385046,1.09815459,2.04739518,-1.66045463,2.0385046,41.47566349,-77.47566201,-35.99999852
2707,54.158,-1.06468767,-2.08767652,1.68599375,-1.98968249,1.06468767,2.08767652,-1.68599375,1.98968249,40.80846811,-76.80846656,-35.99999844
2708,54.178,-1.03072432,-2.12698465,1.71010719,-1.94118661,1.03072432,2.12698465,-1.71010719,1.94118661,40.15603243,-76.15603079,-35.99999837
2709,54.198,-0.99629251,-2.16532629,1.73284822,-1.89303659,0.99629251,2.16532629,-1.73284822,1.89303659,39.51810309,-75.5181014,-35.9999983
2710,54.218,-0.96141918,-2.20270853,1.75426823,-1.84524965,0.96141918,2.20270853,-1.75426823,1.84524965,38.89441976,-74.89441801,-35.99999825
2711,54.238,-0.92613024,-2.23913879,1.77441671,-1.79784078,0.92613024,2.23913879,-1.77441671,1.79784078,38.28471681,-74.28471501,-35.99999819
2712,54.258,-0.89045065,-2.27462476,1.79334131,-1.75082298,0.89045065,2.27462476,-1.79334131,1.75082298,37.68872491,-73.68872305,-35.99999815
2713,54.278,-0.85440442,-2.30917438,1.81108785,-1.7042074,0.85440442,2.30917438,-1.81108785,1.7042074,37.10617238,-73.10617048,-35.9999981
2714,54.298,-0.81801467,-2.3427958,1.82770039,-1.65800353,0.81801467,2.3427958,-1.82770039,1.65800353,36.53678641,-72.53678447,-35.99999807
2715,54.318,-0.78130366,-2.37549732,1.84322126,-1.6122193,0.78130366,2.37549732,-1.84322126,1.6122193,35.98029408,-71.98029211,-35.99999803
2716,54.338,-0.74429281,-2.4072874,1.85769111,-1.56686129,0.74429281,2.4072874,-1.85769111,1.56686129,35.43642331,-71.43642131,-35.999998
2717,54.358,-0.70700275,-2.43817464,1.87114895,-1.5219348,0.70700275,2.43817464,-1.87114895,1.5219348,34.90490361,-70.90490159,-35.99999798
2718,54.378,-0.66945333,-2.46816769,1.88363222,-1.47744401,0.66945333,2.46816769,-1.88363222,1.47744401,34.38546679,-70.38546474,-35.99999795
2719,54.398,-0.6316637,-2.49727532,1.89517681,-1.43339205,0.6316637,2.49727532,-1.89517681,1.43339205,33.87784753,-69.87784546,-35.99999793
2720,54.418,-0.59365228,-2.52550631,1.90581716,-1.38978113,0.59365228,2.52550631,-1.90581716,1.38978113,33.38178388,-69.3817818,-35.99999792
2721,54.438,-0.55543681,-2.5528695,1.91558628,-1.3466126,0.55543681,2.5528695,-1.91558628,1.3466126,32.89701769,-68.89701559,-35.9999979
2722,54.458,-0.51703441,-2.57937376,1.92451579,-1.30388706,0.51703441,2.57937376,-1.92451579,1.30388706,32.42329496,-68.42329284,-35.99999789
2723,54.478,-0.47846156,-2.60502793,1.93263601,-1.26160444,0.47846156,2.60502793,-1.93263601,1.26160444,31.9603661,-67.96036398,-35.99999787
2724,54.498,-0.43973416,-2.62984088,1.93997597,-1.21976403,0.43973416,2.62984088,-1.93997597,1.21976403,31.50798623,-67.5079841,-35.99999786
2725,54.518,-0.40086752,-2.65382143,1.94656349,-1.1783646,0.40086752,2.65382143,-1.94656349,1.1783646,31.06591532,-67.06591317,-35.99999786
2726,54.538,-0.36187644,-2.67697838,1.95242523,-1.13740439,0.36187644,2.67697838,-1.95242523,1.13740439,30.63391833,-66.63391618,-35.99999785
2727,54.558,-0.32277517,-2.69932051,1.95758672,-1.09688125,0.32277517,2.69932051,-1.95758672,1.09688125,30.21176538,-66.21176322,-35.99999784
2728,54.578,-0.28357747,-2.72085652,1.96207238,-1.0567926,0.28357747,2.72085652,-1.96207238,1.0567926,29.79923176,-65.7992296,-35.99999784
2729,54.598,-0.24429661,-2.74159508,1.96590564,-1.01713553,0.24429661,2.74159508,-1.96590564,1.01713553,29.39609805,-65.39609589,-35.99999783
2730,54.618,-0.20494543,-2.76154479,1.96910891,-0.97790683,0.20494543,2.76154479,-1.96910891,0.97790683,29.00215008,-65.00214791,-35.99999783
2731,54.638,-0.1655363,-2.78071418,1.97170367,-0.93910301,0.1655363,2.78071418,-1.97170367,0.93910301,28.61717898,-64.6171768,-35.99999783
2732,54.658,-0.12608119,-2.79911171,1.97371047,-0.90072035,0.12608119,2.79911171,-1.97371047,0.90072035,28.24098113,-64.24097896,-35.99999783
2733,54.678,-0.08659166,-2.81674577,1.97514901,-0.86275494,0.08659166,2.81674577,-1.97514901,0.86275494,27.87335819,-63.87335601,-35.99999782
2734,54.698,-0.04707889,-2.83362466,1.97603813,-0.82520268,0.04707889,2.83362466,-1.97603813,0.82520268,27.51411698,-63.51411481,-35.99999782
2735,54.718,-0.00755367,-2.8497566,1.9763959,-0.78805932,0.00755367,2.8497566,-1.9763959,0.78805932,27.16306949,-63.16306731,-35.99999782
2736,54.738,0.03197353,-2.86514972,1.97623961,-0.75132048,-0.03197353,2.86514972,-1.97623961,0.75132048,26.82003276,-62.82003058,-35.99999782
2737,54.758,0.07149261,-2.87981208,1.97558582,-0.71498168,-0.07149261,2.87981208,-1.97558582,0.71498168,26.48482886,-62.48482668,-35.99999782
2738,54.778,0.11099376,-2.89375162,1.97445039,-0.67903837,-0.11099376,2.89375162,-1.97445039,0.67903837,26.15728477,-62.1572826,-35.99999783
2739,54.798,0.15046752,-2.90697621,1.97284852,-0.64348589,-0.15046752,2.90697621,-1.97284852,0.64348589,25.83723232,-61.83723015,-35.99999783
2740,54.818,0.1899047,-2.91949362,1.97079476,-0.60831955,-0.1899047,2.91949362,-1.97079476,0.60831955,25.52450808,-61.5245059,-35.99999783
2741,54.838,0.2292964,-2.93131153,1.96830305,-0.57353463,-0.2292964,2.93131153,-1.96830305,0.57353463,25.21895326,-61.21895109,-35.99999783
2742,54.858,0.268634,-2.94243751,1.96538674,-0.53912636,-0.268634,2.94243751,-1.96538674,0.53912636,24.92041365,-60.92041148,-35.99999783
2743,54.878,0.30790913,-2.95287905,1.96205862,-0.50508997,-0.30790913,2.95287905,-1.96205862,0.50508997,24.62873949,-60.62873732,-35.99999783
2744,54.898,0.34711368,-2.96264355,1.95833095,-0.47142067,-0.34711368,2.96264355,-1.95833095,0.47142067,24.34378537,-60.34378321,-35.99999784
2745,54.918,0.38623979,-2.97173829,1.95421547,-0.43811368,-0.38623979,2.97173829,-1.95421547,0.43811368,24.06541015,-60.06540799,-35.99999784
2746,54.938,0.4252798,-2.98017048,1.94972342,-0.40516424,-0.4252798,2.98017048,-1.94972342,0.40516424,23.79347683,-59.79347467,-35.99999784
2747,54.958,0.46422629,-2.98794721,1.94486558,-0.37256761,-0.46422629,2.98794721,-1.94486558,0.37256761,23.52785248,-59.52785032,-35.99999784
2748,54.978,0.50307206,-2.99507549,1.93965228,-0.34031905,-0.50307206,2.99507549,-1.93965228,0.34031905,23.2684081,-59.26840595,-35.99999785
2749,54.998,0.54181009,-3.00156225,1.93409341,-0.30841389,-0.54181009,3.00156225,-1.93409341,0.30841389,23.01501857,-59.01501642,-35.99999785
2750,55.018,0.58043356,-3.0074143,1.92819844,-0.27684748,-0.58043356,3.0074143,-1.92819844,0.27684748,22.76756251,-58.76756037,-35.99999785
2751,55.038,0.61893585,-3.01263837,1.92197647,-0.24561521,-0.61893585,3.01263837,-1.92197647,0.24561521,22.5259222,-58.52592006,-35.99999786
2752,55.058,0.6573105,-3.0172411,1.91543619,-0.21471251,-0.6573105,3.0172411,-1.91543619,0.21471251,22.28998348,-58.28998133,-35.99999786
2753,55.078,0.69555123,-3.02122904,1.90858594,-0.18413489,-0.69555123,3.02122904,-1.90858594,0.18413489,22.05963565,-58.05963351,-35.99999786
2754,55.098,0.73365193,-3.02460863,1.90143371,-0.15387789,-0.73365193,3.02460863,-1.90143371,0.15387789,21.83477139,-57.83476925,-35.99999786
2755,55.118,0.77160663,-3.02738625,1.89398716,-0.12393712,-0.77160663,3.02738625,-1.89398716,0.12393712,21.61528667,-57.61528454,-35.99999787
2756,55.138,0.80940951,-3.02956819,1.88625362,-0.09430822,-0.80940951,3.02956819,-1.88625362,0.09430822,21.40108064,-57.40107851,-35.99999787
2757,55.158,0.84705491,-3.03116063,1.87824012,-0.06498695,-0.84705491,3.03116063,-1.87824012,0.06498695,21.19205557,-57.19205345,-35.99999787
2758,55.178,0.8845373,-3.03216968,1.86995339,-0.03596907,-0.8845373,3.03216968,-1.86995339,0.03596907,20.98811675,-56.98811463,-35.99999788
2759,55.198,0.92185127,-3.03260138,1.86139988,-0.00725045,-0.92185127,3.03260138,-1.86139988,0.00725045,20.78917241,-56.78917029,-35.99999788
