,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
346,6.92923,3.7e-07,0.02772977,-0.00042765,1.042e-05,4.99631219,-0.12853864,4.27645211,39.8957707,804.98119606,-20004.98119589,-19199.99999982
347,6.94926,7.566e-05,0.02773214,0.00837846,0.00051338,4.24335336,0.64896889,-83.78460804,34.86618289,4118.10793812,-23318.10776581,-19199.99982769
348,6.96929,0.00041577,0.02779512,0.0354085,0.01358055,0.84231135,0.82037775,-354.08497345,-95.80550407,67284.62248041,-86484.50251254,-19199.88003214
349,6.98931,0.00012943,0.0280514,-0.0115083,0.00161427,3.70571001,-0.94159329,115.0830361,23.85730552,6907.31334699,-26107.31292094,-19199.99957396
350,7.00934,4.12e-06,0.02806374,-0.00178855,7.202e-05,4.95878425,-0.26378417,17.88550319,39.27981953,931.41374377,-20131.41373907,-19199.9999953
351,7.02937,5.026e-05,0.02806488,0.00665098,0.00028927,4.49736374,0.52596119,-66.50976469,37.10726951,2900.47072065,-22100.47062559,-19199.99990495
352,7.04939,0.00031755,0.02809993,0.0242098,0.0056212,1.82450616,0.97631509,-242.0979622,-16.2119533,29440.21392511,-48640.20307721,-19199.98915211
353,7.06942,0.00017244,0.02837885,-0.01396977,0.00233023,3.27564454,-1.01172592,139.69774513,16.69768782,9898.13930885,-29098.13846177,-19199.99915291
354,7.08945,1.252e-05,0.02839743,-0.00317642,0.00017394,4.87476479,-0.39625519,31.76417539,38.26056154,1236.46730303,-20436.46728682,-19199.99998379
355,7.10947,3.04e-05,0.02839826,0.0050671,0.00013797,4.69603772,0.39621504,-50.67095541,38.62028818,2029.66466317,-21229.66461292,-19199.99994975
356,7.1295,0.0002456,0.02841961,0.01874392,0.00317821,2.54395046,0.98385654,-187.43919124,8.21787577,17602.29912429,-36802.29616606,-19199.99704177
357,7.14953,0.00022479,0.02870327,-0.01709339,0.00344236,2.75208623,-1.05151342,170.93387114,5.57636609,14626.26225028,-33826.26031639,-19199.99806611
358,7.16955,2.575e-05,0.02873069,-0.00462071,0.00032216,4.74246612,-0.52485768,46.20713304,36.7783725,1743.98118771,-20943.98115043,-19199.99996271
359,7.18958,1.576e-05,0.02873205,0.00358918,4.32e-05,4.84238584,0.26267012,-35.89177651,39.56800361,1426.98768567,-20626.98766183,-19199.99997616
360,7.20961,0.0001886,0.02874513,0.0151217,0.00196902,3.11399277,0.93308526,-151.21697007,20.30984564,11640.69364761,-30840.6924673,-19199.99881969
361,7.22963,0.00028981,0.02902261,-0.02149409,0.00542648,2.10189075,-1.04088735,214.94085383,-14.2648169,23203.98503427,-42403.979216,-19199.99418173
362,7.24966,4.396e-05,0.02906335,-0.00614344,0.00052534,4.5604038,-0.64712449,61.43441839,34.74660776,2490.94734621,-21690.94727324,-19199.99992703
363,7.26969,6.01e-06,0.02906609,0.00217796,-5.64e-06,4.93988576,0.12667987,-21.77960485,40.05639408,1039.4566649,-20239.45665622,-19199.99999132
364,7.28971,0.00014209,0.02907381,0.0123731,0.00125123,3.57910376,0.85034714,-123.7310433,27.48766799,8033.24478071,-27233.24421641,-19199.9994357
365,7.30974,0.00037387,0.02933168,-0.02901375,0.01014835,1.26130942,-0.92715196,290.13748538,-61.48348337,43984.71350731,-63184.68000455,-19199.96649725
366,7.32977,6.752e-05,0.02939521,-0.0077887,0.00079955,4.3248255,-0.76130659,77.88698241,32.00454739,3545.6430566,-22745.64292286,-19199.99986626
367,7.34979,9.6e-07,0.02940023,0.00080211,-1.414e-05,4.99039805,-0.01069369,-8.02114437,40.14140704,837.83887614,-20037.8388748,-19199.99999866
368,7.36982,0.00010409,0.02940446,0.01013523,0.00078841,3.95914871,0.74816217,-101.35230247,32.11585125,5652.37528099,-24852.3749836,-19199.99970261
369,7.38985,0.00050017,0.02959722,-0.04878108,0.05025778,-0.00172744,-0.3782444,487.81079449,-462.57776692,225993.30802274,-245189.55873581,-19196.25071306
370,7.40987,9.703e-05,0.02972597,-0.0096188,0.00117226,4.02972913,-0.8648615,96.18802929,28.27739857,5026.34360243,-24226.34336009,-19199.99975766
371,7.4299,5.4e-07,0.02973433,-0.00055384,1.527e-05,4.99455413,-0.14731641,5.53836788,39.84728617,809.24140181,-20009.24140148,-19199.99999967
372,7.44993,7.309e-05,0.02973643,0.00821287,0.00047566,4.26913747,0.63294372,-82.12868025,35.24342665,3993.94800814,-23193.94784455,-19199.99983641
373,7.46995,0.00040498,0.02979501,0.03384817,0.01209935,0.95023455,0.84790081,-338.48167138,-80.99349743,60571.35470593,-79771.26768942,-19199.91298349
374,7.48998,0.00013306,0.03005524,-0.01171024,0.00168735,3.66941339,-0.95316222,117.10238541,23.12648824,7124.60144824,-26324.60099727,-19199.99954903
375,7.51001,4.73e-06,0.03006827,-0.00191607,8.267e-05,4.95273183,-0.28229917,19.16070851,39.17329293,950.85820574,-20150.85820033,-19199.99999459
376,7.53004,4.822e-05,0.03006928,0.00650038,0.00026194,4.51780736,0.50883599,-65.00378496,37.38057243,2811.61124469,-22011.61115458,-19199.9999099
377,7.55006,0.00031026,0.03010231,0.02360446,0.00526848,1.89735063,0.9792917,-236.04464908,-12.68475228,27941.91428795,-47141.90485532,-19199.99056738
378,7.57009,0.00017682,0.03038239,-0.01421531,0.00243335,3.23183383,-1.02034532,142.1530694,15.66650105,10227.50717861,-29427.50627394,-19199.99909533
379,7.59012,1.357e-05,0.03040191,-0.00330727,0.0001908,4.86433991,-0.41430375,33.07266997,38.09198654,1272.45534081,-20472.45532318,-19199.99998237
380,7.61014,2.885e-05,0.03040273,0.00492682,0.00011891,4.71154955,0.37830171,-49.2682041,38.81092748,1966.94345211,-21166.94340478,-19199.99995266
381,7.63017,0.00023991,0.03042282,0.01837119,0.00300776,2.60088243,0.97856841,-183.71193238,9.92244983,16925.99729163,-36125.99459288,-19199.99730124
382,7.6502,0.00023012,0.03070638,-0.01741584,0.00360101,2.69879692,-1.0557981,174.15839473,3.98986569,15175.11413477,-34375.11203404,-19199.99789927
383,7.67022,2.725e-05,0.0307351,-0.00475725,0.00034599,4.72750444,-0.54221459,47.57245242,36.54005742,1799.27076832,-20999.27072859,-19199.99996027
384,7.69025,1.467e-05,0.03073658,0.00345586,3.109e-05,4.8532697,0.24422804,-34.55859389,39.68912563,1384.82127231,-20584.82125019,-19199.99997788
385,7.71028,0.00018398,0.03074879,0.01484924,0.0018653,3.16019871,0.92329088,-148.49239279,21.34703029,11253.96310631,-30453.96200619,-19199.99889989
386,7.7303,0.00029647,0.03102499,-0.02197895,0.00571747,2.03528891,-1.03790037,219.78954393,-17.17474469,24303.78655743,-43503.78000832,-19199.9934509
387,7.75033,4.593e-05,0.03106767,-0.0062886,0.00055737,4.54067904,-0.66353535,62.88598032,34.42633817,2570.10892563,-21770.10884854,-19199.99992291
388,7.77036,5.37e-06,0.03107065,0.00204905,-1.156e-05,4.94633221,0.10793162,-20.49049914,40.11559928,1014.58192376,-20214.581916,-19199.99999224
389,7.79038,0.00013829,0.03107776,0.01215479,0.00118108,3.61705889,0.83764409,-121.54794583,28.18916934,7785.0118721,-26985.01134026,-19199.99946816
390,7.81041,0.00038282,0.03133242,-0.02998945,0.01097108,1.17182662,-0.90782097,299.8944951,-69.71076602,47403.24820176,-66603.206475,-19199.95827324
391,7.83044,7e-05,0.03139941,-0.00794652,0.00084179,4.29998167,-0.77646118,79.46520417,31.5821356,3656.39426004,-22856.39411916,-19199.99985911
392,7.85046,7.5e-07,0.03140479,0.0006755,-1.425e-05,4.99250694,-0.02954485,-6.75503757,40.14250151,828.52776237,-20028.52776136,-19199.99999899
393,7.87049,0.00010097,0.03140862,0.00994973,0.00073837,3.99030722,0.73343956,-99.49725017,32.61631228,5482.26102017,-24682.26073831,-19199.99971814
394,7.89052,0.00051415,0.03158253,-0.04154345,0.07575249,-0.14149444,-0.20451902,415.4345468,-717.52486567,343751.21925407,-362952.18392263,-19200.96466856
395,7.91054,0.00010008,0.03173,-0.00979533,0.00122814,3.99922641,-0.87835487,97.95333346,27.71859175,5182.07521667,-24382.07496118,-19199.99974451
396,7.93057,7.6e-07,0.03173889,-0.00068006,2.084e-05,4.99238335,-0.16607517,6.80059974,39.7915648,814.81070763,-20014.8107071,-19199.99999948
397,7.9506,7.056e-05,0.03174072,0.00804877,0.00043925,4.29439861,0.6167627,-80.48770024,35.60745762,3873.40534256,-23073.40518725,-19199.99984468
398,7.97062,0.00039496,0.03179544,0.03250233,0.01091266,1.05042331,0.87040925,-325.02331786,-69.12655396,55215.19624609,-74415.13049193,-19199.93424584
399,7.99065,0.00013675,0.03205904,-0.01191507,0.00176287,3.63248747,-0.96444468,119.15071062,22.3712987,7349.40880657,-26549.40832895,-19199.99952238
400,8.01068,5.37e-06,0.0320728,-0.00204378,9.407e-05,4.94626299,-0.30077018,20.43780802,39.05926853,971.68615672,-20171.68615054,-19199.99999382
401,8.0307,4.616e-05,0.03207368,0.00634602,0.00023519,4.53840485,0.49121851,-63.46020529,37.64813222,2722.49139417,-21922.49130894,-19199.99991477
402,8.05073,0.00030316,0.03210481,0.02303012,0.00494375,1.96844096,0.9811326,-230.30116958,-9.43751843,26566.62186788,-45766.61361366,-19199.99174579
403,8.07076,0.00018127,0.0323859,-0.0144657,0.00254043,3.18726652,-1.02857307,144.65697912,14.5956652,10570.41607632,-29770.41510909,-19199.99903278
404,8.09078,1.469e-05,0.03240639,-0.00344267,0.00020887,4.85314525,-0.4326611,34.42670979,37.91133725,1311.2933975,-20511.29337833,-19199.99998083
405,8.11081,2.734e-05,0.03240721,0.00478724,0.00010074,4.72660927,0.3603057,-47.87244005,38.99257612,1906.21039372,-21106.21034917,-19199.99995545
406,8.13084,0.00023433,0.03242609,0.01801019,0.00284629,2.65670909,0.97268587,-180.10188411,11.53712017,16286.55924282,-35486.55677447,-19199.99753165
407,8.15086,0.00023573,0.03270939,-0.01775883,0.0037721,2.6427482,-1.05952619,177.58833602,2.27899472,15773.05347786,-34973.05118442,-19199.99770656
408,8.17089,2.879e-05,0.03273951,-0.00489436,0.00037073,4.71210105,-0.55947213,48.94361991,36.29270897,1856.43978841,-21056.43974612,-19199.99995771
409,8.19092,1.363e-05,0.03274111,0.003323,1.978e-05,4.86372089,0.22573207,-33.23002599,39.80222284,1344.28099876,-20544.28097827,-19199.99997951
410,8.21094,0.0001793,0.03275247,0.01457393,0.00176347,3.20703893,0.91288898,-145.73934158,22.36527983,10871.15826005,-30071.15723573,-19199.99897568
411,8.23097,0.00030328,0.03302727,-0.02248605,0.00602964,1.96721393,-1.03389617,224.86054435,-20.29635535,25489.81311932,-44689.80571149,-19199.99259217
412,8.251,4.795e-05,0.03307198,-0.00643463,0.00059045,4.52048818,-0.67981369,64.34627384,34.09547246,2651.68086492,-21851.6807835,-19199.99991858
413,8.27102,4.74e-06,0.0330752,0.00191634,-1.678e-05,4.95255015,0.08875407,-19.16335834,40.16779254,990.36129318,-20190.36128632,-19199.99999314
414,8.29105,0.00013457,0.03308173,0.0119399,0.00111347,3.65434286,0.8246689,-119.39897488,28.8653279,7545.38018352,-26745.37968193,-19199.99949841
415,8.31108,0.00039207,0.03333289,-0.03105395,0.01191627,1.07934437,-0.88570334,310.53948946,-79.16265192,51356.28171185,-70556.22879231,-19199.94708046
416,8.3311,7.262e-05,0.03340358,-0.00811081,0.00088634,4.27382488,-0.79175473,81.10810189,31.13658982,3774.33856311,-22974.33841445,-19199.99985134
417,8.35113,5.8e-07,0.03340936,0.000549,-1.364e-05,4.99420192,-0.04839866,-5.49002749,40.13636842,820.53574389,-20020.53574316,-19199.99999927
418,8.37116,9.791e-05,0.03341279,0.00976639,0.00069004,4.02088678,0.71851547,-97.66385668,33.09955264,5317.38393592,-24517.38366871,-19199.99973279
419,8.39118,0.0005206,0.03355805,0.00929893,0.09933381,-0.20601158,0.06672515,-92.98934779,-953.33806686,458800.01264371,-478060.86016967,-19260.84752596
420,8.41121,0.00010318,0.033734,-0.00997379,0.00128577,3.96816794,-0.89162441,99.73791864,27.14233707,5342.68508611,-24542.68481668,-19199.99973057
421,8.43124,1.02e-06,0.03374344,-0.00080633,2.714e-05,4.98979978,-0.18481202,8.06326999,39.72859372,821.69199546,-20021.69199469,-19199.99999923
422,8.45126,6.801e-05,0.03374503,0.00788089,0.00040346,4.31992925,0.60007102,-78.80894579,35.96544362,3752.49289235,-22952.49274515,-19199.99985279
423,8.47129,0.00038532,0.03379621,0.03128885,0.00990986,1.14684269,0.88949596,-312.8884591,-59.09856861,50701.30030974,-69901.24937665,-19199.94906691
424,8.49132,0.00014051,0.03406282,-0.01212292,0.00184092,3.59492396,-0.97543215,121.22920724,21.59075923,7582.09255711,-26782.09205096,-19199.99949385
425,8.51134,6.08e-06,0.03407732,-0.00217576,0.00010652,4.93915985,-0.31958357,21.75761105,38.93479524,994.67968582,-20194.6796788,-19199.99999298
426,8.53137,4.421e-05,0.03407809,0.00619747,0.00020998,4.55787447,0.47386313,-61.97469809,37.90020179,2638.83651336,-21838.83643263,-19199.99991927
427,8.5514,0.00029621,0.03410741,0.02248376,0.00464368,2.03786284,0.98191905,-224.83755328,-6.43684442,25299.31458022,-44499.30731542,-19199.9927352
428,8.57142,0.00018595,0.03438933,-0.01472979,0.00265463,3.14045594,-1.0365304,147.29786427,13.45373875,10939.95202105,-30139.95098336,-19199.99896232
429,8.59145,1.581e-05,0.03441086,-0.00357428,0.00022736,4.84185475,-0.45056393,35.74284046,37.72636666,1350.47882898,-20550.47880825,-19199.99997926
430,8.61148,2.588e-05,0.0344117,0.00464834,8.346e-05,4.7412188,0.34223047,-46.48344278,39.16535179,1847.42568709,-21047.4256452,-19199.99995811
431,8.6315,0.00022868,0.03442939,0.01764864,0.00268917,2.71322855,0.9661057,-176.48635232,13.10825687,15661.22300584,-34861.22074933,-19199.99774349
432,8.65153,0.00024126,0.03471238,-0.01810074,0.00394715,2.58742917,-1.06260837,181.0073688,0.52845321,16383.68949538,-35583.68699294,-19199.99749756
433,8.67156,3.037e-05,0.0347439,-0.00503208,0.00039638,4.69625436,-0.5766268,50.32083882,36.03620675,1915.52490311,-21115.52485813,-19199.99995502
434,8.69158,1.259e-05,0.03474564,0.00318639,9.11e-06,4.87405952,0.20678628,-31.86388736,39.90885106,1304.06262115,-20504.06260227,-19199.99998112
435,8.71161,0.00017484,0.03475621,0.01431312,0.00166822,3.25158806,0.90233095,-143.13124225,23.31784671,10516.17548342,-29716.17452628,-19199.99904285
436,8.73164,0.00031024,0.03502944,-0.02301755,0.00636554,1.89759835,-1.02880534,230.17552722,-23.65541727,26773.02768759,-45973.01926362,-19199.99157602
437,8.75166,5.008e-05,0.03507627,-0.00658631,0.00062539,4.49917044,-0.696293,65.86308348,33.74609911,2738.59133846,-21938.59125236,-19199.9999139
438,8.77169,4.19e-06,0.03507976,0.00178797,-2.119e-05,4.9581438,0.06995307,-17.87966011,40.21191918,968.35633138,-20168.35632532,-19199.99999395
439,8.79172,0.0001309,0.03508574,0.01172827,0.00104828,3.69096512,0.81143016,-117.28274212,29.51716443,7313.94555419,-26513.94508083,-19199.99952664
440,8.81174,0.00040196,0.03533291,-0.03226498,0.01305423,0.98035654,-0.85948019,322.64982683,-90.54232929,56156.46928412,-75356.40009362,-19199.9308095
441,8.83177,7.52e-05,0.03540774,-0.0082713,0.00093128,4.24795717,-0.80655506,82.7129504,30.68723802,3891.91577895,-23091.91562237,-19199.99984342
442,8.8518,4.5e-07,0.03541393,0.0004226,-1.23e-05,4.99548331,-0.06725222,-4.2259903,40.12301791,813.85867365,-20013.85867316,-19199.99999951
443,8.87182,9.481e-05,0.03541697,0.00957928,0.00064243,4.05185161,0.70306029,-95.79283597,33.575747,5152.2599815,-24352.25972855,-19199.99974705
444,8.89185,0.00051054,0.03553635,0.04810636,0.06794721,-0.1053774,0.31048374,-481.06364223,-639.47213316,320208.07371029,-339405.84864046,-19197.77493017
445,8.91188,0.00010635,0.03573799,-0.01015425,0.00134519,3.93654828,-0.90466383,101.54248402,26.54808882,5508.36313237,-24708.36284816,-19199.99971579
446,8.9319,1.33e-06,0.03574799,-0.00093666,3.436e-05,4.98670983,-0.20392064,9.36657536,39.65643317,830.18710535,-20030.18710428,-19199.99999893
447,8.95193,6.559e-05,0.03574936,0.00771969,0.00036963,4.34414053,0.58358924,-77.19692584,36.30366047,3638.95921257,-22838.95907281,-19199.99986025
448,8.97196,0.00037602,0.03579728,0.030186,0.00904963,1.23984737,0.90564966,-301.85999807,-50.49626869,46839.63124594,-66039.59096444,-19199.9597185
449,8.99198,0.00014445,0.03606655,-0.01234093,0.00192364,3.55548048,-0.98632353,123.4093421,20.76364491,7831.27732882,-27031.27679101,-19199.9994622
450,9.01201,6.82e-06,0.03608184,-0.0023039,0.00011945,4.93184382,-0.33795634,23.03898031,38.80547331,1018.35629725,-20218.35628935,-19199.9999921
451,9.03204,4.231e-05,0.03608252,0.00604988,0.00018579,4.57686873,0.45639992,-60.49878543,38.14206597,2557.64329518,-21757.64321874,-19199.99992356
452,9.05206,0.00028921,0.03611006,0.02194567,0.00435778,2.10788922,0.98175921,-219.45668611,-3.57781228,24089.52192302,-43289.51552113,-19199.99359811
453,9.07209,0.00019057,0.03639275,-0.01499084,0.00277044,3.09430626,-1.04392219,149.9083688,12.29563799,11313.01287669,-30513.01176457,-19199.99888788
454,9.09212,1.699e-05,0.03641532,-0.0037063,0.00024668,4.83013647,-0.46838995,37.06296272,37.53317949,1391.2703717,-20591.27034932,-19199.99997762
455,9.11214,2.442e-05,0.03641619,0.0045057,6.68e-05,4.75583077,0.32368614,-45.05702144,39.33202516,1788.67322138,-20988.67318212,-19199.99996074
456,9.13217,0.00022331,0.03643277,0.01730918,0.00254393,2.76690653,0.9591008,-173.09176744,14.56069366,15087.91727372,-34287.91520012,-19199.9979264
457,9.1522,0.00024689,0.03671531,-0.01845319,0.00413126,2.53106843,-1.06505657,184.53187336,-1.31257942,17028.65551173,-36228.65277465,-19199.99726291
458,9.17222,3.206e-05,0.03674828,-0.00517488,0.00042356,4.67944546,-0.59403274,51.74876502,35.76443547,1978.64955672,-21178.64950884,-19199.99995212
459,9.19225,1.164e-05,0.03675018,0.00305442,-5.9e-07,4.8836359,0.18819098,-30.54419692,40.00592309,1266.75757156,-20466.75755415,-19199.99998259
460,9.21228,0.00017047,0.03675998,0.01405762,0.00157679,3.29534611,0.89141637,-140.57615527,24.23205334,10175.42443349,-29375.42353808,-19199.9991046
461,9.2323,0.0003176,0.03703143,-0.02359535,0.00673951,1.82400941,-1.0222766,235.95353188,-27.39507592,28215.29050272,-47415.28082232,-19199.9903196
462,9.25233,5.22e-05,0.03708055,-0.0067342,0.00066068,4.47802534,-0.71229067,67.34203975,33.39317165,2825.25604539,-22025.25595453,-19199.99990914
463,9.27236,3.67e-06,0.03708433,0.00165984,-2.486e-05,4.9633186,0.05113044,-16.59841212,40.24864693,947.74421101,-20147.74420571,-19199.9999947
464,9.29238,0.00012719,0.03708976,0.01151302,0.00098405,3.72808641,0.79763461,-115.13023249,30.15945176,7082.94907226,-26282.94862613,-19199.99955387
465,9.31241,0.00041192,0.03733267,-0.03356341,0.01436113,0.88084843,-0.83029897,335.63406868,-103.61134728,61699.43339398,-80899.34135066,-19199.90795669
466,9.33244,7.784e-05,0.03741188,-0.00843315,0.00097759,4.22157992,-0.82117298,84.33154536,30.22409947,4013.01323509,-23213.01307017,-19199.99983508
467,9.35246,3.6e-07,0.03741849,0.00029228,-1.015e-05,4.99638079,-0.08650367,-2.92278132,40.10146659,808.33556413,-20008.33556383,-19199.9999997
468,9.37249,9.187e-05,0.03742119,0.00940012,0.00059743,4.0812731,0.68774682,-94.001208,34.02567098,4997.4302915,-24197.43005157,-19199.99976007
469,9.39252,0.00049536,0.03752366,0.05124447,0.04462507,0.04641174,0.46417212,-512.44472416,-406.25070303,213842.70148349,-233039.32374023,-19196.62225674
470,9.41255,0.00010956,0.03774195,-0.01033678,0.00140647,3.90436179,-0.91746669,103.36776194,25.93527067,5679.31037198,-24879.31007209,-19199.99970011
471,9.43257,1.67e-06,0.03775254,-0.00106305,4.213e-05,4.98328768,-0.22260421,10.63052061,39.57874486,839.74816596,-20039.74816455,-19199.99999859
472,9.4526,6.322e-05,0.0377537,0.00755985,0.00033704,4.36784091,0.56696589,-75.59845571,36.62957657,3528.71251743,-22728.71238476,-19199.99986733
473,9.47263,0.00036703,0.03779859,0.02917667,0.00830234,1.3297353,0.91925408,-291.76665836,-43.02344382,43494.00085703,-62693.96843138,-19199.96757436
474,9.49265,0.00014834,0.03807027,-0.01255532,0.00200716,3.51659409,-0.9966858,125.55322093,19.92839199,8081.1843704,-27281.1837997,-19199.9994293
475,9.51268,7.59e-06,0.03808635,-0.00243227,0.00013315,4.92410974,-0.35627605,24.3226505,38.66852309,1043.45267104,-20243.4526622,-19199.99999116
476,9.53271,4.046e-05,0.03808696,0.00590322,0.00016261,4.59539024,0.43883275,-59.03217405,38.37389855,2478.8512033,-21678.85113096,-19199.99992765
477,9.55273,0.00028259,0.03811286,0.02144857,0.00409961,2.17414993,0.98061908,-214.48566457,-0.99609384,23004.93049333,-42204.92480087,-19199.99430753
478,9.57276,0.00019526,0.03839613,-0.01525754,0.00289092,3.04735483,-1.05087932,152.5754327,11.09082619,11702.34029489,-30902.33910145,-19199.99880656
479,9.59279,1.82e-05,0.03841977,-0.00383872,0.00026683,4.81798933,-0.48613595,38.38723991,37.33169438,1433.69183149,-20633.69180737,-19199.99997589
480,9.61281,2.305e-05,0.03842069,0.00436811,5.128e-05,4.76953162,0.30546116,-43.6811378,39.48718059,1733.7350305,-20933.73499366,-19199.99996316
481,9.63284,0.00021804,0.0384362,0.01697931,0.00240581,2.81957201,0.95157944,-169.79312915,15.94188992,14543.39570542,-33743.39379591,-19199.99809049
482,9.65287,0.00025264,0.03871816,-0.01881692,0.00432515,2.47363466,-1.06684088,188.16922951,-3.25153951,17710.97963864,-36910.97663716,-19199.99699852
483,9.67289,3.373e-05,0.03875266,-0.0053139,0.0004511,4.66269327,-0.61096828,53.13895552,35.48900736,2041.75132352,-21241.75127269,-19199.99994918
484,9.69292,1.072e-05,0.03875472,0.00292286,-9.52e-06,4.89278331,0.16955125,-29.2286229,40.09517415,1231.01040949,-20431.01039348,-19199.999984
485,9.71295,0.00016617,0.03876378,0.01380715,0.00148901,3.33832786,0.88015774,-138.07154229,25.10986583,9848.0923499,-29048.09151135,-19199.99916145
486,9.73297,0.0003249,0.03903335,-0.02418454,0.00713365,1.75102335,-1.01472948,241.84543176,-31.3364775,29738.77274796,-48938.76160095,-19199.98885299
487,9.753,5.436e-05,0.03908481,-0.00688306,0.0006971,4.4564066,-0.72814348,68.83061783,33.0290382,2914.52496999,-22114.52487414,-19199.99990415
488,9.77303,3.19e-06,0.03908889,0.00153195,-2.78e-05,4.96807519,0.03228911,-15.31948006,40.27800755,928.513919,-20128.51391441,-19199.9999954
489,9.79305,0.00012366,0.03909381,0.01130766,0.00092352,3.76339163,0.78388722,-113.07664122,30.76483468,6867.04450249,-26067.04408097,-19199.99957849
490,9.81308,0.00042227,0.03933199,-0.03501248,0.01593499,0.77731075,-0.79666902,350.12479391,-119.34991017,68423.28517413,-87623.15886368,-19199.87368956
491,9.83311,8.053e-05,0.039416,-0.00859643,0.00102532,4.1946893,-0.83560342,85.96434899,29.74682761,4137.74627481,-23337.7461011,-19199.99982629
492,9.85313,3.2e-07,0.03942305,0.00016603,-7.35e-06,4.99682314,-0.10534781,-1.66034119,40.0735354,804.32262408,-20004.32262393,-19199.99999985
493,9.87316,8.899e-05,0.03942542,0.0092229,0.00055401,4.11013316,0.67224979,-92.22903751,34.45988704,4847.26643144,-24047.26620381,-19199.99977237
494,9.89319,0.00048039,0.03951604,0.04849706,0.03259453,0.19606716,0.56719317,-484.97060428,-285.94527564,158497.66568059,-177696.05732925,-19198.39164866
495,9.91321,0.00011294,0.03974587,-0.01052754,0.0014712,3.87055019,-0.93027932,105.27543118,25.28801169,5861.76494109,-25061.76462398,-19199.99968289
496,9.93324,2.05e-06,0.03975709,-0.00118953,5.062e-05,4.9794523,-0.24125709,11.89527824,39.49375258,850.63415645,-20050.63415465,-19199.9999982
497,9.95327,6.09e-05,0.03975806,0.00740131,0.00030565,4.39103411,0.55020548,-74.01310952,36.94346459,3421.65434226,-22621.65421633,-19199.99987407
498,9.97329,0.00035804,0.03980006,0.02821698,0.00762723,1.41958268,0.93098037,-282.16979255,-36.27225876,40472.00615543,-59671.97982649,-19199.97367105
499,9.99332,0.0001523,0.04007395,-0.01277313,0.00209356,3.47704273,-1.00672523,127.73133845,19.06440515,8340.21086287,-27540.21025683,-19199.99939396
500,10.01335,8.4e-06,0.04009085,-0.00256088,0.00014761,4.91595699,-0.37453969,25.60875881,38.52389561,1069.98242989,-20269.98242007,-19199.99999017
501,10.03337,3.86e-05,0.0400914,0.00575281,0.00014003,4.61401707,0.42077943,-57.5280771,38.59970457,2399.87399608,-21599.87392777,-19199.99993169
502,10.0534,0.0002761,0.04011574,0.02097253,0.0038588,2.23895644,0.97861986,-209.72527848,1.4119553,21995.61671131,-41195.61162726,-19199.99491595
503,10.07343,0.00020004,0.04039946,-0.01553021,0.00301634,2.99958518,-1.05738603,155.30208705,9.8365564,12108.99946991,-31308.99818745,-19199.99871754
504,10.09345,1.95e-05,0.04042422,-0.00397583,0.0002883,4.80501484,-0.50416986,39.75832694,37.11701222,1479.2780304,-20679.27800441,-19199.99997401
505,10.11348,2.172e-05,0.0404252,0.00423114,3.662e-05,4.78278771,0.28716723,-42.31138558,39.63378821,1680.63477819,-20880.63474367,-19199.99996548
506,10.13351,0.00021287,0.04043968,0.01665846,0.00227432,2.87125176,0.94356385,-166.58463288,17.25677686,14025.53151409,-33225.52975221,-19199.99823812
507,10.15353,0.00025868,0.04072091,-0.01920564,0.00453559,2.41317438,-1.06787573,192.05636799,-5.35592309,18459.11433954,-37659.11102829,-19199.99668876
508,10.17356,3.545e-05,0.04075702,-0.00545358,0.0004796,4.64549261,-0.62779013,54.53584762,35.20402647,2106.89093549,-21306.89088159,-19199.9999461
509,10.19359,9.85e-06,0.04075927,0.0027917,-1.767e-05,4.90150285,0.15087016,-27.9170074,40.17666444,1196.80080321,-20396.80078854,-19199.99998533
510,10.21361,0.00016181,0.04076761,0.01355349,0.00140273,3.3819031,0.86830737,-135.53486836,25.97272441,9523.06980121,-28723.06901679,-19199.99921558
511,10.23364,0.00033238,0.04103514,-0.0248069,0.00756267,1.67624619,-1.00582664,248.06897699,-35.62666917,31407.10133087,-50607.08840293,-19199.98707206
512,10.25367,5.657e-05,0.04108906,-0.00703291,0.00073465,4.43431159,-0.7438472,70.32913069,32.65347878,3006.46815791,-22206.46805683,-19199.99989892
513,10.27369,2.74e-06,0.04109346,0.00140023,-2.998e-05,4.97255445,0.01302902,-14.00228905,40.29980347,910.0789368,-20110.07893287,-19199.99999607
514,10.29372,0.00012019,0.04109789,0.0111052,0.00086514,3.79806161,0.76990043,-111.05202092,31.34861341,6658.26382667,-25858.2634282,-19199.99960153
515,10.31375,0.00043307,0.04133077,-0.03664394,0.01787448,0.66925831,-0.75765176,366.43940514,-138.74477456,76772.28643111,-95972.1063195,-19199.81988839
516,10.33377,8.336e-05,0.04142009,-0.00876657,0.00107565,4.16640496,-0.8501337,87.66570023,29.24353655,4270.61976221,-23470.61957891,-19199.99981671
517,10.3538,3.1e-07,0.04142762,3.985e-05,-3.84e-06,4.99685263,-0.12418299,-0.39850097,40.03840237,801.61624173,-20001.61624167,-19199.99999994
518,10.37383,8.616e-05,0.04142966,0.00904757,0.00051212,4.13843716,0.65657478,-90.47566327,34.87884206,4701.60023724,-23901.60002124,-19199.999784
