,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1634,32.69089,0.0,0.0,0.0,0.0,1.63239138,-2.51255946,18.63468895,-1.11539673,174.24787103,-333.74787098,-159.49999994
1635,32.7109,0.0,0.0,0.0,0.0,1.9931285,-2.51741874,17.42265306,0.57190826,151.93795943,-311.43795939,-159.49999996
1636,32.73091,0.0,0.0,0.0,0.0,2.32979218,-2.49169417,16.23197442,1.9550602,133.64962698,-293.14962695,-159.49999997
1637,32.75091,0.0,0.0,0.0,0.0,2.64281784,-2.44077002,15.0770378,3.10290703,118.47255047,-277.97255044,-159.49999998
1638,32.77092,0.0,0.0,0.0,0.0,2.93328075,-2.36876511,13.96152906,4.06657874,105.73067812,-265.2306781,-159.49999998
1639,32.79093,0.0,0.0,0.0,0.0,3.20182799,-2.27901143,12.88639337,4.88213681,94.94719692,-254.4471969,-159.49999999
1640,32.81093,0.0,0.0,0.0,0.0,3.44913293,-2.17424157,11.8502974,5.57664526,85.76426034,-245.26426033,-159.49999999
1641,32.83094,0.0,0.0,0.0,0.0,3.67618605,-2.05654867,10.84934736,6.17155629,77.8982226,-237.39822259,-159.49999999
1642,32.85095,0.0,0.0,0.0,0.0,3.88354003,-1.92781541,9.88081223,6.68246438,71.14289024,-230.64289023,-159.49999999
1643,32.87095,0.0,0.0,0.0,0.0,4.07172065,-1.78966447,8.9418157,7.12159616,65.33659996,-224.83659995,-159.49999999
1644,32.89096,0.0,0.0,0.0,0.0,4.24146485,-1.64328774,8.02816003,7.49915987,60.34437612,-219.84437612,-159.5
1645,32.91097,0.0,0.0,0.0,0.0,4.39315905,-1.48990832,7.13721368,7.82266373,56.06694348,-215.56694348,-159.5
1646,32.93097,0.0,0.0,0.0,0.0,4.52716537,-1.33062488,6.26647794,8.09815095,52.42439732,-211.92439732,-159.5
1647,32.95098,0.0,0.0,0.0,0.0,4.64398568,-1.16618491,5.41233304,8.33082218,49.34797359,-208.84797359,-159.5
1648,32.97099,0.0,0.0,0.0,0.0,4.74386327,-0.99748556,4.57263609,8.52445764,46.78768942,-206.28768942,-159.5
1649,32.99099,0.0,0.0,0.0,0.0,4.82702522,-0.82536238,3.74536359,8.68210043,44.70330816,-204.20330816,-159.5
1650,33.011,0.0,0.0,0.0,0.0,4.89377172,-0.6503364,2.92738131,8.80633995,43.06059232,-202.56059232,-159.5
1651,33.03101,0.0,0.0,0.0,0.0,4.94422905,-0.47314358,2.11690148,8.89894081,41.83620974,-201.33620974,-159.5
1652,33.05101,0.0,0.0,0.0,0.0,4.97851286,-0.29449236,1.31220204,8.96122352,41.01270056,-200.51270056,-159.5
1653,33.07102,0.0,0.0,0.0,0.0,4.9967443,-0.11480046,0.51041382,8.99413729,40.57751391,-200.07751391,-159.5
1654,33.09103,0.0,0.0,0.0,0.0,4.99894819,0.06526004,-0.2900891,8.99810661,40.52503715,-200.02503715,-159.5
1655,33.11103,0.0,0.0,0.0,0.0,4.98514098,0.24502144,-1.09092135,8.97320679,40.85427472,-200.35427472,-159.5
1656,33.13104,0.0,0.0,0.0,0.0,4.95527406,0.42408287,-1.89490635,8.91906323,41.57017946,-201.07017946,-159.5
1657,33.15105,0.0,0.0,0.0,0.0,4.90927478,0.60176231,-2.70369727,8.83491326,42.68283563,-202.18283563,-159.5
1658,33.17105,0.0,0.0,0.0,0.0,4.84706121,0.77736077,-3.51898957,8.71960838,44.20742899,-203.70742899,-159.5
1659,33.19106,0.0,0.0,0.0,0.0,4.76841125,0.95041319,-4.34377731,8.57132797,46.16803227,-205.66803227,-159.5
1660,33.21107,0.0,0.0,0.0,0.0,4.67314745,1.12015074,-5.1799318,8.38785764,48.59392462,-208.09392462,-159.5
1661,33.23107,0.0,0.0,0.0,0.0,4.5610789,1.28575961,-6.02942188,8.16640398,51.52204108,-211.02204108,-159.5
1662,33.25108,0.0,0.0,0.0,0.0,4.43179308,1.44660781,-6.89563601,7.9030583,55.00406324,-214.50406324,-159.5
1663,33.27109,0.0,0.0,0.0,0.0,4.28498882,1.60173063,-7.78085562,7.59329058,59.09988804,-218.59988803,-159.5
1664,33.29109,0.0,0.0,0.0,0.0,4.12034418,1.75007099,-8.68750103,7.23149696,63.88361116,-223.38361116,-159.5
1665,33.3111,0.0,0.0,0.0,0.0,3.9372265,1.89066282,-9.61953774,6.81004702,69.45612345,-228.95612344,-159.49999999
1666,33.33111,0.0,0.0,0.0,0.0,3.73518244,2.02215173,-10.57974117,6.31994782,75.93633188,-235.43633187,-159.49999999
1667,33.35111,0.0,0.0,0.0,0.0,3.51373089,2.14299494,-11.57093592,5.74988339,83.47385852,-242.97385851,-159.49999999
1668,33.37112,0.0,0.0,0.0,0.0,3.27198722,2.25156515,-12.59741577,5.08440177,92.27301278,-251.77301277,-159.49999999
1669,33.39113,0.0,0.0,0.0,0.0,3.00932994,2.34571067,-13.66170771,4.3044753,102.58538261,-262.08538259,-159.49999998
1670,33.41113,0.0,0.0,0.0,0.0,2.72512601,2.4228659,-14.76545891,3.38526479,114.73939723,-274.23939721,-159.49999998
1671,33.43114,0.0,0.0,0.0,0.0,2.4182824,2.47999091,-15.91018837,2.29207203,129.19384408,-288.69384405,-159.49999997
1672,33.45115,0.0,0.0,0.0,0.0,2.0881509,2.51313507,-17.09207247,0.97948535,146.5491665,-306.04916646,-159.49999996
1673,33.47115,0.0,0.0,0.0,0.0,1.7342611,2.5173162,-18.29980371,-0.61489723,167.63045715,-327.13045709,-159.49999995
1674,33.49116,0.0,0.0,0.0,0.0,1.3559513,2.48604732,-19.50904449,-2.58151445,193.63351694,-353.13351687,-159.49999993
1675,33.51117,0.0,0.0,0.0,0.0,0.95386175,2.41069429,-20.6634666,-5.04612012,226.22109014,-385.72109005,-159.49999991
1676,33.53117,0.0,0.0,0.0,0.0,0.53034369,2.27967695,-21.64424075,-8.18691134,267.7493374,-427.24933728,-159.49999989
1677,33.55118,0.0,0.0,0.0,0.0,0.09063805,2.0769521,-22.20110005,-12.25336802,321.51693569,-481.01693558,-159.49999989
1678,33.57119,0.0,0.0,0.0,0.0,-0.35188031,1.78120594,-21.80089369,-17.52902485,391.27283892,-550.77283892,-159.5
1679,33.59119,0.0,0.0,0.0,0.0,-0.76827069,1.36674905,-19.37153603,-24.11125638,478.30454618,-637.8045467,-159.50000052
1680,33.6112,0.0,0.0,0.0,0.0,-1.10183795,0.81315822,-13.19564245,-31.10244564,570.74355218,-730.2435541,-159.50000192
1681,33.63121,0.0,0.0,0.0,0.0,-1.26472598,0.14033497,-2.45076213,-35.30889138,626.36202269,-785.86202614,-159.50000345
1682,33.65121,0.0,0.0,0.0,0.0,-1.19205012,-0.55692278,9.40622082,-33.35552803,600.53412031,-760.03412297,-159.50000266
1683,33.67122,0.0,0.0,0.0,0.0,-0.914948,-1.16407278,17.47140335,-26.95455362,515.898948,-675.39894895,-159.50000095
1684,33.69123,0.0,0.0,0.0,0.0,-0.52244835,-1.63258595,21.16489412,-19.99526125,423.8816077,-583.38160783,-159.50000013
1685,33.71123,0.0,0.0,0.0,0.0,-0.08572356,-1.97213302,22.20124992,-14.18725395,347.08683628,-506.58683619,-159.49999991
1686,33.73124,0.0,0.0,0.0,0.0,0.35730247,-2.20888432,21.93707155,-9.67374633,287.40823805,-446.90823794,-159.49999988
1687,33.75125,0.0,0.0,0.0,0.0,0.78834178,-2.36619394,21.08288361,-6.1980623,241.45197883,-400.95197873,-159.4999999
1688,33.77125,0.0,0.0,0.0,0.0,1.19920288,-2.46199932,19.97828756,-3.49109438,205.65985684,-365.15985676,-159.49999992
1689,33.79126,0.0,0.0,0.0,0.0,1.58706888,-2.50958085,18.78163473,-1.3446366,177.27892532,-336.77892526,-159.49999994
1690,33.81127,0.0,0.0,0.0,0.0,1.9507435,-2.51857933,17.56867242,0.38544521,154.40340938,-313.90340934,-159.49999996
1691,33.83127,0.0,0.0,0.0,0.0,2.29013234,-2.49626296,16.37501344,1.800621,135.69165066,-295.19165062,-159.49999997
1692,33.85128,0.0,0.0,0.0,0.0,2.60612533,-2.44813225,15.21484964,2.97454455,120.16978244,-279.66978242,-159.49999997
1693,33.87129,0.0,0.0,0.0,0.0,2.89929664,-2.37848629,14.0944154,3.95841738,107.16080675,-266.66080673,-159.49999998
1694,33.89129,0.0,0.0,0.0,0.0,3.17032419,-2.29077597,13.01498994,4.78991195,96.16660988,-255.66660986,-159.49999999
1695,33.9113,0.0,0.0,0.0,0.0,3.4202748,-2.1876569,11.97384068,5.49819705,86.80151574,-246.30151573,-159.49999999
1696,33.93131,0.0,0.0,0.0,0.0,3.64975784,-2.07141872,10.96874095,6.10428024,78.78775758,-238.28775757,-159.49999999
1697,33.95131,0.0,0.0,0.0,0.0,3.85936276,-1.94400085,9.99693763,6.62439537,71.91068795,-231.41068795,-159.49999999
1698,33.97132,0.0,0.0,0.0,0.0,4.0499222,-1.80685728,9.05412019,7.0718635,65.99417285,-225.49417284,-159.49999999
1699,33.99133,0.0,0.0,0.0,0.0,4.2218834,-1.66140375,8.1375076,7.45646229,60.9089299,-220.40892989,-159.5
1700,34.01133,0.0,0.0,0.0,0.0,4.3756667,-1.50889339,7.24441263,7.78600293,56.55167794,-216.05167794,-159.5
1701,34.03134,0.0,0.0,0.0,0.0,4.51185762,-1.35020614,6.37099175,8.06715346,52.83425042,-212.33425042,-159.5
1702,34.05135,0.0,0.0,0.0,0.0,4.6307495,-1.18633585,5.51492552,8.30479949,49.69204905,-209.19204905,-159.5
1703,34.07135,0.0,0.0,0.0,0.0,4.73261657,-1.01819614,4.67402883,8.50289081,47.07284878,-206.57284878,-159.5
1704,34.09136,0.0,0.0,0.0,0.0,4.81783101,-0.84637493,3.84501039,8.66482853,44.9316792,-204.4316792,-159.5
1705,34.11137,0.0,0.0,0.0,0.0,4.88656043,-0.6716547,3.02597206,8.79301347,43.23679638,-202.73679638,-159.5
1706,34.13137,0.0,0.0,0.0,0.0,4.93896004,-0.49477964,2.21510214,8.88932331,41.96337316,-201.46337316,-159.5
1707,34.15138,0.0,0.0,0.0,0.0,4.97521611,-0.3161948,1.40945865,8.95525651,41.09159644,-200.59159644,-159.5
1708,34.17139,0.0,0.0,0.0,0.0,4.99539032,-0.1365869,0.6073776,8.9916978,40.60976843,-200.10976843,-159.5
1709,34.19139,0.0,0.0,0.0,0.0,4.9995355,0.04336976,-0.19277359,8.99916392,40.51105646,-200.01105646,-159.5
1710,34.2114,0.0,0.0,0.0,0.0,4.98766621,0.22327723,-0.99381031,8.97776693,40.79397899,-200.29397899,-159.5
1711,34.23141,0.0,0.0,0.0,0.0,4.95974649,0.40246549,-1.7973536,8.92719562,41.46265083,-200.96265083,-159.5
1712,34.25141,0.0,0.0,0.0,0.0,4.9157318,0.58025586,-2.60504658,8.84678176,42.5259076,-202.0259076,-159.5
1713,34.27142,0.0,0.0,0.0,0.0,4.85546615,0.75621745,-3.41979375,8.7352874,44.00011765,-203.50011765,-159.5
1714,34.29143,0.0,0.0,0.0,0.0,4.77881284,0.92962413,-4.24336201,8.59110194,45.90657683,-205.40657683,-159.5
1715,34.31143,0.0,0.0,0.0,0.0,4.68562367,1.09971669,-5.07759511,8.4121318,48.27296677,-207.77296677,-159.5
1716,34.33144,0.0,0.0,0.0,0.0,4.57556013,1.26594037,-5.92570791,8.19536976,51.13904986,-210.63904986,-159.5
1717,34.35145,0.0,0.0,0.0,0.0,4.44837024,1.42742014,-6.78980786,7.93730954,54.55118674,-214.05118674,-159.5
1718,34.37145,0.0,0.0,0.0,0.0,4.30378426,1.5832099,-7.6721306,7.63360915,58.56678825,-218.06678824,-159.5
1719,34.39146,0.0,0.0,0.0,0.0,4.14125594,1.73249498,-8.5764149,7.27832442,63.26444945,-222.76444945,-159.5
1720,34.41147,0.0,0.0,0.0,0.0,3.96039234,1.87409853,-9.50526313,6.86452201,68.73584477,-228.23584476,-159.49999999
1721,34.43147,0.0,0.0,0.0,0.0,3.76077473,2.00670013,-10.46139504,6.38355629,75.0952885,-234.59528849,-159.49999999
1722,34.45148,0.0,0.0,0.0,0.0,3.541615,2.12897554,-11.44908626,5.82366388,82.49831858,-241.99831857,-159.49999999
1723,34.47149,0.0,0.0,0.0,0.0,3.30235276,2.23914283,-12.47118353,5.17062835,91.13290809,-250.63290808,-159.49999999
1724,34.49149,0.0,0.0,0.0,0.0,3.04240342,2.33511543,-13.53021794,4.40618074,101.24061319,-260.74061317,-159.49999998
1725,34.5115,0.0,0.0,0.0,0.0,2.76073219,2.41451907,-14.62959486,3.50507169,113.15528664,-272.65528662,-159.49999998
1726,34.53151,0.0,0.0,0.0,0.0,2.45665597,2.47426426,-15.7695047,2.43504919,127.30337149,-286.80337146,-159.49999997
1727,34.55151,0.0,0.0,0.0,0.0,2.1295522,2.51054084,-16.94666597,1.15268505,144.2590851,-303.75908506,-159.49999996
1728,34.57152,0.0,0.0,0.0,0.0,1.77841614,2.51854937,-18.15275586,-0.40407409,164.84291056,-324.34291051,-159.49999995
1729,34.59153,0.0,0.0,0.0,0.0,1.40303847,2.49198291,-19.36404209,-2.31986647,190.17395322,-349.67395315,-159.49999993
1730,34.61153,0.0,0.0,0.0,0.0,1.00396486,2.42256413,-20.52914854,-4.71448652,221.83616152,-381.33616143,-159.49999991
1731,34.63154,0.0,0.0,0.0,0.0,0.5826554,2.29899421,-21.54118594,-7.76284207,262.14220437,-421.64220426,-159.49999989
1732,34.65155,0.0,0.0,0.0,0.0,0.14438763,2.10596595,-22.17018468,-11.7022075,314.22937457,-473.72937445,-159.49999989
1733,34.67155,0.0,0.0,0.0,0.0,-0.29868495,1.82297483,-21.92982575,-16.81530882,381.83593409,-541.33593407,-159.49999998
1734,34.69156,0.0,0.0,0.0,0.0,-0.72077818,1.42412443,-19.82739185,-23.25726203,467.01285246,-626.51285288,-159.50000042
1735,34.71157,0.0,0.0,0.0,0.0,-1.0686408,0.8875629,-14.19825962,-30.31715766,560.36031224,-719.86031394,-159.5000017
1736,34.73157,0.0,0.0,0.0,0.0,-1.2569572,0.22598571,-3.93224863,-35.09377079,623.51766393,-783.01766729,-159.50000336
1737,34.75158,0.0,0.0,0.0,0.0,-1.21327685,-0.47542627,8.10759959,-33.9126509,607.90053116,-767.40053403,-159.50000287
1738,34.77159,0.0,0.0,0.0,0.0,-0.95641994,-1.09772252,16.75479686,-27.82029215,527.34593645,-686.84593756,-159.50000112
1739,34.79159,0.0,0.0,0.0,0.0,-0.57361132,-1.58297887,20.89282769,-20.79299131,434.42936831,-593.9293685,-159.50000019
1740,34.8116,0.0,0.0,0.0,0.0,-0.13946812,-1.93700273,22.16483324,-14.81813579,355.42849046,-514.92849038,-159.49999992
1741,34.83161,0.0,0.0,0.0,0.0,0.30406746,-2.18486394,22.01008683,-10.15907777,293.82539165,-453.32539153,-159.49999988
1742,34.85161,0.0,0.0,0.0,0.0,0.7369066,-2.35066066,21.20467747,-6.57478332,246.4330611,-405.933061,-159.4999999
1743,34.87162,0.0,0.0,0.0,0.0,1.15063259,-2.45318671,20.11909002,-3.78564305,209.55443818,-369.0544381,-159.49999992
1744,34.89163,0.0,0.0,0.0,0.0,1.54139062,-2.5060396,18.92838644,-1.5799279,180.38999269,-339.88999263,-159.49999994
1745,34.91163,0.0,0.0,0.0,0.0,1.90782723,-2.51928463,17.71559269,0.19361272,156.93985512,-316.43985508,-159.49999995
1746,34.93164,0.0,0.0,0.0,0.0,2.25028909,-2.50043534,16.51797636,1.64328582,137.77196574,-297.2719657,-159.49999997
1747,34.95165,0.0,0.0,0.0,0.0,2.56909825,-2.45518017,15.35324935,2.84341276,121.9036308,-281.40363077,-159.49999997
1748,34.97165,0.0,0.0,0.0,0.0,2.8648476,-2.38798125,14.22845001,3.84757927,108.6263279,-268.12632788,-159.49999998
1749,34.99166,0.0,0.0,0.0,0.0,3.13863831,-2.30226701,13.14362942,4.6962581,97.4049172,-256.90491718,-159.49999998
1750,35.01167,0.0,0.0,0.0,0.0,3.39111673,-2.20088038,12.09791288,5.41825668,87.85850069,-247.35850068,-159.49999999
1751,35.03167,0.0,0.0,0.0,0.0,3.62292892,-2.08618464,11.0891115,6.03546646,79.69762461,-239.1976246,-159.49999999
1752,35.05168,0.0,0.0,0.0,0.0,3.83500361,-1.95997807,10.11301855,6.5654972,72.68944887,-232.18944886,-159.49999999
1753,35.07169,0.0,0.0,0.0,0.0,4.02785122,-1.8239285,9.16680859,7.0212118,66.66389743,-226.16389742,-159.49999999
1754,35.09169,0.0,0.0,0.0,0.0,4.20195417,-1.67948947,8.24764666,7.4127806,61.4864958,-220.9864958,-159.5
1755,35.1117,0.0,0.0,0.0,0.0,4.35798673,-1.52771091,7.35146629,7.74878099,57.04383171,-216.54383171,-159.5
1756,35.13171,0.0,0.0,0.0,0.0,4.49629637,-1.36971154,6.47575973,8.03551951,53.25251893,-212.75251893,-159.5
1757,35.15171,0.0,0.0,0.0,0.0,4.61720835,-1.20650584,5.61815888,8.27808832,50.04522772,-209.54522772,-159.5
1758,35.17172,0.0,0.0,0.0,0.0,4.72117074,-1.0387688,4.7751853,8.48088084,47.36386724,-206.86386724,-159.5
1759,35.19173,0.0,0.0,0.0,0.0,4.80839522,-0.86734503,3.94480335,8.64706259,45.16658248,-204.66658248,-159.5
1760,35.21173,0.0,0.0,0.0,0.0,4.8790789,-0.69302795,3.12508419,8.77916307,43.41992772,-202.91992772,-159.5
1761,35.23174,0.0,0.0,0.0,0.0,4.93347517,-0.51630298,2.31298178,8.87929889,42.09591675,-201.59591675,-159.5
1762,35.25175,0.0,0.0,0.0,0.0,4.97168369,-0.33788225,1.50676743,8.94885773,41.17620136,-200.67620136,-159.5
1763,35.27175,0.0,0.0,0.0,0.0,4.99379437,-0.1584568,0.70476418,8.98882133,40.64780072,-200.14780072,-159.5
1764,35.29176,0.0,0.0,0.0,0.0,4.99988512,0.02156743,-0.09586525,8.99979326,40.50273442,-200.00273442,-159.5
1765,35.31177,0.0,0.0,0.0,0.0,4.98995623,0.20152248,-0.89673599,8.98189993,40.73933092,-200.23933092,-159.5
1766,35.33177,0.0,0.0,0.0,0.0,4.96399967,0.3807396,-1.6994653,8.93492127,41.36050021,-200.86050021,-159.5
1767,35.35178,0.0,0.0,0.0,0.0,4.9219239,0.55880968,-2.50689904,8.85814601,42.37564679,-201.87564679,-159.5
1768,35.37179,0.0,0.0,0.0,0.0,4.86363094,0.73503672,-3.32072712,8.75048789,43.79913347,-203.29913347,-159.5
1769,35.39179,0.0,0.0,0.0,0.0,4.7890128,0.90870168,-4.14269555,8.61044381,45.65083456,-205.15083456,-159.5
1770,35.4118,0.0,0.0,0.0,0.0,4.69780143,1.07930863,-4.97587672,8.43575317,47.96064032,-207.46064032,-159.5
1771,35.43181,0.0,0.0,0.0,0.0,4.58979039,1.24605169,-5.82222808,8.22373129,50.76404808,-210.26404808,-159.5
1772,35.45181,0.0,0.0,0.0,0.0,4.46475819,1.40807059,-6.683818,7.97102798,54.10535499,-213.60535499,-159.5
1773,35.47182,0.0,0.0,0.0,0.0,4.32223997,1.56466874,-7.56416847,7.67300804,58.0458485,-217.5458485,-159.5
1774,35.49183,0.0,0.0,0.0,0.0,4.16189901,1.71480656,-8.46568862,7.32429632,62.65660017,-222.15660017,-159.5
1775,35.51183,0.0,0.0,0.0,0.0,3.98337574,1.85733428,-9.39092621,6.91823033,68.025703,-227.52570299,-159.49999999
1776,35.53184,0.0,0.0,0.0,0.0,3.78597626,1.99115968,-10.34399202,6.44575098,74.27293831,-233.7729383,-159.49999999
1777,35.55185,0.0,0.0,0.0,0.0,3.56920453,2.11477906,-11.32774117,5.89608413,81.54076407,-241.04076406,-159.49999999
1778,35.57185,0.0,0.0,0.0,0.0,3.33253661,2.22646104,-12.34498375,5.25556855,90.00981228,-249.50981227,-159.49999999
1779,35.59186,0.0,0.0,0.0,0.0,3.07502376,2.32432027,-13.39985547,4.50547552,99.92771818,-259.42771816,-159.49999998
1780,35.61187,0.0,0.0,0.0,0.0,2.79600994,2.40588499,-14.49432877,3.62241629,111.6037331,-271.10373308,-159.49999998
1781,35.63187,0.0,0.0,0.0,0.0,2.49484568,2.46816926,-15.62880629,2.57549428,125.44637845,-284.94637842,-159.49999997
1782,35.65188,0.0,0.0,0.0,0.0,2.17043229,2.50754341,-16.80228897,1.32117967,142.03121517,-301.53121513,-159.49999996
1783,35.67189,0.0,0.0,0.0,0.0,1.82221506,2.51927816,-18.00581521,-0.19847113,162.12438612,-321.62438607,-159.49999995
1784,35.69189,0.0,0.0,0.0,0.0,1.44996579,2.49731377,-19.21783279,-2.06415797,186.7929227,-346.29292263,-159.49999993
1785,35.7119,0.0,0.0,0.0,0.0,1.05353465,2.433595,-20.39326052,-4.39372061,217.59492778,-377.0949277,-159.49999991
1786,35.73191,0.0,0.0,0.0,0.0,0.63471089,2.31729995,-21.43280585,-7.35175661,256.70674598,-416.20674587,-159.49999989
1787,35.75191,0.0,0.0,0.0,0.0,0.19826863,2.13377733,-22.12691485,-11.16621045,307.1423082,-466.64230808,-159.49999988
1788,35.77192,0.0,0.0,0.0,0.0,-0.24542904,1.86287119,-22.0318451,-16.12486652,372.70675945,-532.2067594,-159.49999996
1789,35.79193,0.0,0.0,0.0,0.0,-0.67224465,1.47944489,-20.23156107,-22.41523295,455.87936581,-615.37936614,-159.50000033
1790,35.81193,0.0,0.0,0.0,0.0,-1.03295271,0.96032102,-15.13087681,-29.49747906,549.52235188,-709.02235337,-159.50000149
1791,35.83194,0.0,0.0,0.0,0.0,-1.24567352,0.31064756,-5.37713085,-34.78407993,619.42287643,-778.92287965,-159.50000323
1792,35.85195,0.0,0.0,0.0,0.0,-1.23128694,-0.39267038,6.75185846,-34.39388812,614.2635663,-773.76356937,-159.50000306
1793,35.87195,0.0,0.0,0.0,0.0,-0.99623222,-1.02899915,15.96561944,-28.67944914,538.70590342,-698.20590472,-159.5000013
1794,35.89196,0.0,0.0,0.0,0.0,-0.62385666,-1.53162556,20.58047341,-21.60499634,445.16587628,-604.66587653,-159.50000026
1795,35.91197,0.0,0.0,0.0,0.0,-0.19310055,-1.90032021,22.1083657,-15.46875906,364.03117035,-523.53117029,-159.49999994
1796,35.93197,0.0,0.0,0.0,0.0,0.25044564,-2.15954224,22.07426591,-10.66223248,300.4782084,-459.97820829,-159.49999988
1797,35.95198,0.0,0.0,0.0,0.0,0.68539304,-2.33426646,21.32208039,-6.96157811,251.54734089,-411.04734078,-159.49999989
1798,35.97199,0.0,0.0,0.0,0.0,1.10172288,-2.44365032,20.25845458,-4.08866792,213.56109356,-373.06109347,-159.49999992
1799,35.99199,0.0,0.0,0.0,0.0,1.4951664,-2.50190257,19.07545849,-1.82249851,183.59730873,-343.09730867,-159.49999994
1800,36.012,0.0,0.0,0.0,0.0,1.86473187,-2.51951754,17.86216496,-0.00216541,159.5284709,-319.02847085,-159.49999995
1801,36.03201,0.0,0.0,0.0,0.0,2.2100989,-2.50422218,16.66143335,1.48231788,139.90031381,-299.40031377,-159.49999996
1802,36.05201,0.0,0.0,0.0,0.0,2.53158024,-2.46193406,15.4928071,2.70887347,123.68253373,-283.1825337,-159.49999997
1803,36.07202,0.0,0.0,0.0,0.0,2.8302154,-2.39716645,14.36253221,3.73491701,110.11596827,-269.61596825,-159.49999998
1804,36.09203,0.0,0.0,0.0,0.0,3.10664009,-2.31352893,13.27284345,4.60075588,98.66766403,-258.16766402,-159.49999998
1805,36.11203,0.0,0.0,0.0,0.0,3.36153521,-2.21396172,12.22303492,5.33645117,88.94014692,-248.44014691,-159.49999999
1806,36.13204,0.0,0.0,0.0,0.0,3.59591868,-2.10072194,11.20947532,5.96565473,80.62068669,-240.12068668,-159.49999999
1807,36.15205,0.0,0.0,0.0,0.0,3.81036271,-1.97581129,10.22953742,6.5055131,73.48256823,-232.98256822,-159.49999999
1808,36.17205,0.0,0.0,0.0,0.0,4.00541397,-1.84094558,9.28035421,6.96941019,67.34882633,-226.84882632,-159.49999999
1809,36.19206,0.0,0.0,0.0,0.0,4.18184016,-1.69739424,8.35767714,7.36846118,62.07249368,-221.57249367,-159.5
1810,36.21207,0.0,0.0,0.0,0.0,4.34004705,-1.5464374,7.45881983,7.71083855,57.54551216,-217.04551216,-159.5
1811,36.23207,0.0,0.0,0.0,0.0,4.48041518,-1.38921955,6.58122074,8.00310642,53.68108935,-213.18108935,-159.5
1812,36.25208,0.0,0.0,0.0,0.0,4.60347301,-1.22652763,5.72118888,8.2509018,50.40469141,-209.90469141,-159.5
1813,36.27209,0.0,0.0,0.0,0.0,4.70947964,-1.05928748,4.87652617,8.45833509,47.66196998,-207.16196998,-159.5
1814,36.29209,0.0,0.0,0.0,0.0,4.79867704,-0.88835778,4.04515936,8.62872223,45.40908081,-204.9090808,-159.5
1815,36.3121,0.0,0.0,0.0,0.0,4.87138838,-0.71427927,3.22390671,8.76489965,43.60852015,-203.10852015,-159.5
1816,36.33211,0.0,0.0,0.0,0.0,4.92775308,-0.53780148,2.41094765,8.86882684,42.23437903,-201.73437903,-159.5
1817,36.35211,0.0,0.0,0.0,0.0,4.96789942,-0.3596431,1.60453404,8.94199674,41.26691758,-200.76691758,-159.5
1818,36.37212,0.0,0.0,0.0,0.0,4.9919695,-0.18022933,0.80177647,8.98553094,40.6913059,-200.1913059,-159.5
1819,36.39213,0.0,0.0,0.0,0.0,4.99999999,-0.00023592,0.00103956,8.99999998,40.50000032,-200.00000032,-159.5
1820,36.41213,0.0,0.0,0.0,0.0,4.99201911,0.17966839,-0.79929427,8.98562107,40.69012864,-200.19012864,-159.5
1821,36.43214,0.0,0.0,0.0,0.0,4.96799879,0.35908487,-1.60204255,8.94217826,41.26454623,-200.76454623,-159.5
1822,36.45215,0.0,0.0,0.0,0.0,4.92787834,0.53733651,-2.40884515,8.86905816,42.23136377,-201.73136377,-159.5
1823,36.47215,0.0,0.0,0.0,0.0,4.87158809,0.71373209,-3.2213776,8.76527297,43.60364191,-203.10364191,-159.5
1824,36.49216,0.0,0.0,0.0,0.0,4.79892764,0.88781909,-4.04260148,8.62919893,45.40285045,-204.90285045,-159.5
1825,36.51217,0.0,0.0,0.0,0.0,4.709733,1.05884401,-4.87435121,8.45882822,47.6555373,-207.15553729,-159.5
1826,36.53217,0.0,0.0,0.0,0.0,4.60382743,1.2260125,-5.71855207,8.25160895,50.39544408,-209.89544408,-159.5
1827,36.55218,0.0,0.0,0.0,0.0,4.48082286,1.38871987,-6.57853292,8.0039452,53.67011705,-213.17011704,-159.5
1828,36.57219,0.0,0.0,0.0,0.0,4.3404345,1.54603304,-7.45651642,7.71166555,57.53471137,-217.03471137,-159.5
1829,36.59219,0.0,0.0,0.0,0.0,4.18235782,1.6969341,-8.35486178,7.36961099,62.0574408,-221.55744079,-159.5
1830,36.6122,0.0,0.0,0.0,0.0,4.00598872,1.84051028,-9.2774612,6.97074786,67.33130603,-226.83130602,-159.49999999
1831,36.63221,0.0,0.0,0.0,0.0,3.81089391,1.97546992,-10.22703872,6.50681788,73.46549993,-232.96549992,-159.49999999
1832,36.65221,0.0,0.0,0.0,0.0,3.59661275,2.10034908,-11.20639703,5.96746322,80.59697585,-240.09697584,-159.49999999
1833,36.67222,0.0,0.0,0.0,0.0,3.36229194,2.21362798,-12.21984884,5.33856101,88.91246969,-248.41246968,-159.49999999
1834,36.69223,0.0,0.0,0.0,0.0,3.107329,2.31328693,-13.27007515,4.60283049,98.64047155,-258.14047153,-159.49999998
1835,36.71223,0.0,0.0,0.0,0.0,2.83110432,2.39693217,-14.35910639,3.73783326,110.07766695,-269.57766692,-159.49999998
1836,36.73224,0.0,0.0,0.0,0.0,2.53253895,2.46176345,-15.48925809,2.71234154,123.63695645,-283.13695642,-159.49999997
