,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1461,29.22974,0.0,0.0,0.0,0.0,2.20978186,-2.1779171,17.54880525,0.80558041,154.30476279,-322.30476272,-167.99999992
1462,29.24974,0.0,0.0,0.0,0.0,2.54630959,-2.1482897,16.12105532,2.10787521,132.16578133,-300.16578127,-167.99999995
1463,29.26975,0.0,0.0,0.0,0.0,2.8554213,-2.09526248,14.78997687,3.15579222,114.35122019,-282.35122015,-167.99999996
1464,29.28976,0.0,0.0,0.0,0.0,3.13877778,-2.02326415,13.54485947,4.01276304,99.78274259,-267.78274256,-167.99999997
1465,29.30976,0.0,0.0,0.0,0.0,3.39785961,-1.93569662,12.37482717,4.72241079,87.71875559,-255.71875557,-167.99999998
1466,29.32977,0.0,0.0,0.0,0.0,3.63431029,-1.83508512,11.26831121,5.31646672,77.61982799,-245.61982798,-167.99999998
1467,29.34978,0.0,0.0,0.0,0.0,3.84918396,-1.72355395,10.21678861,5.81702872,69.11029629,-237.11029628,-167.99999999
1468,29.36978,0.0,0.0,0.0,0.0,4.0434079,-1.60286172,9.21284717,6.24054772,61.91049443,-229.91049442,-167.99999999
1469,29.38979,0.0,0.0,0.0,0.0,4.21804828,-1.4742937,8.24865434,6.59998631,55.80005881,-223.8000588,-167.99999999
1470,29.4098,0.0,0.0,0.0,0.0,4.3737479,-1.33909477,7.31879695,6.90470461,50.61986728,-218.61986728,-168.0
1471,29.4298,0.0,0.0,0.0,0.0,4.5110767,-1.19835423,6.41854195,7.16199595,46.24593339,-214.24593338,-168.0
1472,29.44981,0.0,0.0,0.0,0.0,4.63070871,-1.05281755,5.54242749,7.37788473,42.57584277,-210.57584276,-168.0
1473,29.46982,0.0,0.0,0.0,0.0,4.7330215,-0.90333811,4.68684449,7.55673616,39.53538635,-207.53538635,-168.0
1474,29.48982,0.0,0.0,0.0,0.0,4.81835016,-0.75069744,3.848542,7.7019951,37.06600206,-205.06600206,-168.0
1475,29.50983,0.0,0.0,0.0,0.0,4.88708339,-0.59538526,3.02333355,7.81651319,35.11921207,-203.11921207,-168.0
1476,29.52984,0.0,0.0,0.0,0.0,4.93941339,-0.43807241,2.20853882,7.90225418,33.6616324,-201.6616324,-168.0
1477,29.54984,0.0,0.0,0.0,0.0,4.97550506,-0.27939862,1.40164131,7.96067592,32.66847975,-200.66847975,-168.0
1478,29.56985,0.0,0.0,0.0,0.0,4.99551637,-0.11974058,0.59904709,7.99282132,32.122025,-200.122025,-168.0
1479,29.58986,0.0,0.0,0.0,0.0,4.99949227,0.04030224,-0.20154621,7.99918774,32.01381268,-200.01381268,-168.0
1480,29.60986,0.0,0.0,0.0,0.0,4.98745604,0.20013596,-1.00241099,7.97989621,32.34178563,-200.34178563,-168.0
1481,29.62987,0.0,0.0,0.0,0.0,4.95935542,0.35940442,-1.80703185,7.93460872,33.11168983,-201.11168983,-168.0
1482,29.64988,0.0,0.0,0.0,0.0,4.91509797,0.51750069,-2.61775085,7.86257209,34.33632969,-202.33632969,-168.0
1483,29.66988,0.0,0.0,0.0,0.0,4.85456777,0.67380044,-3.43700301,7.76261608,36.03559907,-204.03559907,-168.0
1484,29.68989,0.0,0.0,0.0,0.0,4.77749564,0.8278838,-4.26861073,7.63288742,38.24100393,-206.24100393,-168.0
1485,29.7099,0.0,0.0,0.0,0.0,4.68363686,0.97905469,-5.11538595,7.47106541,40.99199592,-208.99199591,-168.0
1486,29.7299,0.0,0.0,0.0,0.0,4.57271327,1.12656861,-5.9803905,7.27416696,44.33928778,-212.33928778,-168.0
1487,29.74991,0.0,0.0,0.0,0.0,4.44420267,1.26983116,-6.86834418,7.03801443,48.35389949,-216.35389949,-168.0
1488,29.76992,0.0,0.0,0.0,0.0,4.29766334,1.40793501,-7.7831226,6.75759523,53.12104531,-221.12104531,-167.99999999
1489,29.78992,0.0,0.0,0.0,0.0,4.13259823,1.53986739,-8.72910048,6.42654846,58.7488602,-226.74886019,-167.99999999
1490,29.80993,0.0,0.0,0.0,0.0,3.94815453,1.66466338,-9.7127572,6.03611854,65.38618972,-233.38618971,-167.99999999
1491,29.82994,0.0,0.0,0.0,0.0,3.74360326,1.78096544,-10.73998944,5.57549733,73.21677186,-241.21677184,-167.99999999
1492,29.84994,0.0,0.0,0.0,0.0,3.51811891,1.88718109,-11.81759481,5.03054587,82.48096942,-250.4809694,-167.99999998
1493,29.86995,0.0,0.0,0.0,0.0,3.27037443,1.98154041,-12.95515064,4.38140824,93.5163331,-261.51633308,-167.99999998
1494,29.88996,0.0,0.0,0.0,0.0,2.99919251,2.0616582,-14.16190455,3.6019673,106.76685448,-274.76685445,-167.99999997
1495,29.90996,0.0,0.0,0.0,0.0,2.70323483,2.12455318,-15.44818059,2.65589907,122.85004164,-290.8500416,-167.99999996
1496,29.92997,0.0,0.0,0.0,0.0,2.38048516,2.16644891,-16.82692332,1.48933101,142.68172764,-310.68172758,-167.99999994
1497,29.94998,0.0,0.0,0.0,0.0,2.02913757,2.18217289,-18.30799745,0.02404187,167.59167428,-335.59167419,-167.99999991
1498,29.96998,0.0,0.0,0.0,0.0,1.64728502,2.1646429,-19.89452436,-1.86035869,199.62651707,-367.62651694,-167.99999986
1499,29.98999,0.0,0.0,0.0,0.0,1.23253897,2.10363967,-21.57028419,-4.36181385,242.15129013,-410.15128993,-167.99999979
1500,30.01,0.0,0.0,0.0,0.0,0.78397462,1.98381047,-23.25033132,-7.81179707,300.80104012,-468.80103979,-167.99999967
1501,30.03001,0.0,0.0,0.0,0.0,0.30384486,1.78087867,-24.64390811,-12.79537986,385.52197645,-553.52197596,-167.99999951
1502,30.05001,0.0,0.0,0.0,0.0,-0.19406966,1.45514714,-24.78060687,-20.30493027,513.18433492,-681.18433449,-167.99999956
1503,30.07002,0.0,0.0,0.0,0.0,-0.6592946,0.94429598,-20.49826888,-31.31159757,700.29758485,-868.29758694,-168.00000209
1504,30.09003,0.0,0.0,0.0,0.0,-0.93937337,0.20379655,-5.30045405,-41.43164709,872.338097,-1040.33810813,-168.00001113
1505,30.11003,0.0,0.0,0.0,0.0,-0.83389955,-0.60958582,14.75351154,-37.18249819,800.10213706,-968.10214321,-168.00000616
1506,30.13004,0.0,0.0,0.0,0.0,-0.43118271,-1.23361236,23.59990421,-25.24884744,597.22988781,-765.22988796,-168.00000015
1507,30.15005,0.0,0.0,0.0,0.0,0.06164637,-1.6407633,24.98235131,-16.06136817,441.04271242,-609.04271188,-167.99999946
1508,30.17005,0.0,0.0,0.0,0.0,0.55334481,-1.89722873,24.0000243,-10.00015823,338.00216561,-506.00216521,-167.9999996
1509,30.19006,0.0,0.0,0.0,0.0,1.01798417,-2.05378463,22.39938522,-5.89745239,268.25620155,-436.25620129,-167.99999974
1510,30.21007,0.0,0.0,0.0,0.0,1.44920159,-2.14112418,20.70349945,-2.98699866,218.77852522,-386.77852506,-167.99999983
1511,30.23007,0.0,0.0,0.0,0.0,1.84677464,-2.17831736,19.06915981,-0.83317249,182.16351611,-350.163516,-167.99999989
1512,30.25008,0.0,0.0,0.0,0.0,2.21282974,-2.17777612,17.5359543,0.8182362,154.0896018,-322.08960172,-167.99999992
1513,30.27009,0.0,0.0,0.0,0.0,2.54927057,-2.14790151,16.10840575,2.11853972,131.98447322,-299.98447317,-167.99999995
1514,30.29009,0.0,0.0,0.0,0.0,2.85798999,-2.09471358,14.77881259,3.16397911,114.21203268,-282.21203264,-167.99999996
1515,30.3101,0.0,0.0,0.0,0.0,3.14113019,-2.02256648,13.53439041,4.01950726,99.66808118,-267.66808115,-167.99999997
1516,30.33011,0.0,0.0,0.0,0.0,3.40013243,-1.93482848,12.36438964,4.72835312,87.61772717,-255.61772715,-167.99999998
1517,30.35011,0.0,0.0,0.0,0.0,3.63626726,-1.83416114,11.25895654,5.32118738,77.5395688,-245.53956878,-167.99999998
1518,30.37012,0.0,0.0,0.0,0.0,3.85095827,-1.72254307,10.20787519,5.82101747,69.04248018,-237.04248017,-167.99999999
1519,30.39013,0.0,0.0,0.0,0.0,4.04509985,-1.60171487,9.20381993,6.24412392,61.84969246,-229.84969245,-167.99999999
1520,30.41013,0.0,0.0,0.0,0.0,4.2194807,-1.47314689,8.24044077,6.60285526,55.75128083,-223.75128083,-167.99999999
1521,30.43014,0.0,0.0,0.0,0.0,4.37501878,-1.33789506,7.31085789,6.90713362,50.57856896,-218.57856896,-168.0
1522,30.45015,0.0,0.0,0.0,0.0,4.5122553,-1.19703822,6.41039168,7.16415938,46.20915058,-214.20915058,-168.0
1523,30.47015,0.0,0.0,0.0,0.0,4.631671,-1.0515357,5.53491588,7.37959115,42.54682969,-210.54682969,-168.0
1524,30.49016,0.0,0.0,0.0,0.0,4.73383516,-0.90202521,4.67949459,7.55813768,39.51155739,-207.51155739,-168.0
1525,30.51017,0.0,0.0,0.0,0.0,4.81905659,-0.74928231,3.84090798,7.70318316,37.04580245,-205.04580245,-168.0
1526,30.53017,0.0,0.0,0.0,0.0,4.88760805,-0.59402729,3.01621845,7.81737888,35.10449317,-203.10449317,-168.0
1527,30.55018,0.0,0.0,0.0,0.0,4.93979649,-0.43669955,2.20150114,7.90287728,33.65103825,-201.65103825,-168.0
1528,30.57019,0.0,0.0,0.0,0.0,4.97576192,-0.27793603,1.3942543,7.9610896,32.66144635,-200.66144635,-168.0
1529,30.59019,0.0,0.0,0.0,0.0,4.99561985,-0.11835203,0.59209106,7.99298706,32.11920701,-200.11920701,-168.0
1530,30.6102,0.0,0.0,0.0,0.0,4.99945665,0.04169187,-0.20849659,7.99913075,32.01478179,-200.01478179,-168.0
1531,30.63021,0.0,0.0,0.0,0.0,4.98727118,0.20160202,-1.00977997,7.97959945,32.34683145,-200.34683145,-168.0
1532,30.65021,0.0,0.0,0.0,0.0,4.95904086,0.36078279,-1.8140408,7.93409985,33.12034219,-201.12034219,-168.0
1533,30.67022,0.0,0.0,0.0,0.0,4.91464255,0.51886653,-2.62482504,7.86182632,34.34900979,-202.34900979,-168.0
1534,30.69023,0.0,0.0,0.0,0.0,4.85393556,0.67522651,-3.44458012,7.76156332,36.05349869,-204.05349869,-168.0
1535,30.71023,0.0,0.0,0.0,0.0,4.77675337,0.82920969,-4.27589293,7.63162452,38.26247654,-206.26247654,-168.0
1536,30.73024,0.0,0.0,0.0,0.0,4.68274747,0.98035245,-5.12281473,7.46951149,41.01841637,-209.01841637,-168.0
1537,30.75025,0.0,0.0,0.0,0.0,4.57161369,1.12790486,-5.98843548,7.2721837,44.37300767,-212.37300767,-168.0
1538,30.77025,0.0,0.0,0.0,0.0,4.44300867,1.27105363,-6.87616496,7.03577865,48.39191293,-216.39191293,-168.0
1539,30.79026,0.0,0.0,0.0,0.0,4.29631038,1.40910872,-7.7911967,6.75494883,53.16603984,-221.16603984,-167.99999999
1540,30.81027,0.0,0.0,0.0,0.0,4.13099352,1.54104778,-8.73795464,6.42324764,58.80498077,-226.80498076,-167.99999999
1541,30.83027,0.0,0.0,0.0,0.0,3.94646626,1.66571167,-9.7214791,6.03243948,65.44874099,-233.44874098,-167.99999999
1542,30.85028,0.0,0.0,0.0,0.0,3.74173648,1.78193364,-10.74912037,5.57115151,73.29065891,-241.2906589,-167.99999999
1543,30.87029,0.0,0.0,0.0,0.0,3.51594658,1.8881048,-11.82775631,5.02509243,82.57368666,-250.57368664,-167.99999998
1544,30.89029,0.0,0.0,0.0,0.0,3.26812269,1.982301,-12.96531593,4.37524616,93.6210981,-261.62109808,-167.99999998
1545,30.9103,0.0,0.0,0.0,0.0,2.99673104,2.06228326,-14.17271728,3.59453091,106.89328376,-274.89328373,-167.99999997
1546,30.93031,0.0,0.0,0.0,0.0,2.70039521,2.1250402,-15.46040563,2.64628546,123.01348443,-291.01348439,-167.99999995
1547,30.95031,0.0,0.0,0.0,0.0,2.37756051,2.16670659,-16.83933038,1.47803255,142.87381391,-310.87381385,-167.99999994
1548,30.97032,0.0,0.0,0.0,0.0,2.02595551,2.18217574,-18.32132653,0.00969704,167.8355499,-335.83554981,-167.99999991
1549,30.99033,0.0,0.0,0.0,0.0,1.64362812,2.16429918,-19.90956722,-1.88014545,199.96290688,-367.96290674,-167.99999986
1550,31.01033,0.0,0.0,0.0,0.0,1.22878995,2.10287956,-21.58506103,-4.38706688,242.58060769,-410.58060749,-167.99999979
1551,31.03034,0.0,0.0,0.0,0.0,0.77993376,1.98245005,-23.26435685,-7.84736571,301.40572423,-469.40572391,-167.99999967
1552,31.05035,0.0,0.0,0.0,0.0,0.2995623,1.77865091,-24.65282028,-12.84794917,386.41567274,-554.41567225,-167.99999951
1553,31.07035,0.0,0.0,0.0,0.0,-0.19837427,1.45161223,-24.76979912,-20.38498562,514.54529376,-682.54529333,-167.99999957
1554,31.09036,0.0,0.0,0.0,0.0,-0.66284957,0.93884631,-20.42283934,-31.41903298,702.12399994,-870.12400209,-168.00000215
1555,31.11037,0.0,0.0,0.0,0.0,-0.94027833,0.19659445,-5.11641482,-41.47084984,873.00454339,-1041.00455458,-168.00001118
1556,31.13037,0.0,0.0,0.0,0.0,-0.83132478,-0.61603785,14.88443691,-37.08613567,798.46396074,-966.46396681,-168.00000607
1557,31.15038,0.0,0.0,0.0,0.0,-0.4270794,-1.23799097,23.63320758,-25.15293974,595.59943906,-763.59943919,-168.00000013
1558,31.17039,0.0,0.0,0.0,0.0,0.06598675,-1.64354836,24.97985249,-15.99708412,439.94986546,-607.94986492,-167.99999946
1559,31.19039,0.0,0.0,0.0,0.0,0.55751363,-1.89896257,23.98754792,-9.95752446,337.27737433,-505.27737393,-167.9999996
1560,31.2104,0.0,0.0,0.0,0.0,1.02187468,-2.05480678,22.38469686,-5.8678692,267.75327129,-435.75327104,-167.99999974
1561,31.23041,0.0,0.0,0.0,0.0,1.45279745,-2.14164136,20.68893263,-2.96550203,218.41306776,-386.4130676,-167.99999983
1562,31.25041,0.0,0.0,0.0,0.0,1.8500866,-2.17846079,19.05538689,-0.81694186,181.88758175,-349.88758164,-167.99999989
1563,31.27042,0.0,0.0,0.0,0.0,2.21587538,-2.17763295,17.52311137,0.83086586,153.87488514,-321.87488506,-167.99999992
1564,31.29043,0.0,0.0,0.0,0.0,2.55206826,-2.14753265,16.09645217,2.12860428,131.81336428,-299.81336422,-167.99999995
1565,31.31043,0.0,0.0,0.0,0.0,2.86055674,-2.09416325,14.76765478,3.17215175,114.07308725,-282.07308721,-167.99999996
1566,31.33044,0.0,0.0,0.0,0.0,3.14348078,-2.02186764,13.52392695,4.02624051,99.55360644,-267.55360641,-167.99999997
1567,31.35045,0.0,0.0,0.0,0.0,3.4022798,-1.93400659,12.35452511,4.73396311,87.52234863,-255.52234861,-167.99999998
1568,31.37045,0.0,0.0,0.0,0.0,3.63822261,-1.83323633,11.24960601,5.32590104,77.45942861,-245.4594286,-167.99999998
1569,31.39046,0.0,0.0,0.0,0.0,3.85273103,-1.72153149,10.19896531,5.82500047,68.97476199,-236.97476198,-167.99999999
1570,31.41047,0.0,0.0,0.0,0.0,4.0466982,-1.60062984,9.1952871,6.24750052,61.7922838,-229.7922838,-167.99999999
1571,31.43047,0.0,0.0,0.0,0.0,4.22091169,-1.47199958,8.23222979,6.6057201,55.70257268,-223.70257267,-167.99999999
1572,31.45048,0.0,0.0,0.0,0.0,4.37628829,-1.33669493,7.30292102,6.90955908,50.53733103,-218.53733103,-168.0
1573,31.47049,0.0,0.0,0.0,0.0,4.51336838,-1.19579347,6.40268688,7.16620185,46.17442415,-214.17442415,-168.0
1574,31.49049,0.0,0.0,0.0,0.0,4.63263199,-1.05025355,5.52740582,7.38129479,42.51786394,-210.51786393,-168.0
1575,31.5105,0.0,0.0,0.0,0.0,4.73464754,-0.90071207,4.67214597,7.55953667,39.48777129,-207.48777129,-168.0
1576,31.53051,0.0,0.0,0.0,0.0,4.81972329,-0.74794399,3.83369047,7.70430417,37.02674268,-205.02674268,-168.0
1577,31.55051,0.0,0.0,0.0,0.0,4.88813147,-0.59266916,3.00910413,7.81824242,35.08981107,-203.08981107,-168.0
1578,31.57052,0.0,0.0,0.0,0.0,4.94017837,-0.43532659,2.19446402,7.90349832,33.64047903,-201.64047903,-168.0
1579,31.59053,0.0,0.0,0.0,0.0,4.97600355,-0.27655297,1.38726969,7.96147873,32.65483036,-200.65483036,-168.0
1580,31.61053,0.0,0.0,0.0,0.0,4.99572211,-0.11696346,0.58513517,7.99315087,32.11642201,-200.11642201,-168.0
1581,31.63054,0.0,0.0,0.0,0.0,4.99941982,0.0430815,-0.21544703,7.99907183,32.01578377,-200.01578377,-168.0
1582,31.65055,0.0,0.0,0.0,0.0,4.98709513,0.20298823,-1.01674816,7.97931682,32.3516369,-200.3516369,-168.0
1583,31.67055,0.0,0.0,0.0,0.0,4.95872507,0.36216108,-1.82105021,7.93358896,33.1290288,-201.1290288,-168.0
1584,31.69056,0.0,0.0,0.0,0.0,4.91418589,0.52023224,-2.6318999,7.86107845,34.36172572,-202.36172572,-168.0
1585,31.71057,0.0,0.0,0.0,0.0,4.85333647,0.67657478,-3.45174578,7.76056556,36.07046334,-204.07046334,-168.0
1586,31.73057,0.0,0.0,0.0,0.0,4.77600984,0.83053536,-4.28317627,7.6303592,38.28399023,-206.28399023,-168.0
1587,31.75058,0.0,0.0,0.0,0.0,4.68185678,0.98164994,-5.13024492,7.46795493,41.04488187,-209.04488186,-168.0
1588,31.77059,0.0,0.0,0.0,0.0,4.57057259,1.12916803,-5.99604436,7.27030536,44.40494404,-212.40494403,-168.0
1589,31.79059,0.0,0.0,0.0,0.0,4.44181332,1.2722757,-6.88398777,7.03353954,48.42998303,-216.42998302,-168.0
1590,31.8106,0.0,0.0,0.0,0.0,4.29495603,1.41028197,-7.79927318,6.75229862,53.21109938,-221.21109937,-167.99999999
1591,31.83061,0.0,0.0,0.0,0.0,4.12947465,1.54216337,-8.74632981,6.42012189,58.85812509,-226.85812508,-167.99999999
1592,31.85061,0.0,0.0,0.0,0.0,3.94477647,1.66675931,-9.73020429,6.02875514,65.511382,-233.51138199,-167.99999999
1593,31.87062,0.0,0.0,0.0,0.0,3.73986811,1.78290108,-10.75825514,5.56679932,73.36465411,-241.3646541,-167.99999999
1594,31.89063,0.0,0.0,0.0,0.0,3.51389077,1.8889773,-11.8373694,5.01992778,82.66149459,-250.66149458,-167.99999998
1595,31.91063,0.0,0.0,0.0,0.0,3.26586918,1.98306052,-12.97548644,4.3690743,93.72602937,-261.72602935,-167.99999998
1596,31.93064,0.0,0.0,0.0,0.0,2.99426769,2.06290704,-14.18353606,3.58708198,107.0199261,-275.01992607,-167.99999997
1597,31.95065,0.0,0.0,0.0,0.0,2.69770806,2.12549908,-15.47197249,2.63717813,123.16832055,-291.16832051,-167.99999995
1598,31.97065,0.0,0.0,0.0,0.0,2.3746337,2.16696232,-16.85174519,1.46671177,143.06627975,-311.06627968,-167.99999994
1599,31.99066,0.0,0.0,0.0,0.0,2.02277113,2.18217609,-18.33466374,-0.00467911,168.07995816,-336.07995807,-167.99999991
1600,32.01067,0.0,0.0,0.0,0.0,1.64016771,2.1639708,-19.92379862,-1.89890247,200.28179099,-368.28179085,-167.99999986
1601,32.03067,0.0,0.0,0.0,0.0,1.22503837,2.10211506,-21.59983918,-4.41239019,243.01111989,-411.01111969,-167.99999979
1602,32.05068,0.0,0.0,0.0,0.0,0.77589047,1.98108345,-23.278364,-7.88304775,302.0123361,-470.01233577,-167.99999967
1603,32.07069,0.0,0.0,0.0,0.0,0.2952782,1.776414,-24.66164859,-12.90070751,387.31258272,-555.31258223,-167.99999951
1604,32.09069,0.0,0.0,0.0,0.0,-0.20267698,1.44806339,-24.75868794,-20.46532589,515.91109599,-683.91109556,-167.99999957
1605,32.1107,0.0,0.0,0.0,0.0,-0.66639137,0.93337797,-20.34652574,-31.5265204,703.95129915,-871.95130135,-168.0000022
1606,32.13071,0.0,0.0,0.0,0.0,-0.94115126,0.18938565,-4.93185342,-41.508713,873.64821671,-1041.64822795,-168.00001124
1607,32.15071,0.0,0.0,0.0,0.0,-0.82872735,-0.62247309,15.01429183,-36.98925516,796.8169782,-964.81698418,-168.00000598
1608,32.17072,0.0,0.0,0.0,0.0,-0.42297035,-1.24235294,23.66598196,-25.05730655,593.97365698,-761.97365709,-168.00000011
1609,32.19073,0.0,0.0,0.0,0.0,0.07032668,-1.64632228,24.97719809,-15.93303696,438.86104551,-606.86104497,-167.99999946
1610,32.21073,0.0,0.0,0.0,0.0,0.56168028,-1.90068901,23.97503181,-9.91503476,336.5550323,-504.5550319,-167.9999996
1611,32.23074,0.0,0.0,0.0,0.0,1.02576263,-2.0558238,22.37000338,-5.83837348,267.25182811,-435.25182786,-167.99999974
1612,32.25075,0.0,0.0,0.0,0.0,1.45639078,-2.14215481,20.67437104,-2.94406107,218.04855672,-386.04855656,-167.99999983
1613,32.27075,0.0,0.0,0.0,0.0,1.85339617,-2.1786014,19.04162187,-0.80074848,181.61228078,-349.61228067,-167.99999989
1614,32.29076,0.0,0.0,0.0,0.0,2.2189188,-2.17748759,17.51027648,0.84346946,153.66061151,-321.66061143,-167.99999993
1615,32.31077,0.0,0.0,0.0,0.0,2.55486388,-2.14716204,16.08450593,2.13864991,131.64257718,-299.64257713,-167.99999995
1616,32.33077,0.0,0.0,0.0,0.0,2.86312155,-2.09361151,14.75650344,3.18031019,113.93438333,-281.9343833,-167.99999996
1617,32.35078,0.0,0.0,0.0,0.0,3.14582956,-2.02116764,13.5134691,4.03296279,99.43931798,-267.43931795,-167.99999997
1618,32.37079,0.0,0.0,0.0,0.0,3.40442545,-1.93318373,12.34466539,4.73956444,87.42711726,-255.42711724,-167.99999998
1619,32.39079,0.0,0.0,0.0,0.0,3.64017632,-1.83231071,11.2402596,5.33060771,77.37940723,-245.37940721,-167.99999998
1620,32.4108,0.0,0.0,0.0,0.0,3.85450224,-1.72051922,10.19005897,5.82897772,68.90714155,-236.90714154,-167.99999999
1621,32.43081,0.0,0.0,0.0,0.0,4.04829506,-1.59954422,9.18675729,6.2508723,61.73495702,-229.73495701,-167.99999999
1622,32.45081,0.0,0.0,0.0,0.0,4.22234126,-1.47085178,8.22402138,6.60858084,55.65393424,-223.65393423,-167.99999999
1623,32.47082,0.0,0.0,0.0,0.0,4.37755642,-1.33549438,7.29498634,6.91198099,50.49615342,-218.49615342,-168.0
1624,32.49083,0.0,0.0,0.0,0.0,4.51448012,-1.19454836,6.39498393,7.1682412,46.13975072,-214.13975072,-168.0
1625,32.51083,0.0,0.0,0.0,0.0,4.63359168,-1.04897111,5.51989729,7.38299565,42.48894546,-210.48894546,-168.0
1626,32.53084,0.0,0.0,0.0,0.0,4.73545865,-0.89939869,4.6647986,7.56093314,39.464028,-207.464028,-168.0
1627,32.55085,0.0,0.0,0.0,0.0,4.82038873,-0.74660549,3.82647398,7.70542286,37.0077223,-205.0077223,-168.0
1628,32.57085,0.0,0.0,0.0,0.0,4.88865366,-0.59131088,3.00199059,7.81910379,35.07516576,-203.07516576,-168.0
1629,32.59086,0.0,0.0,0.0,0.0,4.94055903,-0.43395352,2.18742746,7.90411732,33.62995471,-201.62995471,-168.0
1630,32.61087,0.0,0.0,0.0,0.0,4.97624397,-0.27516985,1.38028544,7.96186587,32.64824803,-200.64824803,-168.0
1631,32.63087,0.0,0.0,0.0,0.0,4.99582317,-0.11557485,0.57817943,7.99331274,32.11366999,-200.11366999,-168.0
1632,32.65088,0.0,0.0,0.0,0.0,4.99938178,0.04447111,-0.22239752,7.99901097,32.01681861,-200.01681861,-168.0
1633,32.67089,0.0,0.0,0.0,0.0,4.98691788,0.20437439,-1.0237166,7.97903225,32.35647564,-200.35647564,-168.0
1634,32.69089,0.0,0.0,0.0,0.0,4.95840807,0.36353928,-1.82806009,7.93307605,33.13774967,-201.13774967,-168.0
1635,32.7109,0.0,0.0,0.0,0.0,4.91372801,0.52159782,-2.63897544,7.86032847,34.37447749,-202.37447749,-168.0
1636,32.73091,0.0,0.0,0.0,0.0,4.85273614,0.67792288,-3.45891234,7.75956555,36.08746608,-204.08746608,-168.0
1637,32.75091,0.0,0.0,0.0,0.0,4.77526505,0.83186082,-4.29046077,7.62909146,38.30554504,-206.30554504,-168.0
1638,32.77092,0.0,0.0,0.0,0.0,4.6809648,0.98294715,-5.13767651,7.46639571,41.07139244,-209.07139244,-168.0
1639,32.79093,0.0,0.0,0.0,0.0,4.56953017,1.13043088,-6.00365495,7.26842407,44.43693058,-212.43693058,-168.0
1640,32.81093,0.0,0.0,0.0,0.0,4.44061661,1.27349739,-6.8918126,7.03129709,48.46810983,-216.46810983,-168.0
1641,32.83094,0.0,0.0,0.0,0.0,4.29360027,1.41145476,-7.80735206,6.74964457,53.256224,-221.25622399,-167.99999999
1642,32.85095,0.0,0.0,0.0,0.0,4.12795432,1.54327841,-8.75470779,6.41699167,58.91134528,-226.91134527,-167.99999999
1643,32.87095,0.0,0.0,0.0,0.0,3.94308517,1.66780631,-9.73893276,6.02506551,65.5741129,-233.57411289,-167.99999999
1644,32.89096,0.0,0.0,0.0,0.0,3.73799815,1.78386777,-10.76739374,5.56244076,73.43875763,-241.43875762,-167.99999999
1645,32.91097,0.0,0.0,0.0,0.0,3.51183328,1.88984891,-11.84698697,5.0147553,82.74943553,-250.74943551,-167.99999998
1646,32.93097,0.0,0.0,0.0,0.0,3.2636139,1.98381897,-12.98566218,4.36289264,93.83112724,-261.83112722,-167.99999998
1647,32.95098,0.0,0.0,0.0,0.0,2.99180246,2.06352951,-14.19436089,3.57962049,107.14678198,-275.14678195,-167.99999997
1648,32.97099,0.0,0.0,0.0,0.0,2.6950189,2.12595638,-15.48354629,2.62805428,123.32343755,-291.3234375,-167.99999995
1649,32.99099,0.0,0.0,0.0,0.0,2.37170474,2.16721607,-16.86416777,1.4553686,143.25912619,-311.25912613,-167.99999994
1650,33.011,0.0,0.0,0.0,0.0,2.01958443,2.18217394,-18.34800908,-0.0190867,168.32490072,-336.32490063,-167.99999991
1651,33.03101,0.0,0.0,0.0,0.0,1.63670482,2.16363917,-19.938037,-1.91770547,200.60145679,-368.60145665,-167.99999986
1652,33.05101,0.0,0.0,0.0,0.0,1.22128422,2.10134616,-21.61461856,-4.43778404,243.44283145,-411.44283124,-167.99999979
1653,33.07102,0.0,0.0,0.0,0.0,0.77184474,1.97971063,-23.29235246,-7.91884368,302.62088412,-470.62088379,-167.99999967
1654,33.09103,0.0,0.0,0.0,0.0,0.29099258,1.7741679,-24.67039206,-12.95365573,388.21272049,-556.21272,-167.99999951
1655,33.11103,0.0,0.0,0.0,0.0,-0.20697773,1.44450057,-24.74727005,-20.54595156,517.28175019,-685.28174977,-167.99999958
1656,33.13104,0.0,0.0,0.0,0.0,-0.66991983,0.92789095,-20.26932228,-31.63405293,705.7793651,-873.77936735,-168.00000225
1657,33.15105,0.0,0.0,0.0,0.0,-0.94199209,0.1821704,-4.74678724,-41.54522765,874.26896496,-1042.26897625,-168.00001129
1658,33.17105,0.0,0.0,0.0,0.0,-0.82610745,-0.62889146,15.14307569,-36.8918705,795.16142506,-963.16143095,-168.00000589
1659,33.19106,0.0,0.0,0.0,0.0,-0.41885565,-1.24669832,23.69823246,-24.9619491,592.35256226,-760.35256235,-168.0000001
1660,33.21107,0.0,0.0,0.0,0.0,0.07466614,-1.64908508,24.97438984,-15.86922576,437.77623707,-605.77623653,-167.99999946
1661,33.23107,0.0,0.0,0.0,0.0,0.56584475,-1.90240808,23.96247648,-9.8726885,335.8351286,-503.8351282,-167.9999996
1662,33.25108,0.0,0.0,0.0,0.0,1.02964804,-2.0568357,22.35530494,-5.80896487,266.75186585,-434.7518656,-167.99999974
1663,33.27109,0.0,0.0,0.0,0.0,1.45998158,-2.14266454,20.65981473,-2.92267557,217.68498861,-385.68498844,-167.99999984
