,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1691,33.831,-39.01009856,-6.89366902,-0.78879663,-0.36791763,39.01009856,6.89366902,0.78879663,0.36791763,4.54538104,-4.5437881,0.00159294
1692,33.851,-39.02587261,-6.90102704,-0.78860846,-0.36788436,39.02587261,6.90102704,0.78860846,0.36788436,4.54345328,-4.54186035,0.00159294
1693,33.871,-39.0416429,-6.9083844,-0.78842046,-0.36785111,39.0416429,6.9083844,0.78842046,0.36785111,4.54152754,-4.53993461,0.00159294
1694,33.891,-39.05740943,-6.91574109,-0.78823262,-0.36781786,39.05740943,6.91574109,0.78823262,0.36781786,4.53960381,-4.53801087,0.00159294
1695,33.911,-39.0731722,-6.92309711,-0.78804494,-0.36778462,39.0731722,6.92309711,0.78804494,0.36778462,4.53768209,-4.53608915,0.00159294
1696,33.931,-39.08893122,-6.93045247,-0.78785742,-0.36775138,39.08893122,6.93045247,0.78785742,0.36775138,4.53576237,-4.53416943,0.00159294
1697,33.951,-39.1046865,-6.93780717,-0.78767007,-0.36771815,39.1046865,6.93780717,0.78767007,0.36771815,4.53384465,-4.53225171,0.00159294
1698,33.971,-39.12043803,-6.9451612,-0.78748288,-0.36768493,39.12043803,6.9451612,0.78748288,0.36768493,4.53192893,-4.53033599,0.00159294
1699,33.991,-39.13618582,-6.95251456,-0.78729585,-0.36765172,39.13618582,6.95251456,0.78729585,0.36765172,4.5300152,-4.52842226,0.00159294
1700,34.011,-39.15192986,-6.95986727,-0.78710898,-0.36761851,39.15192986,6.95986727,0.78710898,0.36761851,4.52810346,-4.52651052,0.00159294
1701,34.031,-39.16767018,-6.9672193,-0.78692227,-0.36758531,39.16767018,6.9672193,0.78692227,0.36758531,4.52619371,-4.52460077,0.00159294
1702,34.051,-39.18340676,-6.97457068,-0.78673573,-0.36755211,39.18340676,6.97457068,0.78673573,0.36755211,4.52428595,-4.52269301,0.00159294
1703,34.071,-39.19913961,-6.98192139,-0.78654934,-0.36751893,39.19913961,6.98192139,0.78654934,0.36751893,4.52238016,-4.52078722,0.00159294
1704,34.091,-39.21486873,-6.98927144,-0.78636312,-0.36748575,39.21486873,6.98927144,0.78636312,0.36748575,4.52047636,-4.51888342,0.00159294
1705,34.111,-39.23059413,-6.99662082,-0.78617705,-0.36745257,39.23059413,6.99662082,0.78617705,0.36745257,4.51857452,-4.51698159,0.00159294
1706,34.131,-39.24631581,-7.00396954,-0.78599115,-0.36741941,39.24631581,7.00396954,0.78599115,0.36741941,4.51667466,-4.51508172,0.00159294
1707,34.151,-39.26203378,-7.0113176,-0.78580541,-0.36738625,39.26203378,7.0113176,0.78580541,0.36738625,4.51477677,-4.51318383,0.00159294
1708,34.171,-39.27774803,-7.01866499,-0.78561982,-0.3673531,39.27774803,7.01866499,0.78561982,0.3673531,4.51288084,-4.5112879,0.00159294
1709,34.191,-39.29345857,-7.02601172,-0.7854344,-0.36731995,39.29345857,7.02601172,0.7854344,0.36731995,4.51098687,-4.50939394,0.00159294
1710,34.211,-39.30916541,-7.03335779,-0.78524914,-0.36728681,39.30916541,7.03335779,0.78524914,0.36728681,4.50909486,-4.50750193,0.00159294
1711,34.231,-39.32486854,-7.04070319,-0.78506403,-0.36725368,39.32486854,7.04070319,0.78506403,0.36725368,4.50720481,-4.50561187,0.00159294
1712,34.251,-39.34056797,-7.04804793,-0.78487909,-0.36722056,39.34056797,7.04804793,0.78487909,0.36722056,4.50531671,-4.50372377,0.00159294
1713,34.271,-39.3562637,-7.05539201,-0.7846943,-0.36718744,39.3562637,7.05539201,0.7846943,0.36718744,4.50343056,-4.50183762,0.00159294
1714,34.291,-39.37195574,-7.06273543,-0.78450967,-0.36715433,39.37195574,7.06273543,0.78450967,0.36715433,4.50154635,-4.49995341,0.00159294
1715,34.311,-39.38764409,-7.07007819,-0.7843252,-0.36712123,39.38764409,7.07007819,0.7843252,0.36712123,4.49966408,-4.49807114,0.00159294
1716,34.331,-39.40332875,-7.07742028,-0.78414088,-0.36708814,39.40332875,7.07742028,0.78414088,0.36708814,4.49778376,-4.49619082,0.00159294
1717,34.351,-39.41900973,-7.08476171,-0.78395673,-0.36705505,39.41900973,7.08476171,0.78395673,0.36705505,4.49590537,-4.49431243,0.00159294
1718,34.371,-39.43468702,-7.09210248,-0.78377273,-0.36702197,39.43468702,7.09210248,0.78377273,0.36702197,4.49402891,-4.49243597,0.00159294
1719,34.391,-39.45036064,-7.09944259,-0.78358889,-0.3669889,39.45036064,7.09944259,0.78358889,0.3669889,4.49215438,-4.49056144,0.00159294
1720,34.411,-39.46603058,-7.10678204,-0.7834052,-0.36695583,39.46603058,7.10678204,0.7834052,0.36695583,4.49028178,-4.48868884,0.00159294
1721,34.431,-39.48169685,-7.11412083,-0.78322168,-0.36692277,39.48169685,7.11412083,0.78322168,0.36692277,4.4884111,-4.48681816,0.00159294
1722,34.451,-39.49735945,-7.12145895,-0.78303831,-0.36688972,39.49735945,7.12145895,0.78303831,0.36688972,4.48654234,-4.4849494,0.00159294
1723,34.471,-39.51301838,-7.12879641,-0.78285509,-0.36685668,39.51301838,7.12879641,0.78285509,0.36685668,4.4846755,-4.48308256,0.00159294
1724,34.491,-39.52867365,-7.13613322,-0.78267203,-0.36682364,39.52867365,7.13613322,0.78267203,0.36682364,4.48281057,-4.48121763,0.00159294
1725,34.511,-39.54432526,-7.14346936,-0.78248913,-0.36679061,39.54432526,7.14346936,0.78248913,0.36679061,4.48094756,-4.47935462,0.00159294
1726,34.531,-39.55997322,-7.15080484,-0.78230639,-0.36675759,39.55997322,7.15080484,0.78230639,0.36675759,4.47908645,-4.47749351,0.00159294
1727,34.551,-39.57561752,-7.15813966,-0.78212379,-0.36672457,39.57561752,7.15813966,0.78212379,0.36672457,4.47722724,-4.4756343,0.00159294
1728,34.571,-39.59125817,-7.16547382,-0.78194136,-0.36669156,39.59125817,7.16547382,0.78194136,0.36669156,4.47536994,-4.473777,0.00159294
1729,34.591,-39.60689517,-7.17280733,-0.78175908,-0.36665856,39.60689517,7.17280733,0.78175908,0.36665856,4.47351453,-4.4719216,0.00159294
1730,34.611,-39.62252853,-7.18014017,-0.78157695,-0.36662557,39.62252853,7.18014017,0.78157695,0.36662557,4.47166103,-4.47006809,0.00159294
1731,34.631,-39.63815825,-7.18747235,-0.78139498,-0.36659258,39.63815825,7.18747235,0.78139498,0.36659258,4.46980941,-4.46821647,0.00159294
1732,34.651,-39.65378433,-7.19480387,-0.78121316,-0.3665596,39.65378433,7.19480387,0.78121316,0.3665596,4.46795968,-4.46636674,0.00159294
1733,34.671,-39.66940678,-7.20213473,-0.7810315,-0.36652663,39.66940678,7.20213473,0.7810315,0.36652663,4.46611184,-4.4645189,0.00159294
1734,34.691,-39.6850256,-7.20946494,-0.78084999,-0.36649367,39.6850256,7.20946494,0.78084999,0.36649367,4.46426588,-4.46267294,0.00159294
1735,34.711,-39.70064078,-7.21679448,-0.78066863,-0.36646071,39.70064078,7.21679448,0.78066863,0.36646071,4.4624218,-4.46082887,0.00159294
1736,34.731,-39.71625234,-7.22412336,-0.78048743,-0.36642776,39.71625234,7.22412336,0.78048743,0.36642776,4.4605796,-4.45898666,0.00159294
1737,34.751,-39.73186028,-7.23145159,-0.78030638,-0.36639482,39.73186028,7.23145159,0.78030638,0.36639482,4.45873927,-4.45714634,0.00159294
1738,34.771,-39.7474646,-7.23877916,-0.78012548,-0.36636189,39.7474646,7.23877916,0.78012548,0.36636189,4.45690082,-4.45530788,0.00159294
1739,34.791,-39.7630653,-7.24610607,-0.77994474,-0.36632896,39.7630653,7.24610607,0.77994474,0.36632896,4.45506423,-4.45347129,0.00159294
1740,34.811,-39.77866239,-7.25343232,-0.77976415,-0.36629604,39.77866239,7.25343232,0.77976415,0.36629604,4.45322951,-4.45163657,0.00159294
1741,34.831,-39.79425587,-7.26075791,-0.77958371,-0.36626313,39.79425587,7.26075791,0.77958371,0.36626313,4.45139664,-4.44980371,0.00159294
1742,34.851,-39.80984574,-7.26808284,-0.77940342,-0.36623022,39.80984574,7.26808284,0.77940342,0.36623022,4.44956564,-4.4479727,0.00159294
1743,34.871,-39.82543201,-7.27540712,-0.77922329,-0.36619732,39.82543201,7.27540712,0.77922329,0.36619732,4.44773649,-4.44614356,0.00159294
1744,34.891,-39.84101467,-7.28273073,-0.77904331,-0.36616444,39.84101467,7.28273073,0.77904331,0.36616444,4.4459092,-4.44431626,0.00159294
1745,34.911,-39.85659374,-7.29005369,-0.77886347,-0.36613155,39.85659374,7.29005369,0.77886347,0.36613155,4.44408376,-4.44249082,0.00159294
1746,34.931,-39.87216921,-7.297376,-0.77868379,-0.36609868,39.87216921,7.297376,0.77868379,0.36609868,4.44226016,-4.44066722,0.00159294
1747,34.951,-39.88774109,-7.30469764,-0.77850426,-0.36606581,39.88774109,7.30469764,0.77850426,0.36606581,4.44043841,-4.43884547,0.00159294
1748,34.971,-39.90330938,-7.31201863,-0.77832489,-0.36603295,39.90330938,7.31201863,0.77832489,0.36603295,4.43861849,-4.43702556,0.00159294
1749,34.991,-39.91887409,-7.31933896,-0.77814566,-0.3660001,39.91887409,7.31933896,0.77814566,0.3660001,4.43680042,-4.43520748,0.00159294
1750,35.011,-39.93443521,-7.32665863,-0.77796658,-0.36596725,39.93443521,7.32665863,0.77796658,0.36596725,4.43498418,-4.43339124,0.00159294
1751,35.031,-39.94999275,-7.33397765,-0.77778765,-0.36593442,39.94999275,7.33397765,0.77778765,0.36593442,4.43316977,-4.43157684,0.00159294
1752,35.051,-39.96554672,-7.34129601,-0.77760887,-0.36590159,39.96554672,7.34129601,0.77760887,0.36590159,4.4313572,-4.42976426,0.00159294
1753,35.071,-39.98109711,-7.34861371,-0.77743025,-0.36586876,39.98109711,7.34861371,0.77743025,0.36586876,4.42954645,-4.42795351,0.00159294
1754,35.091,-39.99664393,-7.35593076,-0.77725177,-0.36583595,39.99664393,7.35593076,0.77725177,0.36583595,4.42773752,-4.42614458,0.00159294
1755,35.111,-40.01218718,-7.36324715,-0.77707344,-0.36580314,40.01218718,7.36324715,0.77707344,0.36580314,4.42593041,-4.42433747,0.00159294
1756,35.131,-40.02772687,-7.37056289,-0.77689526,-0.36577034,40.02772687,7.37056289,0.77689526,0.36577034,4.42412512,-4.42253218,0.00159294
1757,35.151,-40.04326299,-7.37787796,-0.77671723,-0.36573755,40.04326299,7.37787796,0.77671723,0.36573755,4.42232165,-4.42072871,0.00159294
1758,35.171,-40.05879556,-7.38519239,-0.77653935,-0.36570477,40.05879556,7.38519239,0.77653935,0.36570477,4.42051998,-4.41892705,0.00159294
1759,35.191,-40.07432457,-7.39250616,-0.77636161,-0.36567199,40.07432457,7.39250616,0.77636161,0.36567199,4.41872013,-4.41712719,0.00159294
1760,35.211,-40.08985002,-7.39981927,-0.77618403,-0.36563922,40.08985002,7.39981927,0.77618403,0.36563922,4.41692208,-4.41532914,0.00159294
1761,35.231,-40.10537193,-7.40713172,-0.77600659,-0.36560646,40.10537193,7.40713172,0.77600659,0.36560646,4.41512584,-4.4135329,0.00159294
1762,35.251,-40.12089029,-7.41444353,-0.7758293,-0.3655737,40.12089029,7.41444353,0.7758293,0.3655737,4.41333139,-4.41173845,0.00159294
1763,35.271,-40.1364051,-7.42175467,-0.77565215,-0.36554096,40.1364051,7.42175467,0.77565215,0.36554096,4.41153875,-4.40994581,0.00159294
1764,35.291,-40.15191637,-7.42906516,-0.77547516,-0.36550822,40.15191637,7.42906516,0.77547516,0.36550822,4.40974789,-4.40815496,0.00159294
1765,35.311,-40.16742411,-7.436375,-0.77529831,-0.36547549,40.16742411,7.436375,0.77529831,0.36547549,4.40795883,-4.40636589,0.00159294
1766,35.331,-40.18292831,-7.44368418,-0.77512161,-0.36544277,40.18292831,7.44368418,0.77512161,0.36544277,4.40617156,-4.40457862,0.00159294
1767,35.351,-40.19842897,-7.45099271,-0.77494506,-0.36541005,40.19842897,7.45099271,0.77494506,0.36541005,4.40438607,-4.40279314,0.00159294
1768,35.371,-40.21392611,-7.45830059,-0.77476865,-0.36537734,40.21392611,7.45830059,0.77476865,0.36537734,4.40260237,-4.40100943,0.00159294
1769,35.391,-40.22941972,-7.46560781,-0.77459239,-0.36534464,40.22941972,7.46560781,0.77459239,0.36534464,4.40082045,-4.39922751,0.00159294
1770,35.411,-40.24490981,-7.47291437,-0.77441627,-0.36531195,40.24490981,7.47291437,0.77441627,0.36531195,4.3990403,-4.39744737,0.00159294
1771,35.431,-40.26039637,-7.48022028,-0.7742403,-0.36527927,40.26039637,7.48022028,0.7742403,0.36527927,4.39726193,-4.395669,0.00159294
1772,35.451,-40.27587942,-7.48752554,-0.77406448,-0.36524659,40.27587942,7.48752554,0.77406448,0.36524659,4.39548534,-4.3938924,0.00159294
1773,35.471,-40.29135895,-7.49483015,-0.7738888,-0.36521392,40.29135895,7.49483015,0.7738888,0.36521392,4.39371051,-4.39211757,0.00159294
1774,35.491,-40.30683497,-7.5021341,-0.77371327,-0.36518126,40.30683497,7.5021341,0.77371327,0.36518126,4.39193744,-4.39034451,0.00159294
1775,35.511,-40.32230748,-7.5094374,-0.77353788,-0.3651486,40.32230748,7.5094374,0.77353788,0.3651486,4.39016614,-4.38857321,0.00159294
1776,35.531,-40.33777649,-7.51674004,-0.77336264,-0.36511596,40.33777649,7.51674004,0.77336264,0.36511596,4.38839661,-4.38680367,0.00159294
1777,35.551,-40.35324199,-7.52404204,-0.77318754,-0.36508332,40.35324199,7.52404204,0.77318754,0.36508332,4.38662883,-4.38503589,0.00159294
1778,35.571,-40.36870399,-7.53134338,-0.77301259,-0.36505069,40.36870399,7.53134338,0.77301259,0.36505069,4.3848628,-4.38326986,0.00159294
1779,35.591,-40.3841625,-7.53864406,-0.77283778,-0.36501807,40.3841625,7.53864406,0.77283778,0.36501807,4.38309853,-4.38150559,0.00159294
1780,35.611,-40.3996175,-7.5459441,-0.77266311,-0.36498545,40.3996175,7.5459441,0.77266311,0.36498545,4.381336,-4.37974307,0.00159294
1781,35.631,-40.41506902,-7.55324348,-0.77248859,-0.36495285,40.41506902,7.55324348,0.77248859,0.36495285,4.37957523,-4.37798229,0.00159294
1782,35.651,-40.43051705,-7.56054221,-0.77231421,-0.36492025,40.43051705,7.56054221,0.77231421,0.36492025,4.3778162,-4.37622326,0.00159294
1783,35.671,-40.44596159,-7.56784029,-0.77213998,-0.36488765,40.44596159,7.56784029,0.77213998,0.36488765,4.3760589,-4.37446597,0.00159294
1784,35.691,-40.46140265,-7.57513772,-0.77196589,-0.36485507,40.46140265,7.57513772,0.77196589,0.36485507,4.37430335,-4.37271042,0.00159294
1785,35.711,-40.47684023,-7.58243449,-0.77179194,-0.3648225,40.47684023,7.58243449,0.77179194,0.3648225,4.37254954,-4.3709566,0.00159294
1786,35.731,-40.49227433,-7.58973062,-0.77161814,-0.36478993,40.49227433,7.58973062,0.77161814,0.36478993,4.37079745,-4.36920452,0.00159294
1787,35.751,-40.50770495,-7.59702609,-0.77144448,-0.36475737,40.50770495,7.59702609,0.77144448,0.36475737,4.3690471,-4.36745416,0.00159294
1788,35.771,-40.52313211,-7.60432091,-0.77127096,-0.36472482,40.52313211,7.60432091,0.77127096,0.36472482,4.36729848,-4.36570554,0.00159294
1789,35.791,-40.53855579,-7.61161508,-0.77109758,-0.36469227,40.53855579,7.61161508,0.77109758,0.36469227,4.36555158,-4.36395864,0.00159294
1790,35.811,-40.55397601,-7.6189086,-0.77092434,-0.36465973,40.55397601,7.6189086,0.77092434,0.36465973,4.3638064,-4.36221346,0.00159294
1791,35.831,-40.56939277,-7.62620147,-0.77075125,-0.36462721,40.56939277,7.62620147,0.77075125,0.36462721,4.36206294,-4.36047001,0.00159294
1792,35.851,-40.58480606,-7.63349369,-0.7705783,-0.36459469,40.58480606,7.63349369,0.7705783,0.36459469,4.3603212,-4.35872827,0.00159294
1793,35.871,-40.6002159,-7.64078526,-0.77040549,-0.36456217,40.6002159,7.64078526,0.77040549,0.36456217,4.35858118,-4.35698824,0.00159294
1794,35.891,-40.61562228,-7.64807618,-0.77023282,-0.36452967,40.61562228,7.64807618,0.77023282,0.36452967,4.35684286,-4.35524993,0.00159294
1795,35.911,-40.63102521,-7.65536645,-0.77006029,-0.36449717,40.63102521,7.65536645,0.77006029,0.36449717,4.35510626,-4.35351332,0.00159294
1796,35.931,-40.6464247,-7.66265607,-0.76988791,-0.36446468,40.6464247,7.66265607,0.76988791,0.36446468,4.35337136,-4.35177842,0.00159294
1797,35.951,-40.66182073,-7.66994504,-0.76971566,-0.3644322,40.66182073,7.66994504,0.76971566,0.3644322,4.35163816,-4.35004523,0.00159294
1798,35.971,-40.67721332,-7.67723335,-0.76954356,-0.36439973,40.67721332,7.67723335,0.76954356,0.36439973,4.34990667,-4.34831373,0.00159294
1799,35.991,-40.69260247,-7.68452102,-0.76937159,-0.36436726,40.69260247,7.68452102,0.76937159,0.36436726,4.34817687,-4.34658393,0.00159294
1800,36.012,-40.70875738,-7.69217238,-0.76919118,-0.36433318,40.70875738,7.69217238,0.76919118,0.36433318,4.34636241,-4.34476947,0.00159294
1801,36.032,-40.72413949,-7.69945872,-0.7690195,-0.36430073,40.72413949,7.69945872,0.7690195,0.36430073,4.34463609,-4.34304315,0.00159294
1802,36.052,-40.73951816,-7.70674441,-0.76884796,-0.36426829,40.73951816,7.70674441,0.76884796,0.36426829,4.34291146,-4.34131852,0.00159294
1803,36.072,-40.75489341,-7.71402945,-0.76867656,-0.36423586,40.75489341,7.71402945,0.76867656,0.36423586,4.34118851,-4.33959557,0.00159294
1804,36.092,-40.77026523,-7.72131384,-0.7685053,-0.36420343,40.77026523,7.72131384,0.7685053,0.36420343,4.33946725,-4.33787431,0.00159294
1805,36.112,-40.78563362,-7.72859759,-0.76833418,-0.36417102,40.78563362,7.72859759,0.76833418,0.36417102,4.33774767,-4.33615474,0.00159294
1806,36.132,-40.8009986,-7.73588068,-0.7681632,-0.36413861,40.8009986,7.73588068,0.7681632,0.36413861,4.33602978,-4.33443684,0.00159294
1807,36.152,-40.81636015,-7.74316313,-0.76799236,-0.36410621,40.81636015,7.74316313,0.76799236,0.36410621,4.33431356,-4.33272062,0.00159294
1808,36.172,-40.83171829,-7.75044493,-0.76782165,-0.36407381,40.83171829,7.75044493,0.76782165,0.36407381,4.33259901,-4.33100607,0.00159294
1809,36.192,-40.84707302,-7.75772608,-0.76765109,-0.36404143,40.84707302,7.75772608,0.76765109,0.36404143,4.33088614,-4.3292932,0.00159294
1810,36.212,-40.86242434,-7.76500659,-0.76748066,-0.36400905,40.86242434,7.76500659,0.76748066,0.36400905,4.32917493,-4.32758199,0.00159294
1811,36.232,-40.87777225,-7.77228645,-0.76731037,-0.36397668,40.87777225,7.77228645,0.76731037,0.36397668,4.32746539,-4.32587246,0.00159294
1812,36.252,-40.89311675,-7.77956566,-0.76714022,-0.36394432,40.89311675,7.77956566,0.76714022,0.36394432,4.32575752,-4.32416458,0.00159294
1813,36.272,-40.90845785,-7.78684422,-0.76697021,-0.36391197,40.90845785,7.78684422,0.76697021,0.36391197,4.32405131,-4.32245837,0.00159294
1814,36.292,-40.92379556,-7.79412214,-0.76680033,-0.36387963,40.92379556,7.79412214,0.76680033,0.36387963,4.32234676,-4.32075382,0.00159294
1815,36.312,-40.93912987,-7.8013994,-0.76663059,-0.36384729,40.93912987,7.8013994,0.76663059,0.36384729,4.32064386,-4.31905092,0.00159294
1816,36.332,-40.95446078,-7.80867603,-0.76646099,-0.36381496,40.95446078,7.80867603,0.76646099,0.36381496,4.31894262,-4.31734968,0.00159294
1817,36.352,-40.96978831,-7.815952,-0.76629152,-0.36378264,40.96978831,7.815952,0.76629152,0.36378264,4.31724303,-4.31565009,0.00159294
1818,36.372,-40.98511245,-7.82322733,-0.76612219,-0.36375033,40.98511245,7.82322733,0.76612219,0.36375033,4.31554509,-4.31395215,0.00159294
1819,36.392,-41.0004332,-7.83050202,-0.765953,-0.36371802,41.0004332,7.83050202,0.765953,0.36371802,4.31384879,-4.31225586,0.00159294
1820,36.412,-41.01575057,-7.83777605,-0.76578394,-0.36368573,41.01575057,7.83777605,0.76578394,0.36368573,4.31215414,-4.3105612,0.00159294
1821,36.432,-41.03106456,-7.84504945,-0.76561502,-0.36365344,41.03106456,7.84504945,0.76561502,0.36365344,4.31046113,-4.30886819,0.00159294
1822,36.452,-41.04637517,-7.85232219,-0.76544624,-0.36362116,41.04637517,7.85232219,0.76544624,0.36362116,4.30876976,-4.30717682,0.00159294
1823,36.472,-41.06168241,-7.85959429,-0.76527759,-0.36358889,41.06168241,7.85959429,0.76527759,0.36358889,4.30708003,-4.30548709,0.00159294
1824,36.492,-41.07698627,-7.86686575,-0.76510908,-0.36355662,41.07698627,7.86686575,0.76510908,0.36355662,4.30539192,-4.30379899,0.00159294
1825,36.512,-41.09228677,-7.87413656,-0.7649407,-0.36352437,41.09228677,7.87413656,0.7649407,0.36352437,4.30370545,-4.30211252,0.00159294
1826,36.532,-41.1075839,-7.88140672,-0.76477246,-0.36349212,41.1075839,7.88140672,0.76477246,0.36349212,4.30202061,-4.30042768,0.00159294
1827,36.552,-41.12287767,-7.88867624,-0.76460435,-0.36345988,41.12287767,7.88867624,0.76460435,0.36345988,4.3003374,-4.29874446,0.00159294
1828,36.572,-41.13816808,-7.89594512,-0.76443638,-0.36342765,41.13816808,7.89594512,0.76443638,0.36342765,4.29865581,-4.29706287,0.00159294
1829,36.592,-41.15345513,-7.90321335,-0.76426854,-0.36339543,41.15345513,7.90321335,0.76426854,0.36339543,4.29697584,-4.2953829,0.00159294
1830,36.612,-41.16873882,-7.91048093,-0.76410084,-0.36336321,41.16873882,7.91048093,0.76410084,0.36336321,4.29529749,-4.29370455,0.00159294
1831,36.632,-41.18401916,-7.91774788,-0.76393327,-0.363331,41.18401916,7.91774788,0.76393327,0.363331,4.29362075,-4.29202781,0.00159294
1832,36.652,-41.19929615,-7.92501417,-0.76376583,-0.36329881,41.19929615,7.92501417,0.76376583,0.36329881,4.29194563,-4.29035269,0.00159294
1833,36.672,-41.2145698,-7.93227983,-0.76359853,-0.36326661,41.2145698,7.93227983,0.76359853,0.36326661,4.29027212,-4.28867918,0.00159294
1834,36.692,-41.22984009,-7.93954484,-0.76343137,-0.36323443,41.22984009,7.93954484,0.76343137,0.36323443,4.28860022,-4.28700728,0.00159294
1835,36.712,-41.24510705,-7.94680921,-0.76326433,-0.36320226,41.24510705,7.94680921,0.76326433,0.36320226,4.28692993,-4.28533699,0.00159294
1836,36.732,-41.26037067,-7.95407293,-0.76309743,-0.36317009,41.26037067,7.95407293,0.76309743,0.36317009,4.28526124,-4.2836683,0.00159294
1837,36.752,-41.27563095,-7.96133601,-0.76293066,-0.36313793,41.27563095,7.96133601,0.76293066,0.36313793,4.28359415,-4.28200121,0.00159294
1838,36.772,-41.2908879,-7.96859845,-0.76276403,-0.36310579,41.2908879,7.96859845,0.76276403,0.36310579,4.28192866,-4.28033572,0.00159294
1839,36.792,-41.30614151,-7.97586024,-0.76259753,-0.36307364,41.30614151,7.97586024,0.76259753,0.36307364,4.28026476,-4.27867183,0.00159294
1840,36.812,-41.3213918,-7.98312139,-0.76243116,-0.36304151,41.3213918,7.98312139,0.76243116,0.36304151,4.27860247,-4.27700953,0.00159294
1841,36.832,-41.33663876,-7.9903819,-0.76226492,-0.36300939,41.33663876,7.9903819,0.76226492,0.36300939,4.27694176,-4.27534882,0.00159294
1842,36.852,-41.3518824,-7.99764177,-0.76209882,-0.36297727,41.3518824,7.99764177,0.76209882,0.36297727,4.27528264,-4.2736897,0.00159294
1843,36.872,-41.36712271,-8.00490099,-0.76193285,-0.36294516,41.36712271,8.00490099,0.76193285,0.36294516,4.27362511,-4.27203217,0.00159294
1844,36.892,-41.38235971,-8.01215957,-0.76176701,-0.36291306,41.38235971,8.01215957,0.76176701,0.36291306,4.27196917,-4.27037623,0.00159294
1845,36.912,-41.39759339,-8.01941752,-0.7616013,-0.36288097,41.39759339,8.01941752,0.7616013,0.36288097,4.2703148,-4.26872186,0.00159294
1846,36.932,-41.41282376,-8.02667481,-0.76143572,-0.36284888,41.41282376,8.02667481,0.76143572,0.36284888,4.26866202,-4.26706908,0.00159294
1847,36.952,-41.42805082,-8.03393147,-0.76127027,-0.36281681,41.42805082,8.03393147,0.76127027,0.36281681,4.26701081,-4.26541787,0.00159294
1848,36.972,-41.44327457,-8.04118749,-0.76110496,-0.36278474,41.44327457,8.04118749,0.76110496,0.36278474,4.26536118,-4.26376824,0.00159294
1849,36.992,-41.45849502,-8.04844286,-0.76093978,-0.36275268,41.45849502,8.04844286,0.76093978,0.36275268,4.26371312,-4.26212018,0.00159294
1850,37.012,-41.47371217,-8.05569759,-0.76077472,-0.36272063,41.47371217,8.05569759,0.76077472,0.36272063,4.26206663,-4.26047369,0.00159294
1851,37.032,-41.48892601,-8.06295169,-0.7606098,-0.36268859,41.48892601,8.06295169,0.7606098,0.36268859,4.26042171,-4.25882877,0.00159294
1852,37.052,-41.50413656,-8.07020514,-0.76044501,-0.36265656,41.50413656,8.07020514,0.76044501,0.36265656,4.25877836,-4.25718542,0.00159294
1853,37.072,-41.51934381,-8.07745795,-0.76028035,-0.36262453,41.51934381,8.07745795,0.76028035,0.36262453,4.25713656,-4.25554363,0.00159294
1854,37.092,-41.53454777,-8.08471012,-0.76011582,-0.36259251,41.53454777,8.08471012,0.76011582,0.36259251,4.25549633,-4.25390339,0.00159294
1855,37.112,-41.54974845,-8.09196165,-0.75995142,-0.3625605,41.54974845,8.09196165,0.75995142,0.3625605,4.25385766,-4.25226472,0.00159294
1856,37.132,-41.56494583,-8.09921254,-0.75978715,-0.3625285,41.56494583,8.09921254,0.75978715,0.3625285,4.25222054,-4.2506276,0.00159294
1857,37.152,-41.58013993,-8.10646279,-0.759623,-0.36249651,41.58013993,8.10646279,0.759623,0.36249651,4.25058498,-4.24899204,0.00159294
1858,37.172,-41.59533075,-8.1137124,-0.75945899,-0.36246453,41.59533075,8.1137124,0.75945899,0.36246453,4.24895097,-4.24735803,0.00159294
1859,37.192,-41.61051829,-8.12096137,-0.75929511,-0.36243255,41.61051829,8.12096137,0.75929511,0.36243255,4.2473185,-4.24572557,0.00159294
1860,37.212,-41.62570256,-8.1282097,-0.75913136,-0.36240058,41.62570256,8.1282097,0.75913136,0.36240058,4.24568759,-4.24409465,0.00159294
1861,37.232,-41.64088355,-8.13545739,-0.75896773,-0.36236862,41.64088355,8.13545739,0.75896773,0.36236862,4.24405821,-4.24246528,0.00159294
1862,37.252,-41.65606127,-8.14270445,-0.75880423,-0.36233667,41.65606127,8.14270445,0.75880423,0.36233667,4.24243038,-4.24083745,0.00159294
1863,37.272,-41.67123572,-8.14995086,-0.75864087,-0.36230473,41.67123572,8.14995086,0.75864087,0.36230473,4.24080409,-4.23921116,0.00159294
1864,37.292,-41.6864069,-8.15719664,-0.75847763,-0.3622728,41.6864069,8.15719664,0.75847763,0.3622728,4.23917934,-4.2375864,0.00159294
1865,37.312,-41.70157483,-8.16444177,-0.75831452,-0.36224087,41.70157483,8.16444177,0.75831452,0.36224087,4.23755612,-4.23596319,0.00159294
1866,37.332,-41.71673949,-8.17168627,-0.75815153,-0.36220895,41.71673949,8.17168627,0.75815153,0.36220895,4.23593444,-4.2343415,0.00159294
1867,37.352,-41.73190089,-8.17893013,-0.75798868,-0.36217704,41.73190089,8.17893013,0.75798868,0.36217704,4.23431428,-4.23272135,0.00159294
1868,37.372,-41.74705903,-8.18617335,-0.75782595,-0.36214514,41.74705903,8.18617335,0.75782595,0.36214514,4.23269566,-4.23110272,0.00159294
