,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1714,34.291,-15.35643404,37.78128387,-0.16463618,0.84189248,15.35643404,-37.78128387,0.16463618,-0.84189248,4.41532816,-4.41361381,0.00171435
1715,34.311,-15.35972609,37.79812005,-0.1645683,0.84172545,15.35972609,-37.79812005,0.1645683,-0.84172545,4.4135068,-4.41179245,0.00171435
1716,34.331,-15.36301677,37.81495289,-0.16450049,0.84155856,15.36301677,-37.81495289,0.16450049,-0.84155856,4.41168731,-4.40997295,0.00171435
1717,34.351,-15.36630611,37.83178239,-0.16443275,0.84139179,15.36630611,-37.83178239,0.16443275,-0.84139179,4.40986967,-4.40815532,0.00171435
1718,34.371,-15.36959408,37.84860856,-0.16436507,0.84122516,15.36959408,-37.84860856,0.16436507,-0.84122516,4.4080539,-4.40633954,0.00171435
1719,34.391,-15.37288071,37.8654314,-0.16429747,0.84105866,15.37288071,-37.8654314,0.16429747,-0.84105866,4.40623997,-4.40452562,0.00171435
1720,34.411,-15.37616598,37.88225091,-0.16422993,0.84089229,15.37616598,-37.88225091,0.16422993,-0.84089229,4.4044279,-4.40271355,0.00171435
1721,34.431,-15.37944991,37.89906709,-0.16416246,0.84072605,15.37944991,-37.89906709,0.16416246,-0.84072605,4.40261768,-4.40090332,0.00171435
1722,34.451,-15.38273248,37.91587995,-0.16409507,0.84055995,15.38273248,-37.91587995,0.16409507,-0.84055995,4.4008093,-4.39909495,0.00171435
1723,34.471,-15.38601371,37.93268949,-0.16402774,0.84039397,15.38601371,-37.93268949,0.16402774,-0.84039397,4.39900277,-4.39728841,0.00171435
1724,34.491,-15.38929359,37.94949571,-0.16396048,0.84022813,15.38929359,-37.94949571,0.16396048,-0.84022813,4.39719807,-4.39548372,0.00171435
1725,34.511,-15.39257213,37.96629861,-0.16389328,0.84006241,15.39257213,-37.96629861,0.16389328,-0.84006241,4.39539521,-4.39368086,0.00171435
1726,34.531,-15.39584932,37.98309821,-0.16382616,0.83989683,15.39584932,-37.98309821,0.16382616,-0.83989683,4.39359418,-4.39187983,0.00171435
1727,34.551,-15.39912518,37.99989449,-0.1637591,0.83973138,15.39912518,-37.99989449,0.1637591,-0.83973138,4.39179499,-4.39008063,0.00171435
1728,34.571,-15.40239969,38.01668746,-0.16369211,0.83956606,15.40239969,-38.01668746,0.16369211,-0.83956606,4.38999762,-4.38828326,0.00171435
1729,34.591,-15.40567286,38.03347713,-0.16362519,0.83940086,15.40567286,-38.03347713,0.16362519,-0.83940086,4.38820207,-4.38648772,0.00171435
1730,34.611,-15.4089447,38.0502635,-0.16355834,0.8392358,15.4089447,-38.0502635,0.16355834,-0.8392358,4.38640835,-4.384694,0.00171435
1731,34.631,-15.4122152,38.06704656,-0.16349156,0.83907087,15.4122152,-38.06704656,0.16349156,-0.83907087,4.38461645,-4.38290209,0.00171435
1732,34.651,-15.41548436,38.08382633,-0.16342484,0.83890606,15.41548436,-38.08382633,0.16342484,-0.83890606,4.38282636,-4.381112,0.00171435
1733,34.671,-15.41875219,38.10060281,-0.16335819,0.83874139,15.41875219,-38.10060281,0.16335819,-0.83874139,4.38103808,-4.37932373,0.00171435
1734,34.691,-15.42201869,38.11737599,-0.16329161,0.83857684,15.42201869,-38.11737599,0.16329161,-0.83857684,4.37925162,-4.37753726,0.00171435
1735,34.711,-15.42528385,38.13414588,-0.1632251,0.83841242,15.42528385,-38.13414588,0.1632251,-0.83841242,4.37746696,-4.3757526,0.00171435
1736,34.731,-15.42854769,38.15091249,-0.16315865,0.83824814,15.42854769,-38.15091249,0.16315865,-0.83824814,4.3756841,-4.37396975,0.00171435
1737,34.751,-15.4318102,38.16767581,-0.16309227,0.83808398,15.4318102,-38.16767581,0.16309227,-0.83808398,4.37390305,-4.37218869,0.00171435
1738,34.771,-15.43507138,38.18443585,-0.16302596,0.83791995,15.43507138,-38.18443585,0.16302596,-0.83791995,4.37212379,-4.37040944,0.00171435
1739,34.791,-15.43833124,38.20119261,-0.16295971,0.83775604,15.43833124,-38.20119261,0.16295971,-0.83775604,4.37034633,-4.36863198,0.00171435
1740,34.811,-15.44158977,38.21794609,-0.16289353,0.83759227,15.44158977,-38.21794609,0.16289353,-0.83759227,4.36857066,-4.36685631,0.00171435
1741,34.831,-15.44484698,38.2346963,-0.16282742,0.83742862,15.44484698,-38.2346963,0.16282742,-0.83742862,4.36679678,-4.36508243,0.00171435
1742,34.851,-15.44810287,38.25144324,-0.16276137,0.8372651,15.44810287,-38.25144324,0.16276137,-0.8372651,4.36502469,-4.36331034,0.00171435
1743,34.871,-15.45135744,38.2681869,-0.16269539,0.83710171,15.45135744,-38.2681869,0.16269539,-0.83710171,4.36325438,-4.36154003,0.00171435
1744,34.891,-15.45461069,38.2849273,-0.16262948,0.83693845,15.45461069,-38.2849273,0.16262948,-0.83693845,4.36148585,-4.3597715,0.00171435
1745,34.911,-15.45786262,38.30166444,-0.16256363,0.83677531,15.45786262,-38.30166444,0.16256363,-0.83677531,4.3597191,-4.35800475,0.00171435
1746,34.931,-15.46111323,38.31839832,-0.16249785,0.8366123,15.46111323,-38.31839832,0.16249785,-0.8366123,4.35795413,-4.35623978,0.00171435
1747,34.951,-15.46436253,38.33512893,-0.16243214,0.83644941,15.46436253,-38.33512893,0.16243214,-0.83644941,4.35619093,-4.35447657,0.00171435
1748,34.971,-15.46761052,38.3518563,-0.16236649,0.83628666,15.46761052,-38.3518563,0.16236649,-0.83628666,4.35442949,-4.35271514,0.00171435
1749,34.991,-15.47085719,38.3685804,-0.16230091,0.83612403,15.47085719,-38.3685804,0.16230091,-0.83612403,4.35266983,-4.35095547,0.00171435
1750,35.011,-15.47410255,38.38530126,-0.16223539,0.83596152,15.47410255,-38.38530126,0.16223539,-0.83596152,4.35091193,-4.34919757,0.00171435
1751,35.031,-15.47734661,38.40201886,-0.16216994,0.83579914,15.47734661,-38.40201886,0.16216994,-0.83579914,4.34915579,-4.34744143,0.00171435
1752,35.051,-15.48058935,38.41873322,-0.16210455,0.83563689,15.48058935,-38.41873322,0.16210455,-0.83563689,4.3474014,-4.34568705,0.00171435
1753,35.071,-15.48383079,38.43544434,-0.16203923,0.83547477,15.48383079,-38.43544434,0.16203923,-0.83547477,4.34564878,-4.34393442,0.00171435
1754,35.091,-15.48707092,38.45215222,-0.16197398,0.83531276,15.48707092,-38.45215222,0.16197398,-0.83531276,4.3438979,-4.34218355,0.00171435
1755,35.111,-15.49030975,38.46885685,-0.16190879,0.83515089,15.49030975,-38.46885685,0.16190879,-0.83515089,4.34214878,-4.34043442,0.00171435
1756,35.131,-15.49354727,38.48555825,-0.16184366,0.83498914,15.49354727,-38.48555825,0.16184366,-0.83498914,4.3404014,-4.33868704,0.00171435
1757,35.151,-15.4967835,38.50225642,-0.1617786,0.83482751,15.4967835,-38.50225642,0.1617786,-0.83482751,4.33865576,-4.33694141,0.00171435
1758,35.171,-15.50001842,38.51895135,-0.16171361,0.83466601,15.50001842,-38.51895135,0.16171361,-0.83466601,4.33691187,-4.33519752,0.00171435
1759,35.191,-15.50325204,38.53564306,-0.16164868,0.83450464,15.50325204,-38.53564306,0.16164868,-0.83450464,4.33516972,-4.33345537,0.00171435
1760,35.211,-15.50648437,38.55233154,-0.16158381,0.83434339,15.50648437,-38.55233154,0.16158381,-0.83434339,4.3334293,-4.33171495,0.00171435
1761,35.231,-15.50971539,38.5690168,-0.16151901,0.83418226,15.50971539,-38.5690168,0.16151901,-0.83418226,4.33169062,-4.32997626,0.00171435
1762,35.251,-15.51294513,38.58569883,-0.16145428,0.83402126,15.51294513,-38.58569883,0.16145428,-0.83402126,4.32995366,-4.32823931,0.00171435
1763,35.271,-15.51617356,38.60237765,-0.1613896,0.83386038,15.51617356,-38.60237765,0.1613896,-0.83386038,4.32821844,-4.32650408,0.00171435
1764,35.291,-15.51940071,38.61905325,-0.161325,0.83369963,15.51940071,-38.61905325,0.161325,-0.83369963,4.32648494,-4.32477058,0.00171435
1765,35.311,-15.52262657,38.63572563,-0.16126045,0.833539,15.52262657,-38.63572563,0.16126045,-0.833539,4.32475316,-4.32303881,0.00171435
1766,35.331,-15.52585113,38.65239481,-0.16119597,0.83337849,15.52585113,-38.65239481,0.16119597,-0.83337849,4.3230231,-4.32130875,0.00171435
1767,35.351,-15.5290744,38.66906077,-0.16113156,0.83321811,15.5290744,-38.66906077,0.16113156,-0.83321811,4.32129476,-4.3195804,0.00171435
1768,35.371,-15.53229639,38.68572353,-0.16106721,0.83305785,15.53229639,-38.68572353,0.16106721,-0.83305785,4.31956813,-4.31785378,0.00171435
1769,35.391,-15.53551709,38.70238309,-0.16100292,0.83289771,15.53551709,-38.70238309,0.16100292,-0.83289771,4.31784321,-4.31612886,0.00171435
1770,35.411,-15.53873651,38.71903944,-0.16093869,0.8327377,15.53873651,-38.71903944,0.16093869,-0.8327377,4.31612,-4.31440565,0.00171435
1771,35.431,-15.54195464,38.7356926,-0.16087453,0.83257781,15.54195464,-38.7356926,0.16087453,-0.83257781,4.3143985,-4.31268415,0.00171435
1772,35.451,-15.54517149,38.75234255,-0.16081044,0.83241804,15.54517149,-38.75234255,0.16081044,-0.83241804,4.3126787,-4.31096435,0.00171435
1773,35.471,-15.54838706,38.76898932,-0.1607464,0.83225839,15.54838706,-38.76898932,0.1607464,-0.83225839,4.31096061,-4.30924625,0.00171435
1774,35.491,-15.55160135,38.78563289,-0.16068243,0.83209887,15.55160135,-38.78563289,0.16068243,-0.83209887,4.30924421,-4.30752985,0.00171435
1775,35.511,-15.55481436,38.80227327,-0.16061853,0.83193946,15.55481436,-38.80227327,0.16061853,-0.83193946,4.3075295,-4.30581515,0.00171435
1776,35.531,-15.55802609,38.81891047,-0.16055468,0.83178018,15.55802609,-38.81891047,0.16055468,-0.83178018,4.30581649,-4.30410213,0.00171435
1777,35.551,-15.56123654,38.83554448,-0.1604909,0.83162103,15.56123654,-38.83554448,0.1604909,-0.83162103,4.30410517,-4.30239081,0.00171435
1778,35.571,-15.56444573,38.85217531,-0.16042718,0.83146199,15.56444573,-38.85217531,0.16042718,-0.83146199,4.30239553,-4.30068118,0.00171435
1779,35.591,-15.56765363,38.86880296,-0.16036353,0.83130307,15.56765363,-38.86880296,0.16036353,-0.83130307,4.30068758,-4.29897323,0.00171435
1780,35.611,-15.57086027,38.88542744,-0.16029993,0.83114428,15.57086027,-38.88542744,0.16029993,-0.83114428,4.29898131,-4.29726696,0.00171435
1781,35.631,-15.57406563,38.90204874,-0.1602364,0.83098561,15.57406563,-38.90204874,0.1602364,-0.83098561,4.29727672,-4.29556237,0.00171435
1782,35.651,-15.57726972,38.91866686,-0.16017294,0.83082706,15.57726972,-38.91866686,0.16017294,-0.83082706,4.29557381,-4.29385946,0.00171435
1783,35.671,-15.58047255,38.93528182,-0.16010953,0.83066863,15.58047255,-38.93528182,0.16010953,-0.83066863,4.29387257,-4.29215822,0.00171435
1784,35.691,-15.58367411,38.95189361,-0.16004619,0.83051032,15.58367411,-38.95189361,0.16004619,-0.83051032,4.292173,-4.29045865,0.00171435
1785,35.711,-15.5868744,38.96850223,-0.15998291,0.83035213,15.5868744,-38.96850223,0.15998291,-0.83035213,4.29047511,-4.28876075,0.00171435
1786,35.731,-15.59007342,38.98510769,-0.15991969,0.83019406,15.59007342,-38.98510769,0.15991969,-0.83019406,4.28877887,-4.28706452,0.00171435
1787,35.751,-15.59327118,39.00170999,-0.15985653,0.83003611,15.59327118,-39.00170999,0.15985653,-0.83003611,4.28708431,-4.28536995,0.00171435
1788,35.771,-15.59646768,39.01830914,-0.15979344,0.82987828,15.59646768,-39.01830914,0.15979344,-0.82987828,4.2853914,-4.28367705,0.00171435
1789,35.791,-15.59966292,39.03490513,-0.1597304,0.82972057,15.59966292,-39.03490513,0.1597304,-0.82972057,4.28370015,-4.2819858,0.00171435
1790,35.811,-15.6028569,39.05149796,-0.15966743,0.82956298,15.6028569,-39.05149796,0.15966743,-0.82956298,4.28201056,-4.2802962,0.00171435
1791,35.831,-15.60604962,39.06808765,-0.15960452,0.82940551,15.60604962,-39.06808765,0.15960452,-0.82940551,4.28032262,-4.27860827,0.00171435
1792,35.851,-15.60924108,39.08467418,-0.15954168,0.82924816,15.60924108,-39.08467418,0.15954168,-0.82924816,4.27863633,-4.27692198,0.00171435
1793,35.871,-15.61243129,39.10125757,-0.15947889,0.82909093,15.61243129,-39.10125757,0.15947889,-0.82909093,4.27695169,-4.27523734,0.00171435
1794,35.891,-15.61562024,39.11783782,-0.15941616,0.82893381,15.61562024,-39.11783782,0.15941616,-0.82893381,4.27526869,-4.27355434,0.00171435
1795,35.911,-15.61880793,39.13441493,-0.1593535,0.82877682,15.61880793,-39.13441493,0.1593535,-0.82877682,4.27358734,-4.27187299,0.00171435
1796,35.931,-15.62199438,39.15098889,-0.1592909,0.82861995,15.62199438,-39.15098889,0.1592909,-0.82861995,4.27190763,-4.27019328,0.00171435
1797,35.951,-15.62517957,39.16755973,-0.15922836,0.82846319,15.62517957,-39.16755973,0.15922836,-0.82846319,4.27022956,-4.2685152,0.00171435
1798,35.971,-15.62836351,39.18412742,-0.15916587,0.82830655,15.62836351,-39.18412742,0.15916587,-0.82830655,4.26855312,-4.26683876,0.00171435
1799,35.991,-15.63154621,39.20069199,-0.15910345,0.82815003,15.63154621,-39.20069199,0.15910345,-0.82815003,4.26687831,-4.26516396,0.00171435
1800,36.012,-15.63488669,39.21808141,-0.15903798,0.82798581,15.63488669,-39.21808141,0.15903798,-0.82798581,4.26512152,-4.26340717,0.00171435
1801,36.032,-15.63806683,39.23463957,-0.15897568,0.82782954,15.63806683,-39.23463957,0.15897568,-0.82782954,4.26345006,-4.2617357,0.00171435
1802,36.052,-15.64124572,39.2511946,-0.15891345,0.82767338,15.64124572,-39.2511946,0.15891345,-0.82767338,4.26178021,-4.26006586,0.00171435
1803,36.072,-15.64442337,39.2677465,-0.15885127,0.82751733,15.64442337,-39.2677465,0.15885127,-0.82751733,4.260112,-4.25839764,0.00171435
1804,36.092,-15.64759977,39.28429529,-0.15878916,0.82736141,15.64759977,-39.28429529,0.15878916,-0.82736141,4.2584454,-4.25673104,0.00171435
1805,36.112,-15.65077493,39.30084096,-0.1587271,0.8272056,15.65077493,-39.30084096,0.1587271,-0.8272056,4.25678042,-4.25506606,0.00171435
1806,36.132,-15.65394885,39.31738352,-0.15866511,0.82704991,15.65394885,-39.31738352,0.15866511,-0.82704991,4.25511705,-4.2534027,0.00171435
1807,36.152,-15.65712154,39.33392296,-0.15860318,0.82689434,15.65712154,-39.33392296,0.15860318,-0.82689434,4.2534553,-4.25174094,0.00171435
1808,36.172,-15.66029298,39.35045929,-0.1585413,0.82673888,15.66029298,-39.35045929,0.1585413,-0.82673888,4.25179515,-4.2500808,0.00171435
1809,36.192,-15.66346319,39.36699251,-0.15847949,0.82658354,15.66346319,-39.36699251,0.15847949,-0.82658354,4.25013662,-4.24842226,0.00171435
1810,36.212,-15.66663216,39.38352263,-0.15841774,0.82642832,15.66663216,-39.38352263,0.15841774,-0.82642832,4.24847969,-4.24676533,0.00171435
1811,36.232,-15.6697999,39.40004965,-0.15835604,0.82627321,15.6697999,-39.40004965,0.15835604,-0.82627321,4.24682436,-4.24511001,0.00171435
1812,36.252,-15.6729664,39.41657356,-0.15829441,0.82611822,15.6729664,-39.41657356,0.15829441,-0.82611822,4.24517063,-4.24345628,0.00171435
1813,36.272,-15.67613168,39.43309438,-0.15823283,0.82596335,15.67613168,-39.43309438,0.15823283,-0.82596335,4.2435185,-4.24180415,0.00171435
1814,36.292,-15.67929572,39.4496121,-0.15817132,0.82580859,15.67929572,-39.4496121,0.15817132,-0.82580859,4.24186797,-4.24015361,0.00171435
1815,36.312,-15.68245853,39.46612672,-0.15810986,0.82565395,15.68245853,-39.46612672,0.15810986,-0.82565395,4.24021903,-4.23850467,0.00171435
1816,36.332,-15.68562011,39.48263826,-0.15804846,0.82549942,15.68562011,-39.48263826,0.15804846,-0.82549942,4.23857167,-4.23685732,0.00171435
1817,36.352,-15.68878047,39.4991467,-0.15798713,0.82534501,15.68878047,-39.4991467,0.15798713,-0.82534501,4.23692591,-4.23521156,0.00171435
1818,36.372,-15.6919396,39.51565206,-0.15792585,0.82519071,15.6919396,-39.51565206,0.15792585,-0.82519071,4.23528173,-4.23356738,0.00171435
1819,36.392,-15.6950975,39.53215433,-0.15786463,0.82503653,15.6950975,-39.53215433,0.15786463,-0.82503653,4.23363914,-4.23192478,0.00171435
1820,36.412,-15.69825418,39.54865352,-0.15780347,0.82488247,15.69825418,-39.54865352,0.15780347,-0.82488247,4.23199812,-4.23028377,0.00171435
1821,36.432,-15.70140964,39.56514963,-0.15774237,0.82472852,15.70140964,-39.56514963,0.15774237,-0.82472852,4.23035869,-4.22864433,0.00171435
1822,36.452,-15.70456388,39.58164266,-0.15768132,0.82457468,15.70456388,-39.58164266,0.15768132,-0.82457468,4.22872083,-4.22700647,0.00171435
1823,36.472,-15.70771689,39.59813262,-0.15762034,0.82442096,15.70771689,-39.59813262,0.15762034,-0.82442096,4.22708454,-4.22537018,0.00171435
1824,36.492,-15.71086869,39.6146195,-0.15755941,0.82426735,15.71086869,-39.6146195,0.15755941,-0.82426735,4.22544982,-4.22373547,0.00171435
1825,36.512,-15.71401927,39.63110331,-0.15749854,0.82411386,15.71401927,-39.63110331,0.15749854,-0.82411386,4.22381667,-4.22210232,0.00171435
1826,36.532,-15.71716863,39.64758405,-0.15743774,0.82396048,15.71716863,-39.64758405,0.15743774,-0.82396048,4.22218509,-4.22047074,0.00171435
1827,36.552,-15.72031678,39.66406173,-0.15737698,0.82380722,15.72031678,-39.66406173,0.15737698,-0.82380722,4.22055507,-4.21884072,0.00171435
1828,36.572,-15.72346371,39.68053634,-0.15731629,0.82365407,15.72346371,-39.68053634,0.15731629,-0.82365407,4.21892662,-4.21721226,0.00171435
1829,36.592,-15.72660943,39.69700789,-0.15725566,0.82350103,15.72660943,-39.69700789,0.15725566,-0.82350103,4.21729972,-4.21558537,0.00171435
1830,36.612,-15.72975394,39.71347639,-0.15719508,0.82334811,15.72975394,-39.71347639,0.15719508,-0.82334811,4.21567438,-4.21396003,0.00171435
1831,36.632,-15.73289724,39.72994182,-0.15713456,0.8231953,15.73289724,-39.72994182,0.15713456,-0.8231953,4.21405059,-4.21233624,0.00171435
1832,36.652,-15.73603932,39.7464042,-0.1570741,0.8230426,15.73603932,-39.7464042,0.1570741,-0.8230426,4.21242836,-4.210714,0.00171435
1833,36.672,-15.7391802,39.76286352,-0.1570137,0.82289002,15.7391802,-39.76286352,0.1570137,-0.82289002,4.21080767,-4.20909332,0.00171435
1834,36.692,-15.74231987,39.7793198,-0.15695335,0.82273754,15.74231987,-39.7793198,0.15695335,-0.82273754,4.20918853,-4.20747418,0.00171435
1835,36.712,-15.74545834,39.79577303,-0.15689306,0.82258519,15.74545834,-39.79577303,0.15689306,-0.82258519,4.20757094,-4.20585659,0.00171435
1836,36.732,-15.74859559,39.81222321,-0.15683283,0.82243294,15.74859559,-39.81222321,0.15683283,-0.82243294,4.20595489,-4.20424054,0.00171435
1837,36.752,-15.75173165,39.82867035,-0.15677266,0.82228081,15.75173165,-39.82867035,0.15677266,-0.82228081,4.20434038,-4.20262602,0.00171435
1838,36.772,-15.7548665,39.84511444,-0.15671255,0.82212879,15.7548665,-39.84511444,0.15671255,-0.82212879,4.20272741,-4.20101305,0.00171435
1839,36.792,-15.75800015,39.8615555,-0.15665249,0.82197688,15.75800015,-39.8615555,0.15665249,-0.82197688,4.20111597,-4.19940161,0.00171435
1840,36.812,-15.7611326,39.87799352,-0.15659249,0.82182509,15.7611326,-39.87799352,0.15659249,-0.82182509,4.19950606,-4.19779171,0.00171435
1841,36.832,-15.76426385,39.8944285,-0.15653254,0.8216734,15.76426385,-39.8944285,0.15653254,-0.8216734,4.19789769,-4.19618334,0.00171435
1842,36.852,-15.7673939,39.91086045,-0.15647265,0.82152183,15.7673939,-39.91086045,0.15647265,-0.82152183,4.19629084,-4.19457649,0.00171435
1843,36.872,-15.77052276,39.92728938,-0.15641282,0.82137037,15.77052276,-39.92728938,0.15641282,-0.82137037,4.19468552,-4.19297117,0.00171435
1844,36.892,-15.77365042,39.94371527,-0.15635305,0.82121902,15.77365042,-39.94371527,0.15635305,-0.82121902,4.19308173,-4.19136738,0.00171435
1845,36.912,-15.77677688,39.96013814,-0.15629333,0.82106778,15.77677688,-39.96013814,0.15629333,-0.82106778,4.19147945,-4.1897651,0.00171435
1846,36.932,-15.77990215,39.97655798,-0.15623367,0.82091666,15.77990215,-39.97655798,0.15623367,-0.82091666,4.1898787,-4.18816435,0.00171435
1847,36.952,-15.78302623,39.9929748,-0.15617407,0.82076564,15.78302623,-39.9929748,0.15617407,-0.82076564,4.18827946,-4.18656511,0.00171435
1848,36.972,-15.78614911,40.00938861,-0.15611452,0.82061474,15.78614911,-40.00938861,0.15611452,-0.82061474,4.18668174,-4.18496739,0.00171435
1849,36.992,-15.78927081,40.02579939,-0.15605503,0.82046394,15.78927081,-40.02579939,0.15605503,-0.82046394,4.18508553,-4.18337117,0.00171435
1850,37.012,-15.79239132,40.04220717,-0.1559956,0.82031326,15.79239132,-40.04220717,0.1559956,-0.82031326,4.18349083,-4.18177647,0.00171435
1851,37.032,-15.79551063,40.05861193,-0.15593622,0.82016269,15.79551063,-40.05861193,0.15593622,-0.82016269,4.18189763,-4.18018328,0.00171435
1852,37.052,-15.79862876,40.07501367,-0.1558769,0.82001223,15.79862876,-40.07501367,0.1558769,-0.82001223,4.18030595,-4.17859159,0.00171435
1853,37.072,-15.80174571,40.09141242,-0.15581763,0.81986187,15.80174571,-40.09141242,0.15581763,-0.81986187,4.17871576,-4.17700141,0.00171435
1854,37.092,-15.80486147,40.10780815,-0.15575842,0.81971163,15.80486147,-40.10780815,0.15575842,-0.81971163,4.17712708,-4.17541273,0.00171435
1855,37.112,-15.80797605,40.12420088,-0.15569926,0.8195615,15.80797605,-40.12420088,0.15569926,-0.8195615,4.1755399,-4.17382554,0.00171435
1856,37.132,-15.81108944,40.14059061,-0.15564017,0.81941148,15.81108944,-40.14059061,0.15564017,-0.81941148,4.17395421,-4.17223985,0.00171435
1857,37.152,-15.81420165,40.15697734,-0.15558112,0.81926157,15.81420165,-40.15697734,0.15558112,-0.81926157,4.17237001,-4.17065566,0.00171435
1858,37.172,-15.81731269,40.17336107,-0.15552214,0.81911177,15.81731269,-40.17336107,0.15552214,-0.81911177,4.17078731,-4.16907296,0.00171435
1859,37.192,-15.82042254,40.18974181,-0.1554632,0.81896207,15.82042254,-40.18974181,0.1554632,-0.81896207,4.1692061,-4.16749175,0.00171435
1860,37.212,-15.82353122,40.20611956,-0.15540433,0.81881249,15.82353122,-40.20611956,0.15540433,-0.81881249,4.16762638,-4.16591202,0.00171435
1861,37.232,-15.82663871,40.22249431,-0.15534551,0.81866301,15.82663871,-40.22249431,0.15534551,-0.81866301,4.16604814,-4.16433378,0.00171435
1862,37.252,-15.82974504,40.23886608,-0.15528674,0.81851365,15.82974504,-40.23886608,0.15528674,-0.81851365,4.16447138,-4.16275703,0.00171435
1863,37.272,-15.83285018,40.25523486,-0.15522803,0.81836439,15.83285018,-40.25523486,0.15522803,-0.81836439,4.16289611,-4.16118175,0.00171435
1864,37.292,-15.83595416,40.27160066,-0.15516937,0.81821524,15.83595416,-40.27160066,0.15516937,-0.81821524,4.16132231,-4.15960796,0.00171435
1865,37.312,-15.83905696,40.28796347,-0.15511077,0.8180662,15.83905696,-40.28796347,0.15511077,-0.8180662,4.15974999,-4.15803564,0.00171435
1866,37.332,-15.84215859,40.3043233,-0.15505223,0.81791727,15.84215859,-40.3043233,0.15505223,-0.81791727,4.15817914,-4.15646479,0.00171435
1867,37.352,-15.84525905,40.32068016,-0.15499374,0.81776845,15.84525905,-40.32068016,0.15499374,-0.81776845,4.15660977,-4.15489542,0.00171435
1868,37.372,-15.84835834,40.33703404,-0.1549353,0.81761973,15.84835834,-40.33703404,0.1549353,-0.81761973,4.15504187,-4.15332751,0.00171435
1869,37.392,-15.85145646,40.35338495,-0.15487692,0.81747113,15.85145646,-40.35338495,0.15487692,-0.81747113,4.15347543,-4.15176108,0.00171435
1870,37.412,-15.85455342,40.36973289,-0.15481859,0.81732263,15.85455342,-40.36973289,0.15481859,-0.81732263,4.15191046,-4.1501961,0.00171435
1871,37.432,-15.8576492,40.38607786,-0.15476032,0.81717424,15.8576492,-40.38607786,0.15476032,-0.81717424,4.15034695,-4.1486326,0.00171435
1872,37.452,-15.86074383,40.40241986,-0.1547021,0.81702595,15.86074383,-40.40241986,0.1547021,-0.81702595,4.1487849,-4.14707055,0.00171435
1873,37.472,-15.86383729,40.4187589,-0.15464394,0.81687778,15.86383729,-40.4187589,0.15464394,-0.81687778,4.14722432,-4.14550996,0.00171435
1874,37.492,-15.86692959,40.43509497,-0.15458583,0.81672971,15.86692959,-40.43509497,0.15458583,-0.81672971,4.14566519,-4.14395083,0.00171435
1875,37.512,-15.87002072,40.45142809,-0.15452778,0.81658175,15.87002072,-40.45142809,0.15452778,-0.81658175,4.14410751,-4.14239316,0.00171435
1876,37.532,-15.8731107,40.46775824,-0.15446978,0.81643389,15.8731107,-40.46775824,0.15446978,-0.81643389,4.14255128,-4.14083693,0.00171435
1877,37.552,-15.87619951,40.48408544,-0.15441183,0.81628615,15.87619951,-40.48408544,0.15441183,-0.81628615,4.14099651,-4.13928216,0.00171435
1878,37.572,-15.87928717,40.50040969,-0.15435394,0.81613851,15.87928717,-40.50040969,0.15435394,-0.81613851,4.13944318,-4.13772883,0.00171435
1879,37.592,-15.88237367,40.51673098,-0.1542961,0.81599097,15.88237367,-40.51673098,0.1542961,-0.81599097,4.13789131,-4.13617695,0.00171435
1880,37.612,-15.88545902,40.53304933,-0.15423831,0.81584354,15.88545902,-40.53304933,0.15423831,-0.81584354,4.13634087,-4.13462652,0.00171435
1881,37.632,-15.8885432,40.54936473,-0.15418058,0.81569622,15.8885432,-40.54936473,0.15418058,-0.81569622,4.13479187,-4.13307752,0.00171435
1882,37.652,-15.89162624,40.56567718,-0.1541229,0.81554901,15.89162624,-40.56567718,0.1541229,-0.81554901,4.13324432,-4.13152997,0.00171435
1883,37.672,-15.89470812,40.58198669,-0.15406528,0.8154019,15.89470812,-40.58198669,0.15406528,-0.8154019,4.1316982,-4.12998385,0.00171435
1884,37.692,-15.89778885,40.59829325,-0.15400771,0.8152549,15.89778885,-40.59829325,0.15400771,-0.8152549,4.13015352,-4.12843917,0.00171435
1885,37.712,-15.90086843,40.61459688,-0.15395019,0.815108,15.90086843,-40.61459688,0.15395019,-0.815108,4.12861027,-4.12689592,0.00171435
1886,37.732,-15.90394686,40.63089757,-0.15389273,0.81496121,15.90394686,-40.63089757,0.15389273,-0.81496121,4.12706845,-4.1253541,0.00171435
1887,37.752,-15.90702414,40.64719533,-0.15383532,0.81481452,15.90702414,-40.64719533,0.15383532,-0.81481452,4.12552806,-4.12381371,0.00171435
1888,37.772,-15.91010027,40.66349016,-0.15377796,0.81466794,15.91010027,-40.66349016,0.15377796,-0.81466794,4.1239891,-4.12227475,0.00171435
1889,37.792,-15.91317526,40.67978205,-0.15372066,0.81452147,15.91317526,-40.67978205,0.15372066,-0.81452147,4.12245156,-4.12073721,0.00171435
1890,37.812,-15.9162491,40.69607102,-0.15366341,0.8143751,15.9162491,-40.69607102,0.15366341,-0.8143751,4.12091545,-4.11920109,0.00171435
1891,37.832,-15.9193218,40.71235706,-0.15360621,0.81422883,15.9193218,-40.71235706,0.15360621,-0.81422883,4.11938075,-4.1176664,0.00171435
